date,open,high,low,close,volume
2018-04-10,5.3536650000,5.4250472000,5.3036974600,5.4179089800,38233491
2018-04-11,5.4536000800,5.5249822800,5.4464618600,5.4892911800,53413653
2018-04-12,5.5035676200,5.5392587200,5.4821529600,5.5178440600,52742929
2018-04-13,5.4892911800,5.4892911800,5.4393236400,5.4393236400,22017456
2018-04-16,5.4750147400,5.4964294000,5.3750796600,5.3893561000,29312898
2018-04-17,5.3822178800,5.4107707600,5.3608032200,5.3679414400,22182551
2018-04-18,5.4036325400,5.4536000800,5.3608032200,5.4536000800,29472874
2018-04-19,5.5035676200,5.5606733800,5.4892911800,5.5321205000,42992029
2018-04-20,5.5035676200,5.5321205000,5.4464618600,5.4536000800,29049936
2018-04-23,5.4393236400,5.4821529600,5.3750796600,5.4107707600,20325347
2018-04-24,5.4250472000,5.5178440600,5.4250472000,5.5035676200,38557151
2018-04-25,5.4607383000,5.4821529600,5.4393236400,5.4536000800,19819063
2018-04-26,5.4678765200,5.4821529600,5.3822178800,5.3893561000,23209555
2018-04-27,5.4107707600,5.4750147400,5.3750796600,5.4607383000,28942476
2018-05-02,5.4607383000,5.4678765200,5.3964943200,5.4321854200,23293699
2018-05-03,5.4321854200,5.5107058400,5.4036325400,5.4964294000,32940307
2018-05-04,5.4750147400,5.5035676200,5.4607383000,5.4964294000,19881475
2018-05-07,5.5178440600,5.6035027000,5.4892911800,5.5963644800,60944060
2018-05-08,5.5678116000,5.6035027000,5.5606733800,5.5963644800,35717174
2018-05-09,5.6035027000,5.7177142200,5.5963644800,5.6391938000,68161864
2018-05-10,5.7319906600,5.7676817600,5.6748849000,5.7105760000,66643106
2018-05-11,5.7248524400,5.7534053200,5.6748849000,5.6962995600,51546584
2018-05-14,5.6820231200,5.7105760000,5.6534702400,5.7034377800,30469283
2018-05-15,5.7177142200,5.7319906600,5.6820231200,5.7105760000,20034857
2018-05-16,5.6962995600,5.6962995600,5.6106409200,5.6320555800,30157030
2018-05-17,5.6534702400,5.6820231200,5.6391938000,5.6463320200,24870721
2018-05-18,5.6534702400,6.0674870000,5.6534702400,6.0603487800,155138679
2018-05-21,6.0246576800,6.0960398800,5.9604137000,6.0817634400,103062334
2018-05-22,6.0674870000,6.1174545400,5.9818283600,6.1103163200,61485537
2018-05-23,6.0674870000,6.0746252200,5.8818932800,5.8890315000,77444423
2018-05-24,5.8961697200,5.9318608200,5.8604786200,5.8890315000,36006479
2018-05-25,5.8462021800,5.9318608200,5.7890964200,5.8033728600,52018583
2018-05-28,5.7248524400,5.8247875200,5.7105760000,5.8033728600,61236906
2018-05-29,5.7962346400,5.8105110800,5.7177142200,5.7462671000,34800946
2018-05-30,5.6820231200,5.7177142200,5.5749498200,5.5749498200,50380202
2018-05-31,5.6606084600,5.7177142200,5.6106409200,5.6962995600,48218288
2018-06-01,5.6748849000,5.7462671000,5.6320555800,5.7105760000,33336428
2018-06-04,5.6962995600,5.7462671000,5.6534702400,5.6820231200,22227068
2018-06-05,5.6606084600,5.7248524400,5.6177791400,5.6962995600,28027050
2018-06-06,5.6891613400,5.7248524400,5.6035027000,5.6962995600,41026647
2018-06-07,5.6820231200,5.6962995600,5.6534702400,5.6606084600,21189415
2018-06-08,5.6891613400,5.7534053200,5.6320555800,5.6463320200,37353876
2018-06-11,5.6177791400,5.6249173600,5.5107058400,5.5463969400,33479407
2018-06-12,5.5392587200,5.5963644800,5.5321205000,5.5892262600,19724084
2018-06-13,5.5678116000,5.6035027000,5.5321205000,5.5535351600,17478131
2018-06-14,5.5321205000,5.5963644800,5.5035676200,5.5249822800,20318153
2018-06-15,5.5249822800,5.5535351600,5.5107058400,5.5321205000,23835860
2018-06-19,5.4821529600,5.4892911800,5.2180388200,5.2894210200,48737893
2018-06-20,5.2608681400,5.3108356800,5.2323152600,5.2965592400,31128782
2018-06-21,5.2965577600,5.3109505800,5.2173972500,5.2317900700,26832882
2018-06-22,5.2173972500,5.2965577600,5.1598259700,5.2533793000,20075710
2018-06-25,5.3253434000,5.3397362200,5.2533793000,5.2605757100,22509347
2018-06-26,5.2173972500,5.3037541700,5.1814152000,5.2749685300,22597268
2018-06-27,5.3613254500,5.4764680100,5.3325398100,5.4045039100,48040729
2018-06-28,5.4836644200,5.5988069800,5.4692716000,5.5484321100,51391929
2018-06-29,5.5484321100,5.6060033900,5.4117003200,5.5484321100,38134301
2018-07-02,5.5052536500,5.5268428800,5.3613254500,5.4045039100,30149938
2018-07-03,5.4045039100,5.4332895500,5.3181469900,5.4188967300,28187409
2018-07-04,5.3901110900,5.4548787800,5.3685218600,5.3901110900,22285214
2018-07-05,5.3901110900,5.4117003200,5.2893613500,5.3469326300,21114193
2018-07-06,5.3181469900,5.3685218600,5.2821649400,5.3613254500,25127370
2018-07-09,5.3901110900,5.4836644200,5.3757182700,5.4764680100,24663130
2018-07-10,5.5052536500,5.5844141600,5.4117003200,5.5844141600,35791971
2018-07-11,5.4692716000,5.5124500600,5.4332895500,5.4620751900,20520866
2018-07-12,5.3901110900,5.5052536500,5.3685218600,5.4980572400,27770002
2018-07-13,5.4836644200,5.4908608300,5.4476823700,5.4692716000,15564049
2018-07-16,5.4548787800,5.4764680100,5.3613254500,5.3901110900,20944197
2018-07-17,5.3397362200,5.3397362200,5.2173972500,5.2533793000,52269627
2018-07-18,5.2533793000,5.2605757100,5.2173972500,5.2389864800,30612047
2018-07-19,5.2533793000,5.2749685300,5.1886116100,5.2102008400,25424481
2018-07-20,5.2173972500,5.3109505800,5.1886116100,5.2965577600,31907575
2018-07-23,5.2677721200,5.3901110900,5.2533793000,5.3685218600,34229921
2018-07-24,5.3469326300,5.5196464700,5.3325398100,5.4476823700,43963078
2018-07-25,5.4908608300,5.5052536500,5.4188967300,5.4548787800,22543311
2018-07-26,5.4692716000,5.4836644200,5.4260931400,5.4548787800,21184808
2018-07-27,5.4404859600,5.4620751900,5.4188967300,5.4548787800,18691519
2018-07-30,5.4404859600,5.5124500600,5.4045039100,5.4620751900,29036451
2018-07-31,5.4980572400,5.6060033900,5.4620751900,5.5628249300,49392049
2018-08-01,5.5196464700,5.5628249300,5.4476823700,5.4548787800,31387618
2018-08-02,5.4548787800,5.4692716000,5.3469326300,5.4332895500,29504081
2018-08-03,5.4404859600,5.5556285200,5.4332895500,5.4764680100,42180322
2018-08-06,5.4332895500,5.5268428800,5.4188967300,5.4692716000,37551124
2018-08-07,5.4980572400,5.7427351800,5.4908608300,5.7139495400,68406961
2018-08-08,5.6851639000,5.9226454300,5.6635746700,5.8003064600,92042752
2018-08-09,5.7211459500,5.8218956900,5.6563782600,5.8003064600,43793964
2018-08-10,5.7643244100,5.8578777400,5.7139495400,5.7787172300,29285512
2018-08-13,5.7643244100,5.8434849200,5.6707710800,5.7499315900,32727735
2018-08-14,5.7283423600,5.8650741500,5.7067531300,5.8362885100,32949626
2018-08-15,5.8146992800,5.8722705600,5.7643244100,5.8146992800,32707669
2018-08-16,5.7283423600,5.8290921000,5.6707710800,5.7139495400,28431725
2018-08-17,5.7139495400,5.8290921000,5.7139495400,5.7499315900,33504213
2018-08-20,5.7715208200,5.9010562000,5.7571280000,5.8866633800,38555316
2018-08-21,5.8866633800,5.9514310700,5.8218956900,5.8794669700,30369034
2018-08-22,5.8794669700,5.8866633800,5.7355387700,5.7571280000,36115150
2018-08-23,5.7787172300,5.8218956900,5.7427351800,5.8003064600,21256309
2018-08-24,5.8003064600,5.8866633800,5.7499315900,5.8506813300,23183824
2018-08-27,5.8506813300,5.9586274800,5.8434849200,5.9442346600,29598420
2018-08-28,5.9442346600,5.9730203000,5.8506813300,5.8794669700,27212323
2018-08-29,5.8794669700,5.9010562000,5.8290921000,5.8794669700,17559209
2018-08-30,5.9154490200,5.9658238900,5.8290921000,5.8650741500,25711162
2018-08-31,5.8722705600,5.8722705600,5.7355387700,5.7859136400,34797845
2018-09-03,5.7571280000,5.8146992800,5.7355387700,5.8075028700,19513677
2018-09-04,5.8003064600,5.9586274800,5.7859136400,5.9298418400,35029245
2018-09-05,5.9154490200,5.9514310700,5.8578777400,5.9010562000,31444022
2018-09-06,5.8866633800,5.9946095300,5.8650741500,5.9370382500,33690393
2018-09-07,5.9298418400,6.0090023500,5.8650741500,5.9010562000,23272283
2018-09-10,5.8794669700,5.9442346600,5.8650741500,5.8866633800,18117599
2018-09-11,5.9010562000,5.9802167100,5.8938597900,5.9298418400,27877006
2018-09-12,5.9802167100,6.0090023500,5.8866633800,5.9514310700,31124968
2018-09-13,5.9730203000,6.1457341400,5.9658238900,6.1385377300,62509007
2018-09-14,6.1097520900,6.2680731100,6.0449844000,6.2320910600,66272544
2018-09-17,6.2248946500,6.2608767000,6.1745197800,6.2392874700,32906271
2018-09-18,6.1961090100,6.2464838800,6.0737700400,6.1961090100,33145779
2018-09-19,6.2105018300,6.4623761800,6.1889126000,6.4263941300,69839761
2018-09-20,6.4263941300,6.4479833600,6.3760192600,6.4479833600,31634448
2018-09-21,6.4479844100,6.4770621300,6.2807875200,6.4043678300,61564116
2018-09-25,6.4407149800,6.6151813000,6.4407149800,6.4625232700,53980250
2018-09-26,6.4407149800,6.6079118700,6.4189066900,6.5788341500,56594865
2018-09-27,6.5642952900,6.6660673100,6.5352175700,6.6224507300,47152820
2018-09-28,6.6224507300,6.6660673100,6.5497564300,6.6660673100,42977314
2018-10-08,6.6224507300,6.7605699000,6.4043678300,6.4189066900,85611062
2018-10-09,6.4189066900,6.7896476200,6.4189066900,6.7024144600,91499104
2018-10-10,6.6878756000,6.7896476200,6.6369895900,6.7823781900,50939564
2018-10-11,6.5206787100,6.5933730100,6.2807875200,6.4189066900,99412026
2018-10-12,6.3389429600,6.5061398500,6.2517098000,6.4770621300,60684024
2018-10-15,6.4116372600,6.5788341500,6.2953263800,6.4189066900,57934742
2018-10-16,6.3898289700,6.6006424400,6.3607512500,6.4843315600,49914400
2018-10-17,6.5206787100,6.6442590200,6.4988704200,6.6079118700,61819921
2018-10-18,6.4916009900,6.4988704200,6.0699740500,6.0845129100,107280410
2018-10-19,5.9173160200,6.2226320800,5.8809688700,6.1935543600,77360600
2018-10-22,6.1572072100,6.3898289700,6.1353989200,6.3244041000,93323289
2018-10-23,6.2153626500,6.3534818200,6.1717460700,6.1935543600,46629881
2018-10-24,5.9682020300,6.1135906300,5.8955077300,6.0336269000,76388165
2018-10-25,5.9173160200,6.0118186100,5.8882383000,6.0118186100,45625981
2018-10-26,6.0336269000,6.0845129100,5.9682020300,5.9900103200,41806777
2018-10-29,6.1063212000,6.1063212000,5.9463937400,5.9827408900,52577457
2018-10-30,5.9827408900,6.0190880400,5.8591605800,6.0045491800,48286283
2018-10-31,6.0408963300,6.0554351900,5.9318548800,6.0408963300,63014075
2018-11-01,5.9900103200,6.0699740500,5.9536631700,5.9609326000,71597755
2018-11-02,5.9609326000,6.0554351900,5.8955077300,6.0408963300,91912763
2018-11-05,5.9754714600,6.0336269000,5.9463937400,6.0263574700,56675656
2018-11-06,6.0045491800,6.0917823400,5.9827408900,6.0699740500,70961967
2018-11-07,6.0336269000,6.0481657600,5.9318548800,5.9536631700,59829537
2018-11-08,5.9682020300,6.0118186100,5.9463937400,5.9827408900,45737479
2018-11-09,5.9173160200,5.9463937400,5.8809688700,5.8809688700,39916683
2018-11-12,5.8664300100,5.9100465900,5.8518911500,5.9027771600,45400312
2018-11-13,5.8155440000,5.8664300100,5.7573885600,5.8591605800,68634394
2018-11-14,5.6774248300,5.7355802700,5.6483471100,5.6992331200,71342371
2018-11-15,5.7137719800,5.7210414100,5.6774248300,5.7210414100,53334064
2018-11-16,5.7137719800,5.7283108400,5.6774248300,5.7137719800,52418174
2018-11-19,5.7065025500,5.7501191300,5.6846942600,5.7501191300,57192650
2018-11-20,5.7137719800,5.7355802700,5.6701554000,5.6919636900,45706384
2018-11-21,5.5901916700,5.6119999600,5.5611139500,5.6047305300,50213616
2018-11-22,5.6047305300,5.6265388200,5.5901916700,5.6192693900,32902792
2018-11-23,5.6047305300,5.6119999600,5.5393056600,5.5538445200,41241096
2018-11-26,5.5102279400,5.5320362300,5.4302642100,5.5247668000,43105729
2018-11-27,5.5320362300,5.5393056600,5.4738807900,5.4956890800,30864244
2018-11-28,5.4956890800,5.5465750900,5.4884196500,5.5320362300,32650544
2018-11-29,5.5102279400,5.5611139500,5.4884196500,5.4956890800,35616646
2018-11-30,5.5102279400,5.5465750900,5.5029585100,5.5320362300,31384657
2018-12-03,5.6119999600,5.6701554000,5.5611139500,5.6192693900,80155247
2018-12-04,5.6047305300,5.6338082500,5.5974611000,5.6192693900,46475967
2018-12-05,5.5611139500,5.6192693900,5.5611139500,5.5756528100,30732771
2018-12-06,5.5393056600,5.5611139500,5.4884196500,5.5247668000,32009739
2018-12-07,5.5174973700,5.5247668000,5.4884196500,5.5029585100,23479823
2018-12-10,5.5320362300,5.5393056600,5.5029585100,5.5393056600,32301124
2018-12-11,5.5029585100,5.5247668000,5.4956890800,5.5102279400,21735291
2018-12-12,5.5465750900,5.5683833800,5.5174973700,5.5538445200,24058208
2018-12-13,5.5393056600,5.6265388200,5.5320362300,5.6047305300,34700069
2018-12-14,5.6265388200,5.6701554000,5.5829222400,5.5901916700,62583548
2018-12-17,5.5611139500,5.6338082500,5.5538445200,5.6119999600,32998682
2018-12-18,5.5756528100,5.5901916700,5.5247668000,5.5465750900,31488092
2018-12-19,5.5174973700,5.5174973700,5.4302642100,5.4302642100,39498704
2018-12-20,5.4302642100,5.4520725000,5.3648393400,5.4011864900,28768430
2018-12-21,5.3721087700,5.3793782000,5.3430310500,5.3793782000,30064568
2018-12-24,5.3575699100,5.4157253500,5.3430310500,5.3939170600,26398395
2018-12-25,5.3212227600,5.3212227600,5.2339896000,5.2848756100,41740830
2018-12-26,5.2776061800,5.3066839000,5.2630673200,5.2703367500,18835611
2018-12-27,5.3939170600,5.4302642100,5.1976424500,5.2485284600,79241604
2018-12-28,5.2121813100,5.2703367500,5.1903730200,5.2412590300,33628507
2019-01-02,5.2412590300,5.2630673200,5.1758341600,5.2049118800,33328559
2019-01-03,5.2049118800,5.2412590300,5.1831035900,5.2412590300,24736911
2019-01-04,5.2339896000,5.3066839000,5.2121813100,5.2994144700,35343961
2019-01-07,5.3212227600,5.3575699100,5.2921450400,5.3212227600,42101919
2019-01-08,5.3284921900,5.3430310500,5.3066839000,5.3284921900,26065223
2019-01-09,5.3721087700,5.3939170600,5.3212227600,5.3284921900,37616326
2019-01-10,5.3793782000,5.3793782000,5.3357616200,5.3430310500,30102473
2019-01-11,5.3648393400,5.3721087700,5.3357616200,5.3648393400,21461189
2019-01-14,5.3430310500,5.3721087700,5.3066839000,5.3139533300,21518889
2019-01-15,5.3284921900,5.3503004800,5.3139533300,5.3357616200,25392221
2019-01-16,5.3503004800,5.3648393400,5.3284921900,5.3357616200,25576338
2019-01-17,5.3430310500,5.3503004800,5.3066839000,5.3139533300,22346146
2019-01-18,5.3357616200,5.3503004800,5.2921450400,5.3430310500,44226865
2019-01-21,5.3648393400,5.3866476300,5.3503004800,5.3721087700,40927399
2019-01-22,5.3939170600,5.4084559200,5.3066839000,5.3212227600,39914280
2019-01-23,5.3066839000,5.3139533300,5.2776061800,5.2776061800,27745951
2019-01-24,5.2848756100,5.2994144700,5.2485284600,5.2921450400,26758065
2019-01-25,5.2994144700,5.3139533300,5.2776061800,5.2921450400,36675181
2019-01-28,5.3066839000,5.3284921900,5.2776061800,5.2848756100,36675630
2019-01-29,5.2630673200,5.2994144700,5.2412590300,5.2848756100,34698401
2019-01-30,5.2921450400,5.2994144700,5.2630673200,5.2703367500,25554568
2019-01-31,5.2921450400,5.3284921900,5.2703367500,5.3212227600,45899364
2019-02-01,5.3284921900,5.3430310500,5.2921450400,5.3430310500,45587096
2019-02-11,5.3212227600,5.3648393400,5.3066839000,5.3503004800,44861456
2019-02-12,5.3503004800,5.3866476300,5.3284921900,5.3866476300,48893700
2019-02-13,5.3866476300,5.5029585100,5.3721087700,5.4738807900,101185832
2019-02-14,5.4593419300,5.4738807900,5.4302642100,5.4593419300,50792784
2019-02-15,5.4448030700,5.4811502200,5.4157253500,5.4157253500,40684843
2019-02-18,5.4448030700,5.5102279400,5.4448030700,5.5029585100,81292828
2019-02-19,5.5029585100,5.5393056600,5.4738807900,5.5174973700,84884371
2019-02-20,5.5247668000,5.5247668000,5.4811502200,5.5102279400,49597457
2019-02-21,5.5029585100,5.5247668000,5.4520725000,5.4666113600,71477845
2019-02-22,5.4448030700,5.5029585100,5.4157253500,5.5029585100,75517309
2019-02-25,5.5102279400,5.7065025500,5.5102279400,5.7065025500,211625670
2019-02-26,5.6701554000,5.7355802700,5.6192693900,5.6701554000,159862765
2019-02-27,5.6556165400,5.7719274200,5.6483471100,5.6919636900,134180341
2019-02-28,5.7137719800,5.7210414100,5.6556165400,5.6919636900,90903349
2019-03-01,5.6992331200,5.7355802700,5.6556165400,5.7283108400,105034811
2019-03-04,5.7283108400,5.8300828600,5.6992331200,5.7501191300,194358740
2019-03-05,5.7355802700,5.7428497000,5.6774248300,5.7210414100,141783053
2019-03-06,5.7137719800,5.8300828600,5.7065025500,5.8010051400,200833682
2019-03-07,5.7791968500,5.7937357100,5.7355802700,5.7719274200,166033653
2019-03-08,5.7283108400,5.7355802700,5.5683833800,5.5683833800,154840494
2019-03-11,5.5683833800,5.6047305300,5.5247668000,5.6047305300,110432684
2019-03-12,5.6192693900,5.6992331200,5.5974611000,5.6338082500,149263216
2019-03-13,5.6338082500,5.6410776800,5.5538445200,5.5901916700,101263070
2019-03-14,5.6119999600,5.6628859700,5.5465750900,5.5756528100,99089540
2019-03-15,5.5829222400,5.6119999600,5.5611139500,5.5974611000,89442999
2019-03-18,5.5901916700,5.6846942600,5.5756528100,5.6774248300,126520789
2019-03-19,5.6919636900,5.7137719800,5.6483471100,5.6701554000,111315377
2019-03-20,5.6701554000,5.6846942600,5.6047305300,5.6483471100,98027619
2019-03-21,5.6556165400,5.7210414100,5.6338082500,5.6846942600,135233085
2019-03-22,5.6846942600,5.6919636900,5.6119999600,5.6483471100,99361867
2019-03-25,5.5756528100,5.5829222400,5.5174973700,5.5247668000,125930158
2019-03-26,5.5465750900,5.5538445200,5.4666113600,5.4811502200,82069556
2019-03-27,5.5029585100,5.5102279400,5.4738807900,5.4884196500,54435104
2019-03-28,5.4593419300,5.4738807900,5.4375336400,5.4448030700,56216556
2019-03-29,5.4448030700,5.5320362300,5.4375336400,5.5247668000,87857838
2019-04-01,5.5102279400,5.6047305300,5.4956890800,5.5901916700,225952407
2019-04-02,5.6119999600,5.6119999600,5.5538445200,5.5683833800,111855466
2019-04-03,5.5611139500,5.6265388200,5.5538445200,5.6192693900,128697591
2019-04-04,5.6119999600,5.6483471100,5.5901916700,5.6192693900,165772667
2019-04-08,5.6628859700,5.6846942600,5.6047305300,5.6483471100,193283701
2019-04-09,5.6628859700,5.6701554000,5.5974611000,5.6192693900,109721784
2019-04-10,5.6047305300,5.6047305300,5.5538445200,5.5901916700,104086471
2019-04-11,5.5901916700,5.6119999600,5.5247668000,5.5393056600,91052634
2019-04-12,5.5320362300,5.5538445200,5.5174973700,5.5538445200,68293665
2019-04-15,5.5756528100,5.5974611000,5.5320362300,5.5320362300,95604818
2019-04-16,5.5102279400,5.6192693900,5.4738807900,5.6192693900,124865356
2019-04-17,5.5901916700,5.6047305300,5.5756528100,5.5829222400,99635873
2019-04-18,5.5756528100,5.6192693900,5.5611139500,5.5756528100,74874496
2019-04-19,5.5756528100,5.5974611000,5.5174973700,5.5683833800,95548280
2019-04-22,5.5829222400,5.6919636900,5.5538445200,5.6192693900,209360734
2019-04-23,5.6410776800,5.6483471100,5.5683833800,5.5974611000,123347789
2019-04-24,5.5974611000,5.6047305300,5.5320362300,5.5611139500,92598979
2019-04-25,5.5465750900,5.5538445200,5.4593419300,5.4593419300,99542227
2019-04-26,5.4448030700,5.4520725000,5.3939170600,5.3939170600,91558751
2019-04-29,5.3866476300,5.4229947800,5.3575699100,5.3793782000,74652785
2019-04-30,5.3721087700,5.4011864900,5.3575699100,5.3866476300,56516854
2019-05-06,5.3212227600,5.4302642100,5.1976424500,5.3357616200,180438834
2019-05-07,5.3066839000,5.3212227600,5.2703367500,5.2994144700,71732293
2019-05-08,5.2630673200,5.2848756100,5.2412590300,5.2630673200,59923257
2019-05-09,5.2412590300,5.2776061800,5.2339896000,5.2412590300,53972965
2019-05-10,5.2557978900,5.3066839000,5.2267201700,5.2921450400,91288943
2019-05-13,5.2703367500,5.3357616200,5.2194507400,5.2630673200,111733150
2019-05-14,5.2339896000,5.2703367500,5.2339896000,5.2485284600,49887920
2019-05-15,5.2557978900,5.2921450400,5.2339896000,5.2848756100,99030589
2019-05-16,5.2557978900,5.3284921900,5.2267201700,5.2921450400,131814213
2019-05-17,5.2776061800,5.2848756100,5.2267201700,5.2339896000,81833435
2019-05-20,5.2267201700,5.2703367500,5.2121813100,5.2557978900,76025867
2019-05-21,5.2412590300,5.2703367500,5.2339896000,5.2557978900,55253158
2019-05-22,5.2485284600,5.2557978900,5.2194507400,5.2267201700,52820751
2019-05-23,5.2121813100,5.2339896000,5.1758341600,5.2339896000,132281535
2019-05-24,5.1903730200,5.2194507400,5.1831035900,5.2049118800,45428158
2019-05-27,5.1976424500,5.2267201700,5.1903730200,5.2194507400,45143882
2019-05-28,5.2194507400,5.2339896000,5.1976424500,5.2194507400,75671601
2019-05-29,5.2049118800,5.2194507400,5.1976424500,5.1976424500,42170829
2019-05-30,5.2049118800,5.2412590300,5.1903730200,5.2267201700,79113410
2019-05-31,5.2121813100,5.2267201700,5.1976424500,5.1976424500,45372108
2019-06-03,5.1903730200,5.2049118800,5.1758341600,5.1831035900,55275068
2019-06-04,5.1831035900,5.1903730200,5.1467564400,5.1612953000,47955483
2019-06-05,5.1758341600,5.1831035900,5.1540258700,5.1612953000,49377451
2019-06-06,5.1612953000,5.1612953000,5.1031398600,5.1104092900,57547868
2019-06-10,5.1249481500,5.1394870100,5.1104092900,5.1249481500,51282992
2019-06-11,5.1249481500,5.1831035900,5.1104092900,5.1685647300,111139114
2019-06-12,5.1467564400,5.1540258700,5.1249481500,5.1322175800,59802978
2019-06-13,5.1176787200,5.1322175800,5.0886010000,5.1322175800,85253361
2019-06-14,5.1249481500,5.1249481500,5.0886010000,5.0886010000,65323967
2019-06-17,5.0886010000,5.1031398600,5.0813315700,5.0958704300,51379526
2019-06-18,5.0886010000,5.0958704300,5.0304455600,5.0377149900,105195449
2019-06-19,5.0740621400,5.0813315700,5.0377149900,5.0449844200,115911936
2019-06-20,5.0377149900,5.0813315700,5.0013678400,5.0740621400,148395506
2019-06-21,5.0958704300,5.1104092900,5.0813315700,5.1104092900,138172446
2019-06-24,5.1031398600,5.1031398600,5.0740621400,5.0958704300,83597755
2019-06-25,5.0886010000,5.0958704300,5.0377149900,5.0595232800,88656608
2019-06-26,5.0522538500,5.0886010000,5.0522538500,5.0813315700,88704328
2019-06-27,5.0886010000,5.1031398600,5.0667927100,5.0813315700,107193628
2019-06-28,5.0886967500,5.0886967500,5.0518755000,5.0666040000,58735606
2019-07-01,5.0886967500,5.1034252500,5.0739682500,5.1034252500,123018849
2019-07-02,5.0886967500,5.0960610000,5.0739682500,5.0886967500,69220383
2019-07-03,5.0813325000,5.0813325000,5.0518755000,5.0666040000,73325455
2019-07-04,5.0666040000,5.0886967500,5.0592397500,5.0813325000,67376194
2019-07-05,5.0739682500,5.0813325000,5.0297827500,5.0518755000,115304483
2019-07-08,5.0445112500,5.0518755000,4.9487760000,4.9708687500,118396878
2019-07-09,4.9635045000,4.9708687500,4.9340475000,4.9414117500,67967523
2019-07-10,4.9487760000,4.9487760000,4.8898620000,4.9045905000,67042587
2019-07-11,4.9193190000,4.9414117500,4.9045905000,4.9119547500,67040408
2019-07-12,4.9119547500,4.9266832500,4.8898620000,4.9119547500,48044859
2019-07-15,4.9045905000,4.9119547500,4.8383122500,4.8898620000,72128654
2019-07-16,4.8824977500,4.8898620000,4.8677692500,4.8751335000,47802359
2019-07-17,4.8604050000,4.8751335000,4.8456765000,4.8604050000,48891363
2019-07-18,4.8456765000,4.8530407500,4.8088552500,4.8088552500,76040219
2019-07-19,4.8162195000,4.8456765000,4.8088552500,4.8235837500,57948291
2019-07-22,4.8235837500,4.8235837500,4.7499412500,4.7499412500,84994174
2019-07-23,4.7499412500,4.7646697500,4.7352127500,4.7499412500,50822041
2019-07-24,4.7499412500,4.7867625000,4.7499412500,4.7720340000,62202602
2019-07-25,4.7646697500,4.7646697500,4.7425770000,4.7646697500,43038711
2019-07-26,4.7499412500,4.8383122500,4.7425770000,4.8162195000,116335248
2019-07-29,4.8014910000,4.8309480000,4.7941267500,4.8162195000,56523870
2019-07-30,4.8309480000,4.8309480000,4.8088552500,4.8162195000,47269200
2019-07-31,4.8162195000,4.8235837500,4.7867625000,4.7941267500,40173380
2019-08-01,4.7793982500,4.7867625000,4.7499412500,4.7573055000,50752817
2019-08-02,4.6983915000,4.6983915000,4.6468417500,4.6615702500,95839322
2019-08-05,4.6468417500,4.6542060000,4.6026562500,4.6026562500,65246356
2019-08-06,4.5437422500,4.5584707500,4.5142852500,4.5363780000,90367104
2019-08-07,4.5363780000,4.6247490000,4.5142852500,4.5658350000,88996986
2019-08-08,4.5437422500,4.5658350000,4.5363780000,4.5437422500,57586013
2019-08-09,4.5584707500,4.5805635000,4.5216495000,4.5437422500,56478575
2019-08-12,4.5437422500,4.5584707500,4.5290137500,4.5584707500,41709671
2019-08-13,4.5437422500,4.5437422500,4.5142852500,4.5216495000,42810762
2019-08-14,4.5437422500,4.5584707500,4.5142852500,4.5216495000,48662603
2019-08-15,4.4627355000,4.4995567500,4.4406427500,4.4921925000,57756532
2019-08-16,4.4848282500,4.5069210000,4.4700997500,4.4921925000,44962180
2019-08-19,4.4921925000,4.5511065000,4.4774640000,4.5511065000,69927360
2019-08-20,4.5437422500,4.5805635000,4.5290137500,4.5584707500,52564402
2019-08-21,4.5584707500,4.5584707500,4.5290137500,4.5437422500,34287647
2019-08-22,4.5437422500,4.5511065000,4.5142852500,4.5290137500,37307378
2019-08-23,4.5363780000,4.5437422500,4.4995567500,4.5069210000,42795686
2019-08-26,4.4406427500,4.4700997500,4.4332785000,4.4700997500,47107708
2019-08-27,4.4774640000,4.5142852500,4.4700997500,4.4921925000,70802591
2019-08-28,4.4995567500,4.5069210000,4.4848282500,4.4848282500,40329236
2019-08-29,4.4995567500,4.4995567500,4.4700997500,4.4848282500,34150998
2019-08-30,4.5069210000,4.5363780000,4.4848282500,4.5069210000,68939478
2019-09-02,4.4995567500,4.5437422500,4.4921925000,4.5363780000,61856812
2019-09-03,4.5363780000,4.5363780000,4.5142852500,4.5290137500,39027877
2019-09-04,4.5290137500,4.5584707500,4.5216495000,4.5584707500,75308273
2019-09-05,4.5731992500,4.6321132500,4.5731992500,4.5879277500,100910130
2019-09-06,4.5952920000,4.6173847500,4.5805635000,4.6100205000,61343008
2019-09-09,4.6321132500,4.6615702500,4.6026562500,4.6615702500,98782834
2019-09-10,4.6615702500,4.6836630000,4.6321132500,4.6762987500,73980655
2019-09-11,4.6762987500,4.6762987500,4.6468417500,4.6542060000,54298036
2019-09-12,4.6468417500,4.6615702500,4.6100205000,4.6247490000,71761298
2019-09-16,4.8162195000,4.8530407500,4.7573055000,4.7867625000,310385184
2019-09-17,4.8014910000,4.8088552500,4.7204842500,4.7278485000,134806966
2019-09-18,4.6836630000,4.6836630000,4.6542060000,4.6615702500,104498812
2019-09-19,4.6542060000,4.6762987500,4.6321132500,4.6762987500,62429180
2019-09-20,4.6762987500,4.7131200000,4.6615702500,4.6983915000,56850312
2019-09-23,4.6983915000,4.7131200000,4.6762987500,4.6836630000,47942820
