date,open,high,low,close,volume
2018-09-20,2.8051825600,2.8318140400,2.7874282400,2.7963054000,222234206
2018-09-21,2.8051825600,2.8850770000,2.7963054000,2.8761998400,432162080
2018-09-25,2.8495683600,2.8495683600,2.8140597200,2.8318140400,233831024
2018-09-26,2.8318140400,2.8761998400,2.8051825600,2.8406912000,348573152
2018-09-27,2.8318140400,2.8406912000,2.7696739200,2.7785510800,293916208
2018-09-28,2.7874282400,2.8140597200,2.7785510800,2.7963054000,246722157
2018-10-08,2.7341652800,2.7519196000,2.6720251600,2.6809023200,449561952
2018-10-09,2.6897794800,2.7075338000,2.6720251600,2.6897794800,203340674
2018-10-10,2.6809023200,2.7075338000,2.6453936800,2.6720251600,245172899
2018-10-11,2.5832535600,2.5832535600,2.4057103600,2.4234646800,769668848
2018-10-12,2.3968332000,2.4145875200,2.2903072800,2.3879560400,551871376
2018-10-15,2.4057103600,2.4412190000,2.3613245600,2.3702017200,308513648
2018-10-16,2.3702017200,2.4057103600,2.3080616000,2.3258159200,287777744
2018-10-17,2.3613245600,2.4145875200,2.3435702400,2.4057103600,429034832
2018-10-18,2.3879560400,2.3879560400,2.3346930800,2.3524474000,342898176
2018-10-19,2.3169387600,2.4234646800,2.3080616000,2.4145875200,482398416
2018-10-22,2.4323418400,2.5921307200,2.4234646800,2.5566220800,705284128
2018-10-23,2.5477449200,2.5566220800,2.4678504800,2.4856048000,493578640
2018-10-24,2.4678504800,2.5299906000,2.4589733200,2.4767276400,362623664
2018-10-25,2.3879560400,2.4767276400,2.3613245600,2.4678504800,358559072
2018-10-26,2.4856048000,2.5122362800,2.4500961600,2.4767276400,325625088
2018-10-29,2.4856048000,2.5033591200,2.4500961600,2.4589733200,276861488
2018-10-30,2.3435702400,2.4412190000,2.3169387600,2.3968332000,471520080
2018-10-31,2.3968332000,2.4589733200,2.3968332000,2.4412190000,324266400
2018-11-01,2.4589733200,2.5832535600,2.4500961600,2.5033591200,710355424
2018-11-02,2.5743764000,2.6098850400,2.5299906000,2.5654992400,684246416
2018-11-05,2.5388677600,2.5743764000,2.5033591200,2.5299906000,499775056
2018-11-06,2.5299906000,2.5654992400,2.5122362800,2.5566220800,388670832
2018-11-07,2.5388677600,2.5566220800,2.5122362800,2.5211134400,368389056
2018-11-08,2.5477449200,2.5477449200,2.5033591200,2.5033591200,244878147
2018-11-09,2.5033591200,2.5299906000,2.4678504800,2.4767276400,262201921
2018-11-12,2.4589733200,2.5832535600,2.4500961600,2.5743764000,533738688
2018-11-13,2.5388677600,2.6187622000,2.5299906000,2.6098850400,653421568
2018-11-14,2.5921307200,2.6098850400,2.5477449200,2.5654992400,591402496
2018-11-15,2.5566220800,2.6098850400,2.5477449200,2.6010078800,562701744
2018-11-16,2.6098850400,2.6365165200,2.5743764000,2.6098850400,594581056
2018-11-19,2.6010078800,2.6098850400,2.5654992400,2.5921307200,374028944
2018-11-20,2.5566220800,2.5743764000,2.4944819600,2.5033591200,502057696
2018-11-21,2.4767276400,2.5033591200,2.4589733200,2.5033591200,371286400
2018-11-22,2.5033591200,2.5033591200,2.4678504800,2.4856048000,242693002
2018-11-23,2.4767276400,2.4856048000,2.3968332000,2.4057103600,352752064
2018-11-26,2.4057103600,2.4323418400,2.3968332000,2.4057103600,183281609
2018-11-27,2.4234646800,2.4412190000,2.4057103600,2.4234646800,166332370
2018-11-28,2.4234646800,2.5122362800,2.3968332000,2.5122362800,514841552
2018-11-29,2.5211134400,2.5211134400,2.4412190000,2.4412190000,342129408
2018-11-30,2.4323418400,2.4767276400,2.4145875200,2.4678504800,229919162
2018-12-03,2.5477449200,2.5566220800,2.5122362800,2.5299906000,462427200
2018-12-04,2.5211134400,2.5299906000,2.4944819600,2.5211134400,287089104
2018-12-05,2.4767276400,2.5033591200,2.4678504800,2.4856048000,227212799
2018-12-06,2.4589733200,2.4767276400,2.4234646800,2.4323418400,265465620
2018-12-07,2.4323418400,2.4500961600,2.4234646800,2.4412190000,128987291
2018-12-10,2.4234646800,2.4323418400,2.4057103600,2.4145875200,175942758
2018-12-11,2.4323418400,2.4323418400,2.4145875200,2.4323418400,130471705
2018-12-12,2.4412190000,2.4500961600,2.4234646800,2.4323418400,109270841
2018-12-13,2.4412190000,2.4944819600,2.4145875200,2.4678504800,291540336
2018-12-14,2.4589733200,2.4678504800,2.4145875200,2.4234646800,205247678
2018-12-17,2.4145875200,2.4234646800,2.3968332000,2.4145875200,201682889
2018-12-18,2.4057103600,2.4234646800,2.3790788800,2.3968332000,222909760
2018-12-19,2.3968332000,2.4057103600,2.3702017200,2.3790788800,144187167
2018-12-20,2.3790788800,2.3879560400,2.3524474000,2.3702017200,186513550
2018-12-21,2.3613245600,2.3702017200,2.3080616000,2.3080616000,500316784
2018-12-24,2.3080616000,2.3346930800,2.3080616000,2.3258159200,175679192
2018-12-25,2.2991844400,2.3080616000,2.2370443200,2.2903072800,329327344
2018-12-26,2.2814301200,2.3524474000,2.2725529600,2.3346930800,325138496
2018-12-27,2.3702017200,2.3879560400,2.3258159200,2.3346930800,329153248
2018-12-28,2.3346930800,2.3613245600,2.3258159200,2.3346930800,172515177
2019-01-02,2.3435702400,2.3524474000,2.2903072800,2.2903072800,200078034
2019-01-03,2.2903072800,2.3258159200,2.2814301200,2.2903072800,168763724
2019-01-04,2.2725529600,2.3524474000,2.2547986400,2.3346930800,320334864
2019-01-07,2.3524474000,2.3702017200,2.3258159200,2.3613245600,337443728
2019-01-08,2.3524474000,2.4500961600,2.3258159200,2.4057103600,551406592
2019-01-09,2.3879560400,2.4412190000,2.3790788800,2.3879560400,450626272
2019-01-10,2.3790788800,2.3879560400,2.3613245600,2.3702017200,254622180
2019-01-11,2.3879560400,2.3968332000,2.3613245600,2.3790788800,227365342
2019-01-14,2.3790788800,2.4234646800,2.3524474000,2.4057103600,345425600
2019-01-15,2.3968332000,2.4145875200,2.3790788800,2.4057103600,280043248
2019-01-16,2.4057103600,2.4145875200,2.3613245600,2.3702017200,302812816
2019-01-17,2.3702017200,2.4057103600,2.3524474000,2.3702017200,274311792
2019-01-18,2.3702017200,2.4057103600,2.3702017200,2.3968332000,271448640
2019-01-21,2.3968332000,2.4323418400,2.3879560400,2.4057103600,317553200
2019-01-22,2.3968332000,2.3968332000,2.3524474000,2.3613245600,258446186
2019-01-23,2.3613245600,2.3702017200,2.3346930800,2.3524474000,197945137
2019-01-24,2.3524474000,2.3702017200,2.3258159200,2.3524474000,236364301
2019-01-25,2.3524474000,2.3702017200,2.3346930800,2.3435702400,226589313
2019-01-28,2.3613245600,2.3879560400,2.3524474000,2.3524474000,256891788
2019-01-29,2.3435702400,2.3435702400,2.3080616000,2.3258159200,243533249
2019-01-30,2.3169387600,2.3346930800,2.3080616000,2.3080616000,147033003
2019-01-31,2.3169387600,2.3258159200,2.2547986400,2.2725529600,347319920
2019-02-01,2.2725529600,2.3258159200,2.2725529600,2.3258159200,277229264
2019-02-11,2.3258159200,2.4323418400,2.3169387600,2.4323418400,655926624
2019-02-12,2.4323418400,2.6720251600,2.4145875200,2.6720251600,2070794768
2019-02-13,2.7963054000,2.9383399600,2.7785510800,2.9383399600,1556651408
2019-02-14,3.2312862400,3.2312862400,3.0093572400,3.1336374800,3990576608
2019-02-15,3.0714973600,3.2579177200,3.0626202000,3.1780232800,2677641520
2019-02-18,3.2135319200,3.4532152400,3.0803745200,3.3555664800,3277468608
2019-02-19,3.3111806800,3.4088294400,3.2490405600,3.3378121600,2372256112
2019-02-20,3.2756720400,3.4887238800,3.2579177200,3.3999522800,2318355024
2019-02-21,3.3733208000,3.4798467200,3.3023035200,3.3289350000,2080239664
2019-02-22,3.2934263600,3.4088294400,3.2845492000,3.3821979600,1604865728
2019-02-25,3.5508640000,3.7195300400,3.4709695600,3.7195300400,2440220224
2019-02-26,3.9059504000,4.0923707600,3.7195300400,3.9059504000,4034860432
2019-02-27,3.8793189200,3.9503362000,3.5774954800,3.6751442400,2942373360
2019-02-28,3.7017757200,3.7372843600,3.5508640000,3.6130041200,1765839056
2019-03-01,3.6396356000,3.7994244800,3.5597411600,3.7994244800,1876186384
2019-03-04,3.9237047200,3.9858448400,3.7816701600,3.8349331200,2407850720
2019-03-05,3.7994244800,3.9503362000,3.7372843600,3.9237047200,1863466128
2019-03-06,3.7905473200,3.8438102800,3.6662670800,3.8171788000,3102427232
2019-03-07,3.7372843600,3.8260559600,3.6928985600,3.7284072000,2034755280
2019-03-08,3.5952498000,3.7639158400,3.5597411600,3.5686183200,1962622176
2019-03-11,3.5952498000,3.7106528800,3.5153553600,3.6751442400,1804929216
2019-03-12,3.6751442400,3.7017757200,3.6130041200,3.6573899200,1554150496
2019-03-13,3.6396356000,3.6396356000,3.4620924000,3.4887238800,1441156000
2019-03-14,3.4620924000,3.5153553600,3.3466893200,3.3821979600,1182154544
2019-03-15,3.4177066000,3.4443380800,3.3555664800,3.3910751200,809943392
2019-03-18,3.3910751200,3.4354609200,3.3200578400,3.4354609200,1099457616
2019-03-19,3.4265837600,3.5686183200,3.4088294400,3.5064782000,1259747712
2019-03-20,3.5064782000,3.5064782000,3.4088294400,3.4709695600,787172864
2019-03-21,3.4620924000,3.5419868400,3.4443380800,3.4887238800,965869856
2019-03-22,3.6218812800,3.6573899200,3.5331096800,3.6130041200,1573660304
2019-03-25,3.5419868400,3.7195300400,3.5153553600,3.5952498000,1454131728
2019-03-26,3.5774954800,3.6041269600,3.3910751200,3.4177066000,1248465088
2019-03-27,3.4177066000,3.4443380800,3.3111806800,3.3733208000,704676464
2019-03-28,3.3555664800,3.4887238800,3.3289350000,3.3910751200,699275280
2019-03-29,3.3821979600,3.4798467200,3.3200578400,3.4620924000,885291440
2019-04-01,3.4709695600,3.5863726400,3.4709695600,3.5597411600,1109031376
2019-04-02,3.5686183200,3.5863726400,3.5153553600,3.5242325200,807379456
2019-04-03,3.4976010400,3.5242325200,3.4709695600,3.5242325200,703618960
2019-04-04,3.5419868400,3.5774954800,3.4887238800,3.5331096800,838322720
2019-04-08,3.5597411600,3.5597411600,3.4088294400,3.4443380800,985856160
2019-04-09,3.4265837600,3.4709695600,3.3999522800,3.4443380800,483622080
2019-04-10,3.4265837600,3.5331096800,3.3821979600,3.4798467200,858919040
2019-04-11,3.4532152400,3.4709695600,3.4088294400,3.4088294400,560303904
2019-04-12,3.4177066000,3.4354609200,3.3821979600,3.3999522800,326261040
2019-04-15,3.4354609200,3.4798467200,3.3821979600,3.3999522800,536436304
2019-04-16,3.3733208000,3.4620924000,3.3555664800,3.4532152400,641681824
2019-04-17,3.4443380800,3.5686183200,3.4354609200,3.5419868400,1290345488
2019-04-18,3.5508640000,3.5597411600,3.4798467200,3.5064782000,609227760
2019-04-19,3.4976010400,3.5153553600,3.4620924000,3.5064782000,481341856
2019-04-22,3.5331096800,3.5508640000,3.4887238800,3.5064782000,717915792
2019-04-23,3.4887238800,3.4976010400,3.4265837600,3.4265837600,521747664
2019-04-24,3.4354609200,3.6396356000,3.3910751200,3.6218812800,1565194368
2019-04-25,3.5597411600,3.5774954800,3.4265837600,3.4354609200,1075884128
2019-04-26,3.3910751200,3.4709695600,3.3821979600,3.3910751200,567032704
2019-04-29,3.3999522800,3.4265837600,3.0892516800,3.1691461200,1015607024
2019-04-30,3.1602689600,3.2312862400,3.1336374800,3.1957776000,412916208
2019-05-06,3.1425146400,3.1513918000,2.9028313200,2.9472171200,857291472
2019-05-07,2.9738486000,3.0448658800,2.9472171200,3.0004800800,485322320
2019-05-08,2.9472171200,3.1247603200,2.9117084800,3.0626202000,647754240
2019-05-09,3.0182344000,3.0981288400,2.9916029200,3.0359887200,393955584
2019-05-10,3.0803745200,3.1247603200,2.9560942800,3.1070060000,618981376
2019-05-13,3.0714973600,3.0892516800,3.0182344000,3.0359887200,437690400
2019-05-14,2.9827257600,3.0537430400,2.9738486000,3.0093572400,270357808
2019-05-15,3.0359887200,3.0537430400,3.0093572400,3.0359887200,328113840
2019-05-16,3.0271115600,3.0714973600,3.0093572400,3.0359887200,308599616
2019-05-17,3.0359887200,3.0537430400,2.9294628000,2.9472171200,473368992
2019-05-20,2.9472171200,3.0359887200,2.9383399600,3.0093572400,477670272
2019-05-21,3.0004800800,3.1158831600,2.9827257600,3.0803745200,646486304
2019-05-22,3.0714973600,3.1425146400,3.0537430400,3.0981288400,503797392
2019-05-23,3.0803745200,3.0803745200,3.0004800800,3.0182344000,393488592
2019-05-24,3.0004800800,3.0359887200,2.9827257600,3.0004800800,213610698
2019-05-27,3.0182344000,3.1336374800,2.9916029200,3.1247603200,557241024
2019-05-28,3.1247603200,3.1336374800,3.0537430400,3.0892516800,466483536
2019-05-29,3.0537430400,3.1070060000,3.0359887200,3.0626202000,312953968
2019-05-30,3.0448658800,3.1425146400,3.0182344000,3.1070060000,568533328
2019-05-31,3.0980528600,3.1249145900,3.0622372200,3.0801450400,333406608
2019-06-03,3.0890989500,3.1070067700,3.0532833100,3.0801450400,278353744
2019-06-04,3.0801450400,3.0801450400,2.9995598500,3.0174676700,347455344
2019-06-05,3.0443294000,3.0622372200,3.0174676700,3.0264215800,252613528
2019-06-06,3.0264215800,3.0353754900,2.9547903000,2.9726981200,291099872
2019-06-10,2.9906059400,3.0622372200,2.9726981200,3.0353754900,348121696
2019-06-11,3.0353754900,3.1338685000,2.9995598500,3.1249145900,656952512
2019-06-12,3.1070067700,3.1249145900,3.0711911300,3.0890989500,329022800
2019-06-13,3.0711911300,3.1070067700,3.0711911300,3.0801450400,264579644
2019-06-14,3.0890989500,3.0980528600,3.0264215800,3.0353754900,267815157
2019-06-17,3.0353754900,3.0443294000,3.0085137600,3.0174676700,178978568
2019-06-18,3.0174676700,3.0264215800,2.9816520300,2.9995598500,193077975
2019-06-19,3.0801450400,3.0980528600,3.0174676700,3.0264215800,366312784
2019-06-20,3.0174676700,3.0890989500,3.0085137600,3.0801450400,417815472
2019-06-21,3.0980528600,3.1517763200,3.0801450400,3.1338685000,633908048
2019-06-24,3.1159606800,3.1249145900,3.0801450400,3.0890989500,268945584
2019-06-25,3.0980528600,3.0980528600,3.0353754900,3.0532833100,268288683
2019-06-26,3.0532833100,3.0980528600,3.0353754900,3.0622372200,247548087
2019-06-27,3.0801450400,3.1249145900,3.0711911300,3.0980528600,325984336
2019-06-28,3.0890989500,3.1159606800,3.0532833100,3.0801450400,283990688
2019-07-01,3.1965458700,3.3845779800,3.1517763200,3.3845779800,1614427664
2019-07-02,3.4383014400,3.4830709900,3.3487623400,3.3577162500,1740683408
2019-07-03,3.3219006100,3.3398084300,3.2681771500,3.3129467000,851010944
2019-07-04,3.3039927900,3.3308545200,3.2502693300,3.2592232400,502258736
2019-07-05,3.2681771500,3.2950388800,3.2502693300,3.2681771500,305123872
2019-07-08,3.2771310600,3.2860849700,3.1338685000,3.1517763200,578044992
2019-07-09,3.1428224100,3.2054997800,3.1159606800,3.1965458700,392152448
2019-07-10,3.2054997800,3.3398084300,3.1517763200,3.2950388800,750939536
2019-07-11,3.2860849700,3.3308545200,3.2323615100,3.2681771500,491768496
2019-07-12,3.2681771500,3.4203936200,3.2502693300,3.3398084300,825614640
2019-07-15,3.3577162500,3.4114397100,3.3219006100,3.3845779800,741880992
2019-07-16,3.4114397100,3.5636561800,3.3845779800,3.5457483600,1472057696
2019-07-17,3.5636561800,3.8949508500,3.5188866300,3.6800570100,2172714400
2019-07-18,3.6800570100,3.7248265600,3.5636561800,3.6442413700,1529326336
2019-07-19,3.6263335500,3.7069187400,3.5815640000,3.6084257300,861324736
2019-07-22,3.6263335500,3.6621491900,3.4562092600,3.5905179100,896977696
2019-07-23,3.5815640000,3.6442413700,3.5636561800,3.5815640000,571392864
2019-07-24,3.5905179100,3.6979648300,3.5905179100,3.6442413700,816780032
2019-07-25,3.6531952800,3.8412273900,3.6352874600,3.8412273900,1603360928
2019-07-26,3.8054117500,3.8680891200,3.7337804700,3.7606422000,1117736592
2019-07-29,3.7695961100,3.8680891200,3.7337804700,3.8501813000,1112969168
2019-07-30,3.8233195700,3.8501813000,3.6979648300,3.6979648300,1237928304
2019-07-31,3.6711031000,3.6800570100,3.5905179100,3.6263335500,858775776
2019-08-01,3.6084257300,3.6531952800,3.5994718200,3.6173796400,567441392
2019-08-02,3.5188866300,3.5636561800,3.4741170800,3.5188866300,915316224
2019-08-05,3.4830709900,3.5547022700,3.4024858000,3.4293475300,874782096
2019-08-06,3.3308545200,3.4024858000,3.2592232400,3.3666701600,1043462880
2019-08-07,3.3845779800,3.4114397100,3.3219006100,3.3219006100,595037024
2019-08-08,3.3487623400,3.4293475300,3.3219006100,3.4293475300,688849248
2019-08-09,3.4472553500,3.4562092600,3.3129467000,3.3308545200,700312944
2019-08-12,3.3487623400,3.4562092600,3.3219006100,3.4472553500,701573776
2019-08-13,3.3935318900,3.4383014400,3.3577162500,3.4024858000,502927584
2019-08-14,3.4830709900,3.5278405400,3.4472553500,3.4562092600,829457120
2019-08-15,3.3487623400,3.4562092600,3.3308545200,3.4472553500,601469392
2019-08-16,3.4293475300,3.4651631700,3.3935318900,3.4203936200,617587184
2019-08-19,3.4562092600,3.5278405400,3.4383014400,3.5188866300,821902016
2019-08-20,3.5278405400,3.5547022700,3.4741170800,3.4920249000,587280016
2019-08-21,3.4741170800,3.5099327200,3.4472553500,3.4651631700,470025840
2019-08-22,3.5367944500,3.6531952800,3.5278405400,3.5636561800,1198180624
2019-08-23,3.5547022700,3.5815640000,3.5099327200,3.5547022700,737189264
2019-08-26,3.4562092600,3.4920249000,3.4383014400,3.4741170800,630784176
2019-08-27,3.4472553500,3.4920249000,3.4203936200,3.4472553500,910758000
2019-08-28,3.4293475300,3.4293475300,3.3577162500,3.3845779800,622002288
2019-08-29,3.3756240700,3.3845779800,3.3129467000,3.3308545200,562915936
2019-08-30,3.3577162500,3.3666701600,3.2681771500,3.2771310600,594456000
2019-09-02,3.2681771500,3.3666701600,3.2413154200,3.3308545200,551602400
2019-09-03,3.3219006100,3.3577162500,3.3129467000,3.3487623400,480713152
2019-09-04,3.3308545200,3.3577162500,3.3129467000,3.3487623400,486195744
2019-09-05,3.3756240700,3.5099327200,3.3577162500,3.4383014400,1137177568
2019-09-06,3.4651631700,3.5099327200,3.4293475300,3.5009788100,968218752
2019-09-09,3.5636561800,3.6711031000,3.5188866300,3.6711031000,1530932848
2019-09-10,3.7069187400,3.7337804700,3.5636561800,3.5905179100,1242114704
2019-09-11,3.6173796400,3.7427343800,3.5905179100,3.6263335500,1382049776
2019-09-12,3.6352874600,3.6531952800,3.5636561800,3.6084257300,728044016
2019-09-16,3.6263335500,3.6531952800,3.5726100900,3.6084257300,592168160
2019-09-17,3.5815640000,3.5905179100,3.4741170800,3.5009788100,780552880
2019-09-18,3.5009788100,3.5188866300,3.4562092600,3.4830709900,414908864
2019-09-19,3.5009788100,3.5367944500,3.4741170800,3.5367944500,476601696
2019-09-20,3.5278405400,3.5547022700,3.4920249000,3.5278405400,467450736
2019-09-23,3.5099327200,3.5278405400,3.4651631700,3.4920249000,388760960
2019-09-24,3.4920249000,3.5367944500,3.4830709900,3.4920249000,415312528
2019-09-25,3.4651631700,3.4741170800,3.3666701600,3.3756240700,727523568
2019-09-26,3.3845779800,3.3935318900,3.3219006100,3.3219006100,412492624
2019-09-27,3.3308545200,3.3935318900,3.3219006100,3.3666701600,277694848
2019-09-30,3.3487623400,3.4203936200,3.3487623400,3.3577162500,268897696
2019-10-08,3.3845779800,3.4114397100,3.3577162500,3.3577162500,294952560
2019-10-09,3.3308545200,3.3577162500,3.2950388800,3.3577162500,285560560
2019-10-10,3.3577162500,3.3935318900,3.3308545200,3.3756240700,282300976
2019-10-11,3.3935318900,3.3935318900,3.3308545200,3.3666701600,277030320
2019-10-14,3.4024858000,3.4293475300,3.3935318900,3.4024858000,386137904
2019-10-15,3.4024858000,3.4024858000,3.3398084300,3.3487623400,274978496
2019-10-16,3.3577162500,3.3666701600,3.3219006100,3.3308545200,202978440
2019-10-17,3.3308545200,3.3398084300,3.3039927900,3.3129467000,216504845
2019-10-18,3.3039927900,3.3219006100,3.2502693300,3.2592232400,314703504
2019-10-21,3.2592232400,3.2681771500,3.1696841400,3.2234076000,259001963
2019-10-22,3.2413154200,3.2860849700,3.2323615100,3.2771310600,222690629
2019-10-23,3.2771310600,3.4383014400,3.2413154200,3.3577162500,474676032
2019-10-24,3.3219006100,3.3577162500,3.3039927900,3.3219006100,284140384
2019-10-25,3.3308545200,3.3308545200,3.2681771500,3.3129467000,239992630
2019-10-28,3.3219006100,3.3487623400,3.3039927900,3.3487623400,318620384
2019-10-29,3.3398084300,3.3398084300,3.2681771500,3.2771310600,255480608
2019-10-30,3.2681771500,3.2771310600,3.2234076000,3.2592232400,216026846
2019-10-31,3.2144536900,3.2144536900,3.1696841400,3.1965458700,380280832
2019-11-01,3.1875919600,3.2323615100,3.1696841400,3.2144536900,203792601
2019-11-04,3.2234076000,3.2592232400,3.2144536900,3.2234076000,210338306
2019-11-05,3.2234076000,3.2413154200,3.1875919600,3.2323615100,241422656
2019-11-06,3.2413154200,3.2502693300,3.2144536900,3.2234076000,219998278
2019-11-07,3.2144536900,3.2950388800,3.2054997800,3.2950388800,466375152
2019-11-08,3.3129467000,3.3219006100,3.2502693300,3.2502693300,267770681
2019-11-11,3.2323615100,3.2323615100,3.1786380500,3.1875919600,293535008
2019-11-12,3.2054997800,3.2771310600,3.2054997800,3.2771310600,448738480
2019-11-13,3.2681771500,3.2771310600,3.2323615100,3.2592232400,234592165
2019-11-14,3.2502693300,3.3935318900,3.2413154200,3.3666701600,883714432
2019-11-15,3.3577162500,3.4024858000,3.2950388800,3.3039927900,537123744
2019-11-18,3.3398084300,3.3845779800,3.3039927900,3.3308545200,486019712
2019-11-19,3.3129467000,3.3487623400,3.2771310600,3.3398084300,365047088
2019-11-20,3.3219006100,3.3308545200,3.2681771500,3.2771310600,291160368
2019-11-21,3.2502693300,3.3129467000,3.2413154200,3.2860849700,290792336
2019-11-22,3.2771310600,3.3308545200,3.2502693300,3.2681771500,330466208
2019-11-25,3.2681771500,3.3308545200,3.2323615100,3.3219006100,413355296
2019-11-26,3.3487623400,3.5367944500,3.3487623400,3.4562092600,1281164240
2019-11-27,3.4293475300,3.5009788100,3.4114397100,3.4830709900,660109280
2019-11-28,3.4741170800,3.5278405400,3.4293475300,3.4383014400,479322560
2019-11-29,3.4383014400,3.5367944500,3.4383014400,3.4920249000,698808640
2019-12-02,3.5278405400,3.5367944500,3.4651631700,3.4830709900,436531344
2019-12-03,3.4562092600,3.5457483600,3.4472553500,3.5457483600,709460960
2019-12-04,3.5367944500,3.6800570100,3.5188866300,3.6173796400,1190162192
2019-12-05,3.6173796400,3.6531952800,3.5726100900,3.6173796400,751570608
2019-12-06,3.6173796400,3.6890109200,3.6084257300,3.6442413700,689264432
2019-12-09,3.6979648300,3.7337804700,3.6531952800,3.6890109200,945298560
2019-12-10,3.6621491900,3.6979648300,3.6173796400,3.6979648300,750304416
2019-12-11,3.6890109200,3.6890109200,3.5636561800,3.5815640000,813556112
2019-12-12,3.5905179100,3.6352874600,3.5726100900,3.5905179100,542640192
2019-12-13,3.6442413700,3.6979648300,3.6084257300,3.6800570100,815288752
2019-12-16,3.7695961100,3.9755360400,3.7695961100,3.9307664900,1779263488
2019-12-17,3.9218125800,4.3247385300,3.8949508500,4.2531072500,2469104032
2019-12-18,4.2531072500,4.2710150700,4.1367064200,4.1725220600,1329957584
2019-12-19,4.1993837900,4.3068307100,4.1367064200,4.1993837900,1283323936
2019-12-20,4.2172916100,4.3247385300,4.1725220600,4.1904298800,941935808
2019-12-23,4.2620611600,4.3068307100,4.0650751400,4.0829829600,1186509728
2019-12-24,4.1187986000,4.2262455200,4.0113516800,4.2083377000,958254752
2019-12-25,4.1814759700,4.2799689800,4.1635681500,4.2441533400,794667408
2019-12-26,4.2799689800,4.3784619900,4.2351994300,4.3247385300,1178118128
2019-12-27,4.3426463500,4.3426463500,4.1277525100,4.1546142400,1174405904
2019-12-30,4.0829829600,4.1098446900,3.9576282200,4.0829829600,966894560
2019-12-31,4.0829829600,4.1367064200,4.0292595000,4.0650751400,624963328
2020-01-02,4.0919368700,4.1814759700,4.0740290500,4.1277525100,810319568
2020-01-03,4.1367064200,4.2620611600,4.1098446900,4.2351994300,994540560
2020-01-06,4.1814759700,4.2978768000,4.1456603300,4.2172916100,947278496
2020-01-07,4.2351994300,4.2710150700,4.1635681500,4.1904298800,653764720
2020-01-08,4.3157846200,4.5933558300,4.2889228900,4.4411393600,2182749328
2020-01-09,4.5306784600,4.5844019200,4.4142776300,4.4769550000,1096408480
2020-01-10,4.5038167300,4.5217245500,4.3695080800,4.4321854500,703093840
2020-01-13,4.4232315400,4.4321854500,4.3157846200,4.4232315400,786480608
2020-01-14,4.4053237200,4.4948628200,4.3784619900,4.4411393600,773166192
2020-01-15,4.4142776300,4.4142776300,4.3157846200,4.3695080800,715602208
2020-01-16,4.3874159000,4.4142776300,4.3336924400,4.3784619900,487349936
2020-01-17,4.3874159000,4.3963698100,4.3068307100,4.3247385300,491750784
2020-01-20,4.3068307100,4.4769550000,4.2889228900,4.4590471800,889641648
2020-01-21,4.4769550000,4.5038167300,4.4142776300,4.4500932700,803157408
2020-01-22,4.4500932700,4.4590471800,4.2531072500,4.4053237200,889572480
2020-01-23,4.3068307100,4.4411393600,4.1277525100,4.2262455200,1068219520
2020-02-03,3.8054117500,3.8054117500,3.8054117500,3.8054117500,154408900
2020-02-04,3.6084257300,3.9844899500,3.6084257300,3.9486743100,1489145696
2020-02-05,3.9307664900,4.0829829600,3.9128586700,3.9576282200,1067412768
2020-02-06,3.9397204000,4.2083377000,3.8770430300,4.1814759700,1349789776
2020-02-07,4.1635681500,4.2083377000,4.0919368700,4.1725220600,830338080
2020-02-10,4.1187986000,4.3426463500,4.1008907800,4.2531072500,863797776
2020-02-11,4.2351994300,4.3068307100,4.1993837900,4.2531072500,686205936
2020-02-12,4.2172916100,4.2710150700,4.1725220600,4.2620611600,706165392
2020-02-13,4.2441533400,4.2978768000,4.1814759700,4.2262455200,777005680
2020-02-14,4.2083377000,4.2620611600,4.1546142400,4.1904298800,718688736
2020-02-17,4.1904298800,4.4232315400,4.1814759700,4.3963698100,1308946336
2020-02-18,4.4053237200,4.5754480100,4.3695080800,4.5306784600,1578692832
2020-02-19,4.5575401900,4.5933558300,4.4411393600,4.4411393600,1054338928
2020-02-20,4.4859089100,4.8351114000,4.4411393600,4.7813879400,2017216208
2020-02-21,4.8798809500,5.0589591500,4.7813879400,4.7903418500,1918324688
2020-02-24,4.9156965900,5.1664060700,4.8530192200,5.1484982500,1960349328
2020-02-25,5.0141896000,5.2380373500,4.8709270400,5.2201295300,2040261488
2020-02-26,5.0858208800,5.1216365200,4.7187105700,4.8082496700,2022177920
2020-02-27,4.8261574900,4.8977887700,4.7008027500,4.7366183900,1060013600
2020-02-28,4.4769550000,4.5575401900,4.3426463500,4.3874159000,1869642976
2020-03-02,4.4769550000,4.6291714700,4.4232315400,4.5485862800,1574090304
2020-03-03,4.6470792900,4.7545262100,4.4948628200,4.5575401900,1471458736
2020-03-04,4.4769550000,4.5306784600,4.3426463500,4.4948628200,1135765392
2020-03-05,4.6112636500,4.6470792900,4.5127706400,4.5664941000,925822912
2020-03-06,4.4948628200,4.7276644800,4.4590471800,4.6202175600,1187413904
2020-03-09,4.4769550000,4.5217245500,4.3605541700,4.3874159000,1232650000
2020-03-10,4.3068307100,4.5038167300,4.2710150700,4.5038167300,1241466832
2020-03-11,4.5127706400,4.5217245500,4.3605541700,4.3695080800,970968768
2020-03-12,4.2441533400,4.2799689800,4.0561212300,4.1277525100,1346076096
2020-03-13,3.8501813000,4.1187986000,3.7875039300,4.0203055900,1311660624
