date,open,high,low,close,volume
2020-01-15,47.9245524000,48.0045600000,47.1084748800,47.6045220000,21489973
2020-01-16,48.0045600000,48.0525645600,47.3885014800,47.7325341600,19981398
2020-01-17,47.9965592400,48.8046360000,47.5965212400,48.2525835600,21713278
2020-01-20,48.6446208000,48.7726329600,47.8685470800,48.1645752000,20191079
2020-01-21,47.7645372000,47.8125417600,46.4284102800,46.4844156000,27643206
2020-01-22,46.0203715200,46.3724049600,44.8042560000,45.9883684800,41160619
2020-01-23,44.8842636000,45.3963122400,44.0041800000,44.0841876000,59653651
2020-02-03,39.6757688400,42.0759968400,39.6757688400,40.1558144400,70506720
2020-02-04,40.2438228000,42.2600143200,40.2438228000,42.2360120400,40413099
2020-02-05,42.3400219200,42.7800637200,41.9639862000,42.3000181200,34895006
2020-02-06,42.3000181200,43.1721009600,41.8919793600,43.0360880400,39366799
2020-02-07,42.8040660000,42.8280682800,41.7639672000,42.2680150800,34409001
2020-02-10,41.8439748000,42.2280112800,41.3799307200,41.8439748000,34604769
2020-02-11,42.5560424400,43.9961792400,42.2440128000,43.7481556800,49388233
2020-02-12,43.6601473200,44.2922073600,43.2201055200,43.9161716400,23433771
2020-02-13,43.6521465600,43.6681480800,42.8040660000,43.0440888000,31930659
2020-02-14,42.8040660000,43.1721009600,42.5480416800,42.9960842400,21004387
2020-02-17,42.6760538400,43.5401359200,42.5960462400,43.5241344000,32505251
2020-02-18,43.5241344000,43.5241344000,42.6600523200,42.8280682800,33203504
2020-02-19,42.6920553600,43.1000941200,42.5400409200,42.8360690400,23732854
2020-02-20,42.9640812000,43.9881784800,42.6600523200,43.8921693600,37041152
2020-02-21,43.6041420000,43.8601663200,43.2201055200,43.4281252800,29779869
2020-02-24,44.2922073600,44.3002081200,43.5641382000,43.9321731600,40782414
2020-02-25,43.2041040000,43.5721389600,43.0440888000,43.5481366800,31546203
2020-02-26,42.9640812000,44.2602043200,42.5720439600,43.4441268000,38724015
2020-02-27,43.4441268000,44.1641952000,43.3721199600,43.9321731600,28493463
2020-02-28,43.1080948800,43.3481176800,42.2360120400,42.4440318000,33405713
2020-03-02,42.4440318000,43.8041610000,42.4440318000,43.4761298400,31893449
2020-03-03,43.6121427600,44.0041800000,43.1801017200,43.6041420000,26499919
2020-03-04,43.2041040000,43.5561374400,42.8920743600,43.4041230000,23908427
2020-03-05,43.6441458000,45.4443168000,43.4841306000,45.2362970400,57571838
2020-03-06,44.6602423200,45.0442788000,44.4362210400,44.6442408000,28024324
2020-03-09,43.5241344000,43.5801397200,43.0520895600,43.1160956400,35634254
2020-03-10,43.1160956400,44.5482316800,43.1160956400,44.2602043200,37563181
2020-03-11,44.1001891200,44.2602043200,43.5721389600,43.5801397200,19260673
2020-03-12,43.0840926000,43.1000941200,42.3080188800,42.5400409200,34405501
2020-03-13,40.6998661200,42.3720249600,40.0598053200,41.5239444000,45208351
2020-03-16,41.7639672000,41.8199725200,40.0038000000,40.0838076000,39667900
2020-03-17,39.6997711200,41.0438988000,38.8596913200,39.2037240000,47708177
2020-03-18,39.7637772000,41.5159436400,39.6677680800,39.7637772000,58605924
2020-03-19,40.2838266000,40.4838456000,38.0036100000,38.8836936000,55486856
2020-03-20,39.4037430000,39.7877794800,38.8036860000,39.2437278000,36706699
2020-03-23,38.0036100000,38.3876464800,37.0435188000,37.2035340000,47703623
2020-03-24,37.8835986000,38.6036670000,37.5315651600,38.3956472400,41957601
2020-03-25,39.6037620000,40.1318121600,39.0917133600,39.5957612400,39011329
2020-03-26,39.5237544000,39.8197825200,39.0757118400,39.2037240000,23248406
2020-03-27,40.0038000000,40.3638342000,39.5077528800,39.5637582000,26015438
2020-03-30,39.0437088000,39.0437088000,38.0036100000,38.4756548400,37052228
2020-03-31,39.0117057600,39.4837506000,38.6756738400,38.7396799200,22525299
2020-04-01,39.1637202000,39.4597483200,38.4436518000,38.8676920800,23439135
2020-04-02,38.5396609200,39.2037240000,38.2436328000,39.1717209600,23514383
2020-04-03,39.0437088000,39.2517285600,38.5716639600,38.7076768800,19638219
2020-04-07,39.3717399600,39.5237544000,38.9637012000,39.1797217200,40048598
2020-04-08,38.8836936000,38.9877034800,38.4516525600,38.5956662400,24426776
2020-04-09,38.8196875200,38.8436898000,38.4916563600,38.6436708000,17139926
2020-04-10,38.6436708000,40.4518425600,38.4356510400,39.4277452800,41246137
2020-04-13,39.6757688400,40.4678440800,39.4437468000,39.9157916400,31076533
2020-04-14,40.5398509200,40.5638532000,39.6837696000,40.3878364800,30794169
2020-04-15,40.0038000000,41.0278972800,39.3637392000,40.1638152000,39591536
2020-04-16,40.1638152000,40.1638152000,39.4197445200,39.5957612400,27929419
2020-04-17,40.0038000000,40.2518235600,39.6837696000,40.0758068400,35249869
2020-04-20,40.2358220400,40.7878744800,40.0118007600,40.5878554800,20885741
2020-04-21,40.7958752400,40.8038760000,40.0038000000,40.2038190000,20971264
2020-04-22,40.1638152000,41.1799117200,39.9957992400,41.1239064000,20763713
2020-04-23,41.3559284400,41.9159816400,41.0518995600,41.5959512400,27116594
2020-04-24,41.6359550400,41.8439748000,41.3719299600,41.6119527600,13341557
2020-04-27,41.0198965200,41.7959702400,40.6838646000,41.2039140000,21523478
2020-04-28,41.2039140000,41.5559474400,40.6038570000,41.4359360400,25183537
2020-04-29,41.1239064000,42.2200105200,40.9238874000,41.8039710000,20623516
2020-04-30,42.6440508000,43.3321161600,42.6440508000,43.0040850000,34032348
2020-05-06,42.4040280000,43.3641192000,42.1640052000,43.3641192000,32856535
2020-05-07,43.3561184400,43.5641382000,43.0760918400,43.2041040000,21375539
2020-05-08,43.5881404800,45.1882924800,43.3881214800,45.0682810800,40962101
2020-05-11,45.2763008400,46.8044460000,45.1402879200,45.5323251600,37959771
2020-05-12,46.0043700000,46.7084368800,45.6283342800,46.4044080000,28603367
2020-05-13,46.0843776000,46.4044080000,45.5323251600,46.2043890000,21938551
2020-05-14,46.2043890000,46.6444308000,46.0123707600,46.4044080000,18002002
2020-05-15,46.4044080000,46.4844156000,45.5003221200,45.5643282000,23361701
2020-05-18,46.0043700000,46.5644232000,45.3083038800,45.9963692400,26177546
2020-05-19,46.7244384000,47.3644992000,46.4044080000,47.0124657600,27855120
2020-05-20,46.8284482800,47.2844916000,46.8204475200,47.2284862800,19061535
2020-05-21,47.6445258000,47.7165326400,46.6924353600,46.9804627200,14913472
2020-05-22,46.7564414400,46.8444498000,45.2923023600,45.7003411200,26086194
2020-05-25,46.6444308000,46.7164376400,44.9162666400,45.4763198400,15944517
2020-05-26,45.8443548000,46.6044270000,45.4203145200,46.4044080000,18430786
2020-05-27,46.6044270000,47.5085128800,46.3163996400,46.6044270000,25806522
2020-05-28,47.3404969200,47.5005121200,46.2683950800,46.5244194000,20603063
2020-05-29,46.3964072400,47.4045030000,46.3964072400,47.2204855200,18254941
2020-06-01,47.4445068000,48.3885964800,47.4445068000,48.3405919200,29480294
2020-06-02,49.0226220000,49.0226220000,48.1105350000,48.2337900000,20680547
2020-06-03,48.6035550000,48.7843290000,47.5846470000,47.9297610000,18092904
2020-06-04,48.3570450000,49.2198300000,48.2420070000,48.3570450000,14025768
2020-06-05,48.4720830000,48.6282060000,48.1516200000,48.4392150000,12725949
2020-06-08,48.8089800000,50.5838520000,48.5049510000,49.4334720000,35943983
2020-06-09,49.7539350000,50.4770310000,49.5320760000,49.8443220000,24013535
2020-06-10,50.1894360000,50.2962570000,49.4499060000,49.5649440000,19014845
2020-06-11,49.5895950000,49.8032370000,48.5624700000,49.0226220000,20137719
2020-06-12,48.2337900000,49.3020000000,48.0694500000,49.2855660000,18519009
2020-06-15,48.5542530000,48.8336310000,47.6586000000,47.6586000000,32000406
2020-06-16,48.2255730000,48.7268100000,48.1434030000,48.4803000000,18308826
2020-06-17,48.3241770000,48.3816960000,47.3710050000,47.5764300000,22128310
2020-06-18,47.5353450000,47.6503830000,46.9683720000,47.5353450000,26722486
2020-06-19,47.5353450000,49.2855660000,47.5353450000,49.1130090000,32428005
2020-06-22,48.9733200000,49.2609150000,48.4145640000,48.5542530000,21979729
2020-06-23,48.3652620000,48.8582820000,48.0530160000,48.4803000000,18114636
2020-06-24,48.6446400000,49.4499060000,48.5542530000,49.0554900000,20031990
2020-06-29,49.0554900000,49.3020000000,48.2420070000,49.2609150000,26106135
2020-06-30,49.3020000000,50.1237000000,48.8911500000,49.1294430000,26125157
2020-07-01,49.0554900000,51.3480330000,48.4145640000,51.3069480000,44260978
2020-07-02,50.7892770000,52.1122140000,50.6249370000,51.7260150000,43526154
2020-07-03,51.8492700000,52.5477150000,50.8057110000,51.2658630000,34079825
2020-07-06,51.6109770000,53.4022830000,51.3644670000,52.6134510000,59925805
2020-07-07,52.7038380000,55.5058350000,52.6709700000,52.9010460000,49039047
2020-07-08,52.8353100000,53.6570100000,51.9807420000,52.5723660000,28482031
2020-07-09,52.5888000000,53.4105000000,51.7671000000,53.3940660000,31228061
2020-07-10,52.9996500000,53.0160840000,51.9314400000,52.0957800000,27329673
2020-07-13,51.7013640000,52.6709700000,51.6356280000,51.9725250000,34467867
2020-07-14,52.4737620000,52.4819790000,50.2798230000,50.8139280000,38295985
2020-07-15,50.8550130000,52.5888000000,50.8221450000,51.7506660000,43694916
2020-07-16,51.7671000000,52.9914330000,50.1976530000,50.2387380000,36958887
2020-07-17,49.9593600000,52.9339140000,49.8936240000,52.5066300000,36087627
2020-07-20,52.5066300000,55.6126560000,51.9971760000,55.3661460000,60069359
2020-07-21,55.0539000000,55.8098640000,54.2897190000,55.3414950000,32874716
2020-07-22,54.8895600000,55.8591660000,54.4869270000,55.3414950000,30389752
2020-07-23,54.6430500000,57.9051990000,54.5280120000,57.6751230000,48715945
2020-07-24,56.8369890000,57.6422550000,54.2322000000,54.6430500000,40925587
2020-07-27,55.5551370000,55.7112600000,53.2461600000,55.2018060000,27302925
2020-07-28,55.2018060000,56.3193180000,54.7416540000,55.1442870000,23410296
2020-07-29,55.3414950000,59.1624000000,55.3414950000,58.8583710000,46054192
2020-07-30,58.8337200000,59.4089100000,57.7244250000,58.3160490000,19480756
2020-07-31,57.9955860000,60.6003750000,57.5765190000,58.9569750000,29357548
2020-08-03,59.1624000000,61.4138580000,59.0062770000,59.5650330000,34330969
2020-08-04,59.1624000000,59.3924760000,57.7901610000,59.2034850000,29227141
2020-08-05,58.3407000000,59.4910800000,58.1763600000,58.6693800000,19111758
2020-08-06,58.3407000000,58.9980600000,57.5518680000,58.0120200000,21873467
2020-08-07,57.8312460000,58.4310870000,56.5740450000,57.9709350000,25414414
2020-08-10,57.6833400000,59.4910800000,56.9438100000,59.1624000000,24105482
2020-08-11,59.2856550000,60.3867330000,58.4886060000,58.5872100000,20568061
2020-08-12,58.0613220000,58.8419370000,56.8369890000,57.2396220000,28973831
2020-08-13,57.3628770000,58.4064360000,57.3382260000,57.5272170000,13064516
2020-08-14,57.5190000000,59.2199190000,57.2971410000,59.1952680000,16119697
2020-08-17,59.4910800000,60.6414600000,58.6693800000,59.2692210000,24517214
2020-08-18,59.2774380000,59.7704580000,58.3900020000,58.9980600000,19301461
2020-08-19,58.9158900000,59.4089100000,57.5190000000,57.6176040000,25327310
2020-08-20,57.3546600000,57.5929530000,56.4097050000,56.7301680000,21907644
2020-08-21,56.8205550000,57.4203960000,56.5740450000,57.0095460000,12645605
2020-08-24,56.9438100000,57.8394630000,56.8287720000,57.8230290000,17427938
2020-08-25,57.8065950000,57.8476800000,57.1410180000,57.5025660000,17931823
2020-08-26,57.5025660000,58.6693800000,56.4097050000,56.9355930000,23770209
2020-08-27,56.9438100000,57.3957450000,55.1278530000,55.8673830000,34293199
2020-08-28,55.3825800000,57.9462840000,55.1360700000,57.7490760000,32318623
2020-08-31,58.3653510000,60.3867330000,57.9545010000,57.9627180000,25868305
2020-09-01,57.9791520000,59.3431740000,57.9709350000,58.9158900000,20547663
2020-09-02,59.1624000000,59.5650330000,57.8312460000,58.2831810000,18310804
2020-09-03,58.3407000000,59.9676660000,58.1106240000,58.2831810000,32530873
2020-09-04,57.1081500000,57.4203960000,56.0399400000,56.5247430000,35933576
2020-09-07,55.9577700000,56.4261390000,54.6348330000,54.8073900000,44222648
2020-09-08,54.8073900000,55.0539000000,53.9363880000,54.9552960000,26350941
2020-09-09,54.2322000000,54.7087860000,53.1886410000,53.2954620000,28454172
2020-09-10,53.8295670000,54.4047570000,53.3365470000,54.1500300000,21030173
2020-09-11,53.8213500000,54.8895600000,53.0653860000,54.3801060000,21512672
2020-09-14,54.4622760000,56.0810250000,54.3965400000,55.8756000000,21739269
2020-09-15,56.3028840000,58.1517090000,56.2535820000,57.8641140000,29001582
2020-09-16,57.7572930000,59.1459660000,56.8616400000,57.2396220000,29121345
2020-09-17,57.3546600000,58.3407000000,56.9520270000,58.0120200000,27443479
2020-09-18,58.4393040000,58.6118610000,57.5518680000,57.7490760000,21751479
2020-09-21,57.7244250000,58.4721720000,57.0341970000,57.5436510000,16561025
2020-09-22,57.1081500000,57.9791520000,57.0752820000,57.4286130000,13996729
2020-09-23,57.5272170000,58.6365120000,57.0917160000,58.3982190000,17144539
2020-09-24,57.9791520000,58.2996150000,57.2478390000,57.8969820000,20075766
2020-09-25,58.0531050000,58.9734090000,57.5847360000,57.7655100000,12081513
2020-09-28,57.7655100000,58.7515500000,57.4861320000,58.2585300000,17393725
2020-09-29,58.3407000000,59.9019300000,58.3407000000,59.5321650000,23391359
2020-09-30,59.9019300000,60.5017710000,59.3924760000,59.6554200000,22133662
2020-10-09,60.0334020000,60.9372720000,59.9923170000,60.3045630000,25158747
2020-10-12,59.6554200000,60.7893660000,59.4089100000,60.7893660000,26325624
2020-10-13,60.7893660000,62.4081150000,60.3456480000,62.3588130000,25577466
2020-10-14,61.7096700000,62.8353990000,61.4631600000,61.8329250000,19613367
2020-10-15,61.6521510000,63.2380320000,61.4467260000,62.5313700000,19211037
2020-10-16,62.2026900000,62.7614460000,61.3809900000,61.4631600000,14591721
2020-10-19,61.4795940000,63.3941550000,61.2248670000,61.6275000000,17779197
2020-10-20,61.2248670000,63.2544660000,61.2248670000,62.6957100000,15435375
2020-10-21,62.3505960000,64.1336850000,62.3505960000,63.6817500000,21388893
2020-10-22,63.5174100000,64.5527520000,62.6135400000,64.4212800000,15650185
2020-10-23,63.8871750000,64.2980250000,61.7096700000,61.7178870000,18123307
2020-10-26,61.6110660000,63.1065600000,60.4771200000,62.9915220000,16590543
2020-10-27,62.5313700000,63.0983430000,61.9479630000,62.2109070000,15692141
2020-10-28,62.2519920000,63.6817500000,62.1451710000,63.0326070000,18721616
2020-10-29,62.4492000000,67.2890130000,62.2848600000,66.7056060000,37779375
2020-10-30,67.4204850000,67.7902500000,63.7228350000,63.9857790000,32841662
2020-11-02,64.9225170000,69.8445000000,64.9143000000,68.5297800000,52225315
2020-11-03,68.5379970000,68.5708650000,66.4755300000,67.8313350000,35157480
2020-11-04,67.8724200000,71.3892960000,67.5437400000,70.3868220000,38958346
2020-11-05,70.7072850000,72.7204500000,69.8773680000,70.7565870000,35623998
2020-11-06,70.7730210000,75.0212100000,69.9513210000,74.0680380000,46803613
2020-11-09,74.3309820000,77.6177820000,73.4846310000,74.5446240000,47078602
2020-11-10,73.7064900000,73.7229240000,71.0852670000,73.6736220000,35238345
2020-11-11,72.4739400000,73.7640090000,71.2249560000,72.3917700000,34198027
2020-11-12,74.3638500000,74.6021430000,72.4985910000,74.4460200000,28223843
2020-11-13,74.1995100000,74.4131520000,72.9587430000,74.3802840000,21605166
2020-11-16,75.1855500000,75.4320600000,71.5372020000,73.4271120000,37272431
2020-11-17,73.7886600000,75.1855500000,73.4353290000,73.8872640000,28968907
2020-11-18,73.9858680000,75.2266350000,72.4328550000,73.3695930000,22952687
2020-11-19,73.9530000000,78.3244440000,73.5503670000,77.2398000000,41315578
2020-11-20,77.3466210000,77.8889430000,75.1526820000,75.2595030000,46160647
2020-11-23,74.3638500000,76.9768560000,73.4764140000,76.8042990000,45691390
2020-11-24,76.7632140000,76.7878650000,73.1395170000,74.4871050000,39966866
2020-11-25,74.4871050000,75.0951630000,73.0080450000,73.5914520000,29159518
2020-11-26,73.1313000000,73.5914520000,70.6744170000,71.5043340000,47509582
2020-11-27,71.8658820000,73.0162620000,71.1099180000,72.1452600000,23037330
2020-11-30,71.7426270000,72.7204500000,70.8798420000,71.3646450000,29926909
2020-12-01,70.8716250000,72.3096000000,70.8716250000,72.2438640000,23692498
2020-12-02,73.1313000000,74.4378030000,72.7533180000,73.8790470000,36607195
2020-12-03,73.7804430000,74.0187360000,72.4821570000,73.6243200000,25552024
2020-12-04,72.9833940000,73.1806020000,71.6275890000,72.6054120000,32722623
2020-12-07,73.0326960000,73.1313000000,71.9151840000,72.3589020000,20228496
2020-12-08,71.9151840000,72.4164210000,70.2142650000,71.2413900000,36690024
2020-12-09,70.6744170000,71.1756540000,68.6119500000,68.6612520000,46112571
2020-12-10,68.6119500000,70.2142650000,68.6119500000,69.9266700000,25300125
2020-12-11,70.5840300000,70.5840300000,68.5379970000,69.0228000000,22506139
2020-12-14,70.5675960000,70.6662000000,68.4722610000,69.3843480000,26247011
2020-12-15,69.7787640000,70.9948800000,68.5297800000,70.4443410000,32812014
2020-12-16,70.7565870000,73.1888190000,70.6086810000,72.3917700000,41302146
2020-12-17,72.8847900000,74.5939260000,72.6793650000,73.6818390000,31646076
2020-12-18,73.2216870000,73.9447830000,72.5725440000,73.3778100000,27477717
2020-12-21,73.7229240000,73.7229240000,71.5207680000,72.9751770000,28368934
2020-12-22,72.5807610000,74.5939260000,71.8330140000,73.7475750000,31071453
2020-12-23,73.9365660000,76.8289500000,73.5668010000,75.5964000000,39054660
2020-12-24,75.5964000000,76.3277130000,74.4049350000,76.3277130000,19778311
2020-12-25,76.1469390000,77.4205740000,75.1855500000,76.8946860000,21707194
2020-12-28,76.8125160000,79.9924950000,76.7549970000,78.7188600000,39478573
2020-12-29,78.6859920000,78.7106430000,77.0425920000,78.2176230000,21655220
2020-12-30,78.4723500000,79.3762200000,77.4123570000,78.8667660000,23164406
2020-12-31,78.8832000000,81.3318660000,78.8667660000,80.8881480000,26867176
2021-01-04,81.2661300000,83.7723150000,80.5512510000,81.3565170000,33882680
2021-01-05,80.5841190000,83.7640980000,79.7049000000,83.4354180000,35114801
2021-01-06,84.6351000000,86.1141600000,81.8824050000,82.9588320000,36020338
2021-01-07,83.8134000000,86.8290390000,83.1560400000,86.1305940000,45140052
2021-01-08,85.4568000000,86.0319900000,83.1971250000,84.6433170000,33069048
2021-01-11,84.7994400000,85.7279610000,82.1700000000,82.9917000000,34189187
2021-01-12,82.4247270000,85.6868760000,82.4247270000,85.5389700000,35529586
2021-01-13,86.2785000000,86.8619070000,83.8462680000,84.9144780000,34348739
2021-01-14,85.1281200000,85.7772630000,81.6687630000,81.8413200000,37381528
2021-01-15,81.3729510000,82.3096890000,79.5241260000,81.9152730000,35743823
2021-01-18,81.6687630000,82.4000760000,80.1239670000,81.4469040000,28677180
2021-01-19,81.9152730000,82.2603870000,77.6342160000,77.9382450000,42307807
2021-01-20,78.8832000000,80.6252040000,78.4723500000,79.1132760000,32202327
2021-01-21,79.9021080000,82.9917000000,79.6966830000,82.2521700000,40930171
2021-01-22,82.1700000000,83.4272010000,80.6005530000,82.6383690000,30775582
2021-01-25,82.9917000000,84.5282790000,81.1017900000,83.7969660000,37735992
2021-01-26,82.9917000000,82.9917000000,79.7870700000,80.4772980000,40767026
2021-01-27,79.7788530000,82.0385280000,79.1954460000,80.4855150000,28326851
2021-01-28,79.3187010000,79.6966830000,77.6506500000,78.1929720000,31057214
2021-01-29,78.3490950000,80.3540430000,76.9768560000,79.1543610000,37246508
2021-02-01,79.1543610000,80.9456670000,77.7821220000,80.6909400000,28606271
2021-02-02,80.0335800000,82.3343400000,80.0335800000,81.0031860000,31544355
2021-02-03,81.7591500000,82.4986800000,79.0475400000,80.2307880000,32395536
2021-02-04,79.1214930000,80.1897030000,78.2504910000,79.2118800000,36486402
2021-02-05,79.6884660000,80.8306290000,78.0615000000,79.9103250000,37262393
2021-02-08,79.9185420000,80.1157500000,77.5684800000,79.4255220000,37743563
2021-02-09,80.1897030000,83.7312300000,79.6145130000,83.7312300000,53712247
2021-02-10,84.5693640000,88.7436000000,83.4025500000,88.0122870000,53679907
2021-02-18,88.0205040000,88.2177120000,79.7049000000,80.7731100000,94042908
2021-02-19,78.0697170000,80.7977610000,78.0697170000,80.5183830000,69387709
2021-02-22,79.9349760000,79.9349760000,74.2652460000,74.3145480000,90398609
2021-02-23,73.1723850000,75.5964000000,72.9916110000,74.7253980000,60475531
2021-02-24,78.9653700000,81.0196200000,76.5167040000,78.0779340000,100354633
2021-02-25,77.9793300000,78.7106430000,75.6785700000,77.1904980000,41637020
2021-02-26,75.5964000000,77.6424330000,74.7911340000,76.4838360000,60112303
2021-03-01,76.7467800000,78.3080100000,75.4567110000,76.6892610000,37084402
2021-03-02,77.9546790000,78.7517280000,76.1715900000,76.8453840000,47339822
2021-03-03,76.1962410000,77.0097240000,75.1855500000,76.8207330000,33059187
2021-03-04,75.7771740000,76.0729860000,73.4928480000,73.8708300000,44634820
2021-03-05,71.9562690000,74.1748590000,70.6908510000,73.5421500000,40948709
2021-03-08,72.7204500000,73.7147070000,70.2060480000,70.2553500000,48829340
2021-03-09,69.5569050000,69.7623300000,67.1328900000,67.3711830000,56896333
2021-03-10,69.0228000000,69.5651220000,67.4204850000,68.7434220000,47316765
2021-03-11,69.4993860000,71.0770500000,68.6119500000,70.6251150000,40811644
2021-03-12,70.6415490000,72.3342510000,70.0170570000,70.6333320000,32364532
2021-03-15,69.6883770000,69.7130280000,66.5577000000,67.6259100000,49051385
2021-03-16,67.7162970000,68.2257510000,67.0096350000,67.8559860000,34926115
2021-03-17,67.3876170000,69.2528760000,66.8535120000,69.0803190000,37095228
2021-03-18,69.8280660000,71.4879000000,69.6801600000,71.2496070000,34703588
2021-03-19,69.8445000000,71.1592200000,69.3432630000,70.0992270000,30529185
2021-03-22,69.8362830000,70.2800010000,67.6259100000,68.5133460000,31409285
2021-03-23,68.5133460000,68.5626480000,66.6152190000,66.9438990000,36969597
2021-03-24,66.9685500000,67.7738160000,66.7713420000,67.1164560000,23536758
2021-03-25,66.6152190000,66.9685500000,65.1608100000,66.2947560000,24752483
2021-03-26,66.6398700000,67.7902500000,65.7031320000,67.3876170000,31083020
2021-03-29,67.3465320000,67.7655990000,66.5577000000,66.9438990000,29453524
2021-03-30,67.2643620000,68.6037330000,66.6480870000,67.7655990000,35197152
2021-03-31,68.0367600000,68.1846660000,66.7631250000,67.5683910000,27352508
2021-04-01,67.3794000000,70.5675960000,67.2150600000,70.1978310000,35204512
2021-04-02,70.2553500000,72.7204500000,69.7623300000,71.5782870000,29152538
2021-04-06,71.6193720000,72.0630900000,69.0228000000,69.3350460000,25766840
2021-04-07,69.3350460000,69.4254330000,67.2807960000,67.9710240000,29977466
2021-04-08,67.7984670000,68.1353640000,67.3383150000,67.9381560000,18211406
2021-04-09,68.1846660000,68.1846660000,65.9332080000,66.1057650000,32238556
2021-04-12,65.9825100000,66.7713420000,64.9143000000,65.1608100000,25277487
2021-04-13,64.8732150000,65.5880940000,64.1912040000,64.6595730000,21362828
2021-04-14,64.8896490000,66.2536710000,64.8239130000,65.8428210000,21069229
2021-04-15,65.8428210000,66.5577000000,64.8814320000,65.9660760000,17445281
2021-04-16,65.9825100000,66.2290200000,64.8321300000,65.6538300000,15347818
2021-04-19,65.7360000000,67.4697870000,64.9143000000,67.1082390000,26759356
2021-04-20,66.6234360000,66.9685500000,65.7606510000,66.5412660000,23153386
2021-04-21,65.7360000000,66.1468500000,65.3251500000,65.4073200000,25190606
2021-04-22,65.4237540000,65.9742930000,64.9225170000,65.9414250000,23096878
2021-04-23,66.0811140000,69.0228000000,65.9496420000,68.9077620000,45141558
2021-04-26,69.2200080000,69.8445000000,65.6620470000,65.7606510000,41802919
2021-04-27,65.7113490000,67.0753710000,65.0786400000,66.3276240000,19000053
2021-04-28,66.5577000000,67.1328900000,65.8017360000,67.0096350000,17902575
2021-04-29,67.4287020000,69.2282250000,67.2725790000,68.5544310000,29815963
2021-04-30,69.5979900000,69.5979900000,65.5716600000,65.8756890000,58237700
2021-05-06,64.3473270000,65.5470090000,63.6735330000,63.7310520000,49115946
2021-05-07,63.5995800000,63.7228350000,61.6275000000,61.6932360000,43729514
2021-05-10,62.3095110000,65.0786400000,62.3095110000,64.0926000000,54943986
2021-05-11,63.4023720000,64.9143000000,62.9340030000,64.3719780000,27333464
2021-05-12,64.8321300000,64.8321300000,62.8189650000,63.4927590000,27341035
2021-05-13,62.5478040000,62.8600500000,61.6275000000,61.7507550000,32950762
2021-05-14,61.8740100000,62.9175690000,60.4935540000,62.8107480000,30481113
2021-05-17,63.2709000000,65.2018950000,63.1722960000,64.4212800000,41809230
2021-05-18,65.5716600000,65.7360000000,63.4352400000,63.9611280000,26855515
2021-05-19,63.3119850000,63.8953920000,62.8600500000,63.5420610000,22505269
2021-05-20,64.9143000000,66.4426620000,63.7392690000,66.3111900000,73533093
2021-05-21,66.6398700000,68.2832700000,66.4508790000,67.0096350000,50222428
2021-05-24,67.8970710000,68.2011000000,66.5166150000,67.5437400000,36014944
2021-05-25,68.1764490000,69.1871400000,67.6587780000,68.4311760000,41746744
2021-05-26,68.9406300000,69.8362830000,67.7491650000,69.2939610000,36038191
2021-05-27,69.8362830000,69.8691510000,68.5544310000,68.9406300000,29615660
2021-05-28,68.4311760000,68.4393930000,67.3794000000,67.8149010000,38741514
2021-05-31,67.9545900000,67.9545900000,65.5223580000,66.5577000000,52395101
2021-06-01,66.4837470000,66.4837470000,65.1772440000,65.8756890000,47337082
2021-06-02,66.5461722000,66.6299835000,65.7918705000,66.6299835000,34284654
2021-06-03,66.6299835000,66.9149419200,64.9369952400,65.3141460900,41669046
2021-06-04,64.8783273300,65.7918705000,64.1407878900,65.1465234900,28306603
2021-06-07,65.1632857500,65.1800480100,63.8223049500,64.3503161400,27727499
2021-06-08,64.4508897000,64.7861349000,63.3864861900,63.7133502600,32089344
2021-06-09,63.9228785100,64.2162180600,63.0260976000,63.3529616700,25138005
2021-06-10,63.4451541000,63.6463012200,62.7746637000,63.1937202000,32075563
2021-06-11,63.1937202000,63.3613428000,61.6096866300,62.0203620000,46521367
2021-06-15,61.9114073100,62.4394185000,60.3441360000,61.3833961200,44590030
2021-06-16,61.9365507000,63.0763843800,61.3498716000,62.8584750000,44970185
2021-06-17,63.0260976000,63.1350522900,61.4336829000,61.5677809800,29929238
2021-06-18,61.4588262900,62.1963657300,60.4782340800,61.8527394000,38817863
2021-06-21,61.8695016600,61.8778827900,59.6485022100,60.3441360000,47738643
2021-06-22,60.2603247000,61.0816754400,59.4054494400,59.7406946400,41034169
2021-06-23,59.6820267300,61.4253017700,59.2545891000,61.3247282100,43404358
2021-06-24,62.4394185000,62.4394185000,60.9391962300,61.3498716000,28702816
2021-06-25,61.6599734100,61.8359771400,60.8302415400,61.3247282100,41255201
2021-06-28,61.3331093400,61.9365507000,60.7631925000,61.3582527300,30684568
2021-06-29,61.8359771400,61.8527394000,59.7071701200,59.8915549800,34979911
2021-06-30,59.5898343000,60.2603247000,59.3803060500,59.8161248100,28444413
2021-07-01,59.7574569000,61.5091130700,59.1372532800,61.3833961200,44641783
2021-07-02,60.8721471900,60.9727207500,59.2210645800,59.5898343000,40318436
2021-07-05,58.9025816400,58.9780118100,55.9691861400,57.1593066000,78081102
2021-07-06,56.7067255800,58.1231365500,55.9943295300,57.5029329300,41063662
2021-07-07,57.7878913500,60.3022303500,57.5029329300,58.9947740700,55959761
2021-07-08,58.6679100000,59.3300192700,57.7124611800,58.6679100000,35977037
