date,open,high,low,close,volume
2021-09-22,48.5493450300,49.0860984300,46.9838142800,47.5026759000,26357792
2021-09-23,47.4937300100,47.9499704000,45.6866602300,46.3397102000,37882058
2021-09-24,46.3486560900,47.6905395900,46.1607924000,46.9480307200,26418288
2021-09-27,46.8406800400,49.1039902100,46.1697382900,48.2809683300,39164894
2021-09-28,48.1557258700,49.4707717000,47.5205676800,48.8445594000,28442725
2021-09-29,48.5761827000,49.6944189500,47.9499704000,49.2023950000,21896221
2021-09-30,49.3813128000,50.0790922200,48.8624511800,49.2023950000,22740255
2021-10-08,50.0969840000,51.2062743600,49.5960141600,50.5263867200,38257651
2021-10-11,51.1704908000,52.2887270500,50.6337374000,51.1257613500,31547014
2021-10-12,51.1168154600,51.4925428400,49.8822826400,50.3921983700,19696778
2021-10-13,50.3474689200,51.2599497000,49.6586353900,50.0254168800,27149148
2021-10-14,50.1059298900,51.3225709300,50.0254168800,50.3564148100,20727990
2021-10-15,50.3564148100,50.5621702800,49.6496895000,50.0075251000,17214940
2021-10-18,50.0164709900,50.1685511200,48.1288882000,48.8535052900,26976262
2021-10-19,48.8535052900,49.9270120900,48.6656416000,49.5960141600,16626960
2021-10-20,49.2560703400,50.4369278200,48.5851285900,48.7282628300,19635566
2021-10-21,48.7551005000,49.4260422500,48.1378340900,49.4260422500,19567246
2021-10-22,49.6496895000,49.6496895000,48.4867238000,49.5960141600,17670065
2021-10-25,49.7391484000,49.8286073000,47.2879745400,48.5135614700,42297224
2021-10-26,48.3078060000,48.4598861300,47.4132170000,47.9499704000,32081965
2021-10-27,47.8605115000,47.8605115000,46.9748683900,47.2342992000,21183064
2021-10-28,47.1448403000,47.7978902700,46.4560067700,46.5812492300,26973915
2021-10-29,46.5812492300,47.3953252200,46.2055218500,46.7512211400,27804957
2021-11-01,46.4828444400,47.5652971300,46.1607924000,47.4311087800,24188411
2021-11-02,47.4311087800,47.4400546700,45.8924157000,45.9550369300,33720043
2021-11-03,45.9550369300,46.3665478700,45.2125280600,45.5793095500,21983668
2021-11-04,45.6150931100,45.9281992600,45.1767445000,45.3735540800,20457485
2021-11-05,45.1767445000,46.4738985500,45.1141232700,46.0534417200,24918323
2021-11-08,46.3128725300,46.4291691000,44.8368006800,45.6687684500,26289943
2021-11-09,45.2662034000,46.8406800400,44.9083678000,46.6975458000,31215947
2021-11-10,46.7064916900,47.1358944100,46.1160629500,46.5633574500,29357010
2021-11-11,46.5723033400,47.1180026300,45.9818746000,46.7870047000,23548682
2021-11-12,46.8764636000,47.1895697500,46.7870047000,47.0732731800,19232760
2021-11-15,47.1895697500,47.2879745400,46.4738985500,46.8764636000,15537143
2021-11-16,46.9033012700,46.9301389400,45.8924157000,46.2055218500,24763943
2021-11-17,46.1250088400,46.1250088400,45.6329848900,45.7582273500,22963770
2021-11-18,45.7582273500,45.7582273500,44.7741794500,44.8904760200,29585684
2021-11-19,44.8994219100,45.3467164100,44.7115582200,45.1677986100,27997627
2021-11-22,45.1499068300,45.7045520100,44.7473417800,45.2035821700,36197325
2021-11-23,45.2214739500,45.3109328500,42.9492178900,43.3875665000,83777893
2021-11-24,43.8259151100,45.3646081900,43.5307007400,44.4163438500,60258953
2021-11-25,44.4252897400,44.5505322000,43.3070534900,43.5933219700,34764054
2021-11-26,43.4770254000,43.6827808700,42.3766809300,42.7613542000,55965516
2021-11-29,42.2246008000,42.6450576300,42.0546288900,42.5555987300,35940496
2021-11-30,42.7613542000,43.5217548500,42.5824364000,43.5128089600,33268150
2021-12-01,43.4591336200,43.4859712900,42.9492178900,43.1370815800,21580008
2021-12-02,43.0923521300,43.1102439100,42.1351419000,42.4303562700,37997175
2021-12-03,42.4929775000,43.4144041700,42.2335466900,43.2981076000,29240157
2021-12-06,43.7454021000,45.0783397100,43.7275103200,44.0942918100,49532098
2021-12-07,44.2821555000,45.1320150500,44.2821555000,44.9978267000,40036437
2021-12-08,45.0693938200,46.4470608800,44.5773698700,46.2323595200,49114690
2021-12-09,45.8029568000,49.6944189500,45.8029568000,48.5493450300,88734397
2021-12-10,48.3256977800,48.6030203700,47.4132170000,47.8605115000,46078378
2021-12-13,48.0573210800,49.4707717000,47.7263231500,47.7978902700,38362809
2021-12-14,48.1825635400,48.9787477500,47.7531608200,48.2899142200,28271358
2021-12-15,47.8605115000,48.2094012100,46.5007362200,46.5186280000,36213974
2021-12-16,46.6617622400,47.0553814000,45.7134979000,46.7243834700,26596965
2021-12-17,46.4291691000,47.0732731800,45.8655780300,46.6528163500,24193886
2021-12-20,46.4291691000,46.8317341500,45.7582273500,45.9550369300,19641292
2021-12-21,45.9460910400,46.6528163500,45.7850650200,46.1518465100,17839647
2021-12-22,46.3576019800,46.5812492300,45.3556623000,45.5435259900,24783619
2021-12-23,45.5524718800,45.9281992600,45.1230691600,45.3467164100,21557709
2021-12-24,45.1320150500,45.6240390000,44.4610733000,45.2214739500,24792595
2021-12-27,45.4451212000,45.5166883200,44.6042075400,45.3019869600,17661122
2021-12-28,45.3109328500,47.5026759000,45.1677986100,46.9569766100,32725790
2021-12-29,46.7154375800,47.3953252200,45.9371451500,46.4917903300,26227185
2021-12-30,46.5096821100,47.4579464500,45.9729287100,45.9729287100,20579911
2021-12-31,46.4112773200,47.0106519500,45.4898506500,46.8048964800,28378208
2022-01-04,47.4132170000,47.4132170000,46.2591971900,46.8854094900,23913642
2022-01-05,46.6975458000,46.6975458000,45.5166883200,45.9192533700,22958073
2022-01-06,45.6777143400,45.8655780300,44.6220993200,44.7026123300,25229848
2022-01-07,44.7115582200,45.3467164100,44.4610733000,44.6131534300,18430171
2022-01-10,44.3984520700,45.2483116200,43.9332657900,44.9799349200,22587445
2022-01-11,44.9083678000,45.1588527200,44.3537226200,44.4610733000,20117192
2022-01-12,44.4163438500,44.7205041100,43.3249452700,44.0585082500,32406556
2022-01-13,44.1032377000,44.4610733000,42.9402720000,43.0476226800,27128315
2022-01-14,43.0476226800,43.4859712900,42.8060836500,43.2086487000,17315735
2022-01-17,43.2802158200,44.0137788000,43.2086487000,43.8348610000,18208951
2022-01-18,43.8438068900,46.7064916900,43.7275103200,45.3824999700,45541509
2022-01-19,45.3914458600,46.3844396500,44.4700191900,44.8725842400,31678095
2022-01-20,45.1051773800,45.1588527200,44.2195342700,44.5058027500,17645441
2022-01-21,44.5236945300,44.5684239800,43.5664843000,44.2732096100,23891009
2022-01-24,43.8348610000,44.6220993200,43.3965123900,43.8259151100,24632942
2022-01-25,43.6559432000,44.1479671500,43.1281356900,43.1639192500,18976178
2022-01-26,43.1639192500,44.2732096100,43.1639192500,44.0406164700,17212479
2022-01-27,44.2105883800,44.2821555000,42.5287610600,43.1460274700,28964749
2022-01-28,43.1460274700,43.4770254000,42.0456830000,42.4571939400,22646761
2022-02-07,42.8865966600,42.9223802200,40.9721762000,41.0705809900,32960173
2022-02-08,40.9721762000,41.5983885000,40.4712063600,41.3657953600,26585946
2022-02-09,41.1600398900,42.0904124500,41.1510940000,42.0277912200,22189186
2022-02-10,42.0367371100,42.3319514800,41.3300118000,42.0367371100,19012175
2022-02-11,41.5089296000,41.9920076600,40.9721762000,41.1510940000,26671745
2022-02-14,40.9542844200,41.2316070100,40.3817474600,40.9721762000,15669676
2022-02-15,40.9632303100,41.4284165900,40.8111501800,41.3389576900,13541347
2022-02-16,41.3568494700,41.5894426100,41.0258515400,41.1421481100,11313979
2022-02-17,40.8916631900,41.3747412500,40.8648255200,41.2316070100,12894965
2022-02-18,41.1153104400,41.6341720600,40.8827173000,41.5983885000,13523690
2022-02-21,41.4820919300,42.7434624200,41.3836871400,42.6450576300,22538639
2022-02-22,42.4929775000,42.5287610600,41.5983885000,41.8936028700,15951219
2022-02-23,42.7613542000,44.0585082500,42.4929775000,43.7454021000,54762350
2022-02-24,43.3696747200,43.9779952400,42.3677350400,42.9313261100,21788740
2022-02-25,42.9313261100,43.9779952400,42.9223802200,43.1639192500,22276126
2022-02-28,43.0655144600,43.3875665000,42.0098994400,43.1191898000,16936985
2022-03-01,43.1191898000,43.3696747200,42.3140597000,42.5108692800,19455334
2022-03-02,42.4035186000,42.6987329700,41.8130898600,42.2246008000,13721530
2022-03-03,42.5198151700,42.5734905100,41.7594145200,41.8757110900,10400914
2022-03-04,41.5357672700,41.7146850700,40.7037995000,40.9453385300,22873745
2022-03-07,40.6411782700,40.6411782700,38.9682968400,39.2724571000,33259369
2022-03-08,39.2724571000,39.8897235100,38.4673270000,39.0040804000,18637526
2022-03-09,39.0040804000,39.1829982000,36.0519367000,38.4762728900,38188296
2022-03-10,39.1919440900,39.7823728300,38.6104612400,39.3619160000,24817016
2022-03-11,38.7357037000,40.6501241600,37.9663571600,40.5069899200,31306716
2022-03-14,40.0596954200,40.5517193700,38.3868139900,38.4494352200,23722038
2022-03-15,37.9126818200,38.4225975500,36.7049866700,36.8928503600,31668475
2022-03-16,37.3938202000,38.0200325000,35.2468066000,37.5280085500,52023109
2022-03-17,38.4673270000,39.6302927000,37.8411147000,39.2545653200,43740379
2022-03-18,38.8251626000,38.9146215000,38.0915996200,38.7983249300,27145379
2022-03-21,39.0040804000,39.0130262900,37.8053311400,37.9305736000,24241491
2022-03-22,37.7874393600,38.2884092000,37.4832791000,37.9484653800,19236489
2022-03-23,37.9574112700,38.9861886200,37.8858441500,38.6015153500,19763904
2022-03-24,38.3599763200,38.3689222100,37.3759284200,37.5459003300,17260679
2022-03-25,37.4027660900,37.5280085500,36.4097723000,36.7318243400,21612322
2022-03-28,36.0519367000,36.2308545000,35.5241291900,35.7835600000,20788162
2022-03-29,35.8193435600,36.0877202600,34.8889710000,35.7835600000,33361497
2022-03-30,36.2129627200,37.2864695200,35.8014517800,36.8570668000,32043413
2022-03-31,36.6692031100,36.9823092600,36.3560969600,36.6781490000,16740862
2022-04-01,36.2308545000,37.2596318500,36.1592873800,36.8660126900,17041805
2022-04-06,36.4813394200,36.9196880300,36.3024216200,36.6244736600,13985431
2022-04-07,36.4097723000,36.7676079000,35.9624778000,35.9624778000,11040434
2022-04-08,36.2040168300,36.3113675100,34.8889710000,35.2468066000,27210354
2022-04-11,35.2468066000,35.3362655000,33.1534683400,33.4218450400,34857340
2022-04-12,33.4576286000,34.2717045900,32.5540937100,34.2627587000,40198032
2022-04-13,33.8870313200,35.4793997400,33.6544381800,34.5937566300,36163815
2022-04-14,35.1036723600,35.7656682200,34.2895963700,35.4078326200,37036993
2022-04-15,35.0678888000,35.9624778000,34.8352956600,35.7209387700,17820943
2022-04-18,36.6781490000,37.5727380000,36.3739887400,37.3401448600,65758438
2022-04-19,37.2238482900,37.4117119800,36.7854996800,37.1433352800,31162437
2022-04-20,37.2149024000,38.1005455100,36.8570668000,37.1701729500,27874804
2022-04-21,36.8839044700,37.2864695200,36.0608825900,36.5081770900,29519562
2022-04-22,36.4545017500,36.8839044700,36.1950709400,36.4992312000,30559798
2022-04-25,36.2308545000,36.3739887400,35.3362655000,35.3362655000,36505836
2022-04-26,35.4257244000,36.3650428500,35.1394559200,35.3452113900,29657134
2022-04-27,34.8979168900,37.5459003300,34.8710792200,37.1254435000,52377030
2022-04-28,37.1254435000,37.4564414300,36.2398003900,36.5618524300,33745823
2022-04-29,36.7676079000,38.5836235700,36.3918805200,38.0110866100,53590679
2022-05-05,34.2090833600,34.7100532000,34.2090833600,34.2090833600,117874937
2022-05-06,32.1246909900,32.5183101500,30.7917533800,31.1316972000,245212961
2022-05-09,30.4160260000,31.5610999200,30.2371082000,31.2032643200,127071973
2022-05-10,30.5949438000,31.0243465200,29.8792726000,30.8185910500,94639032
2022-05-11,30.7738616000,32.2946629000,30.2371082000,31.6952882700,138469919
2022-05-12,31.0959136400,31.1585348700,30.2907835400,30.5591602400,145492158
2022-05-13,30.5681061300,30.5949438000,27.8396096800,28.6984151200,220444547
2022-05-16,28.6984151200,29.6556253500,28.6984151200,29.2172767400,130939603
2022-05-17,28.8952247000,29.6108959000,28.0543110400,28.7968199100,126767879
2022-05-18,28.7968199100,30.3265671000,28.1884993900,29.7898137000,156388629
2022-05-19,29.0920342800,29.7898137000,28.9220623700,29.5930041200,78543807
2022-05-20,29.7093006900,30.2371082000,29.5482746700,29.8792726000,86999058
2022-05-23,29.8882184900,30.4070801100,29.7182465800,29.9866232800,77389994
2022-05-24,30.0134609500,30.1297575200,28.7252527900,28.7699822400,79307678
2022-05-25,28.7699822400,29.1457096200,28.4568760900,28.9936294900,56520682
2022-05-26,29.1500668800,29.7573599400,28.9844415000,29.4353105900,72333170
2022-05-27,30.9167376000,31.1835784900,29.6101373800,29.9321867300,128777168
2022-05-30,29.9045825000,30.5118755600,29.7481585300,30.3554515900,79807001
2022-05-31,30.2726389000,30.7971192700,30.1254163400,30.7327094000,69218247
2022-06-01,30.7695150400,31.0455573400,30.3830558200,30.7787164500,62328446
2022-06-02,30.6590981200,30.6959037600,30.1162149300,30.3554515900,54525853
2022-06-06,30.2726389000,32.2877476900,30.1806248000,32.0761152600,124786137
2022-06-07,32.1865321800,32.2049350000,31.4688222000,32.1037194900,60141313
2022-06-08,32.1313237200,34.3580649400,32.1313237200,32.8398322900,128251706
2022-06-09,32.8858393400,32.9134435700,31.7448645000,31.8552814200,63829808
2022-06-10,31.4688222000,32.1221223100,31.4320165600,31.9380941100,48834355
2022-06-13,32.2049350000,32.2049350000,31.0639601600,31.5056278400,54137396
2022-06-14,30.9627446500,31.6712532200,30.5486812000,31.5148292500,40579133
2022-06-15,31.4504193800,33.0514647200,31.3860095100,32.7478181900,81287788
2022-06-16,32.7478181900,32.9226449800,32.1129209000,32.2877476900,42912641
2022-06-17,31.9380941100,32.1681293600,31.2847940000,31.7908715500,64733191
2022-06-20,32.6650055000,33.1710830500,32.2969491000,32.4073660200,69468253
2022-06-21,32.4073660200,33.7323690600,32.1773307700,33.3827154800,95420925
2022-06-22,33.4011183000,33.5391394500,32.2417406400,32.2601434600,59149421
2022-06-23,32.2233378200,32.4993801200,31.7908715500,32.4993801200,43206763
2022-06-24,32.5269843500,32.9410478000,32.1497265400,32.8398322900,57293366
2022-06-27,32.9410478000,33.6771606000,32.5545885800,33.0146590800,62790899
2022-06-28,32.9686520300,33.9348000800,32.6189984500,33.7047648300,62674475
2022-06-29,33.7047648300,34.4960860900,33.2170901000,33.3091042000,62168834
2022-06-30,33.3091042000,33.6311535500,33.2078886900,33.3091042000,63057141
2022-07-01,33.3183056100,33.6955634200,32.8306308800,32.9410478000,51482306
2022-07-04,33.0330619000,33.0882703600,32.4809773000,32.7478181900,48758720
2022-07-05,32.9318463900,33.7231676500,32.2969491000,33.3919168900,73089892
2022-07-06,33.0330619000,33.0790689500,31.7908715500,32.1589279500,71528379
2022-07-07,32.0669138500,32.0669138500,31.1007658000,31.2571897700,73462591
2022-07-08,31.2387869500,31.7264616800,31.1467728500,31.3952109200,40495562
2022-07-11,31.3031968200,31.3215996400,30.1990276200,30.2818403100,59809508
2022-07-12,30.2726389000,30.5578826100,29.7665613500,29.9045825000,38095377
2022-07-13,29.9689923700,30.3186459500,29.7665613500,30.1898262100,32260151
2022-07-14,30.0794092900,30.4014586400,29.8585754500,30.1254163400,29433506
2022-07-15,29.8309712200,29.9873951900,29.1040598300,29.1592682900,59408444
2022-07-18,29.0948584200,29.4997204600,28.8004133000,29.3616993100,42497504
2022-07-19,29.3524979000,29.6101373800,29.1684697000,29.3248936700,35573486
2022-07-20,29.5273246900,29.6009359700,29.1224626500,29.3616993100,42793549
2022-07-21,29.3524979000,29.3524979000,29.0856570100,29.0856570100,36186292
2022-07-22,29.0764556000,29.2052753400,28.7636076600,28.9200316300,29632325
2022-07-25,28.9384344500,29.8493740400,28.5243710000,29.7389571200,52648303
2022-07-26,29.5181232800,29.8309712200,29.4445120000,29.7297557100,32095469
2022-07-27,29.7389571200,30.4842713300,29.5365261000,30.0702078800,39681498
2022-07-28,30.0702078800,30.6682995300,29.8769782700,30.1162149300,40810220
2022-07-29,30.0518050600,30.2358332600,29.2604838000,29.3893035400,37436854
2022-08-01,29.2604838000,29.3893035400,28.8280175300,29.2512823900,22782892
2022-08-02,28.8924274000,28.8924274000,27.8526680700,28.0735019100,50983822
2022-08-03,28.0827033200,28.8464203500,28.0827033200,28.4047526700,35227121
2022-08-04,28.5243710000,28.7360034300,28.3679470300,28.7360034300,22282092
2022-08-05,28.7636076600,29.9505895500,28.6071836900,29.9045825000,49082566
2022-08-08,29.9045825000,30.3370487700,29.7481585300,29.9321867300,34921793
2022-08-09,29.8401726300,30.1530205700,29.6745472500,30.0518050600,33762271
2022-08-10,30.0518050600,30.3646530000,29.5917345600,30.1714233900,39172303
2022-08-11,30.3554515900,30.9167376000,30.3278473600,30.6682995300,50434423
2022-08-12,30.6775009400,30.9719460600,30.2358332600,30.7419108100,51873629
2022-08-15,30.1714233900,30.1714233900,28.6071836900,29.2604838000,162324812
2022-08-16,29.0304485500,29.2880880300,28.8740245800,28.9108302200,68853462
2022-08-17,28.9384344500,29.1776711100,28.6255865100,29.1224626500,47917527
2022-08-18,29.0396499600,29.0396499600,28.7544062500,28.8004133000,38305248
2022-08-19,28.8004133000,28.8832259900,28.4415583100,28.4967667700,46291989
2022-08-22,28.3495442100,28.6991977900,28.1287103700,28.5151695900,42362860
2022-08-23,28.3955512600,28.6347879200,28.1563146000,28.3587456200,35118368
2022-08-24,28.3403428000,28.3587456200,27.6042300000,27.8158624300,64214270
2022-08-25,27.8250638400,27.8802723000,26.9693327100,27.0889510400,68081056
2022-08-26,27.1717637300,27.8250638400,26.9233256600,27.5398201300,53370414
2022-08-29,27.2177707800,27.5582229500,27.0337425800,27.5582229500,36138464
2022-08-30,27.4662088500,27.7422511500,27.3281877000,27.4386046200,27134720
2022-08-31,27.4017989800,27.6502370500,27.2361736000,27.4846116700,35456005
2022-09-01,27.4110003900,27.6318342300,27.2821806500,27.3281877000,31560841
2022-09-02,27.3557919300,27.4110003900,27.0337425800,27.1441595000,26282774
2022-09-05,27.1349580900,27.1349580900,25.8559621000,26.1228029900,72035377
2022-09-06,26.1504072200,26.7300960500,25.8651635100,26.5644706700,56206042
2022-09-07,26.4080467000,26.6932904100,26.1228029900,26.2700255500,43532112
2022-09-08,26.3344354200,26.5552692600,25.9847818400,26.3620396500,39882114
2022-09-09,26.3252340100,26.7761031000,26.2240185000,26.6656861800,44376741
2022-09-13,26.7577002800,27.3005834700,26.7484988700,27.2545764200,55843391
2022-09-14,26.8681172000,27.0705482200,26.6932904100,26.9141242500,35242079
2022-09-15,26.9601313000,27.3005834700,26.5092622100,26.6748875900,40822038
2022-09-16,27.7882582000,28.2483287000,27.1717637300,27.4202018000,115765124
2022-09-19,27.1533609100,27.5950285900,26.5000608000,27.2821806500,53251227
2022-09-20,27.3189862900,27.9538835800,27.1717637300,27.8158624300,49862754
2022-09-21,27.7882582000,28.2299258800,27.4294032100,27.8250638400,45644490
2022-09-22,27.6042300000,28.1471131900,27.2177707800,27.2269721900,43354109
2022-09-23,27.1349580900,27.1901665500,26.4080467000,26.7300960500,48760811
2022-09-26,26.4356509300,26.8221101500,26.3252340100,26.5736720800,34858491
2022-09-27,26.5920749000,27.1165552700,26.4540537500,27.0981524500,33010554
2022-09-28,26.9601313000,28.0274948600,26.9049228400,27.6962441000,74144654
2022-09-29,27.7790567900,28.0550990900,27.6502370500,27.9814878100,48833183
2022-09-30,27.8066610200,28.2391272900,27.6410356400,27.9906892200,41577144
2022-10-10,27.9906892200,27.9906892200,26.7300960500,26.7761031000,47581356
2022-10-11,26.7761031000,27.3189862900,26.3252340100,26.9601313000,32250254
2022-10-12,26.8681172000,27.0245411700,26.2240185000,27.0245411700,38279677
2022-10-13,26.7669016900,27.5582229500,26.5276650300,27.1441595000,33992953
2022-10-14,27.3557919300,28.1563146000,27.0061383500,27.8618694800,54478295
2022-10-17,27.6502370500,28.8556217600,27.4662088500,28.7912118900,61267237
2022-10-18,28.8096147100,28.8740245800,28.3035371600,28.5703780500,39431968
2022-10-19,28.4967667700,28.4967667700,27.7422511500,27.7514525600,34993844
2022-10-20,27.6042300000,28.4047526700,27.5674243600,28.0182934500,34959007
2022-10-21,28.0366962700,28.1379117800,27.6134314100,27.7698553800,22918269
2022-10-24,27.7330497400,27.9998906300,27.0981524500,27.2361736000,36591581
2022-10-25,27.0521454000,27.1349580900,26.5000608000,26.7024918200,34395946
2022-10-26,26.7761031000,27.3097848800,26.7024918200,27.0153397600,31877410
2022-10-27,27.0521454000,27.7422511500,26.9049228400,27.4846116700,36475403
2022-10-28,27.3741947500,27.3925975700,25.8651635100,26.1320044000,79935861
2022-10-31,24.8530084100,26.4264495200,24.6597788000,26.1504072200,78449052
2022-11-01,26.1136015800,26.5644706700,25.6903367200,26.5460678500,39890110
2022-11-02,26.2976297800,27.2361736000,26.2884283700,26.9601313000,51579231
2022-11-03,26.7761031000,27.0889510400,26.5000608000,26.9693327100,33238961
2022-11-04,26.8681172000,27.7882582000,26.7945059200,27.6226328200,57037836
2022-11-07,27.4294032100,27.7422511500,27.3097848800,27.4478060300,35771214
2022-11-08,27.4017989800,27.4110003900,26.9693327100,27.2085693700,30493619
2022-11-09,27.0521454000,27.2453750100,26.5460678500,26.6564847700,31941129
2022-11-10,26.5000608000,26.6380819500,26.2792269600,26.3896438800,26308937
2022-11-11,27.2085693700,27.6502370500,26.5552692600,27.4294032100,65561827
2022-11-14,27.4386046200,28.1563146000,27.4386046200,28.1471131900,62994469
2022-11-15,28.1103075500,29.2604838000,27.8066610200,29.2420809800,89918241
2022-11-16,29.1776711100,29.3524979000,28.8556217600,28.9108302200,49721217
2022-11-17,28.9844415000,29.1316640600,28.4783639500,29.0488513700,36266583
2022-11-18,29.1224626500,30.3278473600,29.0856570100,29.8493740400,88862380
2022-11-21,29.6101373800,30.0794092900,28.7728090700,29.9413881400,60937846
2022-11-22,29.7205543000,29.9229853200,29.1132612400,29.3432964900,34837460
2022-11-23,29.3985049500,29.7021514800,28.4783639500,28.8096147100,37430370
2022-11-24,28.8924274000,28.9660386800,28.5979822800,28.7083992000,19612253
2022-11-25,28.7083992000,28.9660386800,28.3955512600,28.4323569000,23238480
2022-11-28,27.3281877000,28.5151695900,27.1717637300,27.9446821700,40453729
2022-11-29,27.9538835800,29.2604838000,27.9538835800,29.1132612400,42017977
2022-11-30,29.0672541900,29.7021514800,28.7360034300,28.9936429100,37143263
2022-12-01,29.6285402000,29.9689923700,29.2696852100,29.4905190500,38112124
2022-12-02,29.2788866200,29.6837486600,29.2788866200,29.3985049500,23755275
2022-12-05,29.9045825000,30.8431263200,29.4629148200,30.7603136300,78856316
2022-12-06,30.5670840200,32.0945180800,30.5302783800,31.3952109200,80871091
2022-12-07,31.3860095100,31.6528504000,30.8891333700,31.1007658000,35419113
2022-12-08,31.0087517000,31.2479883600,30.6406953000,31.0087517000,34599884
2022-12-09,30.9627446500,32.2969491000,30.8707305500,31.7816701400,64049892
2022-12-12,31.7448645000,32.1957335900,31.5148292500,31.6436489900,46535699
2022-12-13,31.6160447600,32.1957335900,31.6160447600,31.8552814200,31057780
2022-12-14,31.8828856500,32.8122280600,31.7724687300,32.1957335900,46670463
2022-12-15,32.2049350000,32.3981646100,31.6712532200,32.1221223100,28621268
2022-12-16,31.7816701400,32.6650055000,31.5792391200,31.5976419400,28411258
2022-12-19,32.1773307700,32.1773307700,31.3031968200,31.4688222000,30165713
2022-12-20,31.5516348900,31.6436489900,30.3738544100,30.7787164500,47198006
2022-12-21,30.7971192700,31.2295855400,30.5670840200,30.9719460600,20826670
2022-12-22,31.2571897700,31.9656983400,31.1007658000,31.2847940000,28872194
2022-12-23,31.2847940000,32.1405251300,30.9167376000,31.8644828300,30654468
2022-12-26,31.8644828300,32.3889632000,31.6620518100,32.1313237200,27661701
2022-12-27,32.1865321800,32.4441716600,31.5976419400,31.7540659100,32494622
2022-12-28,31.7816701400,31.7908715500,30.8707305500,31.2847940000,37882433
2022-12-29,31.0087517000,31.5608363000,30.7143065800,31.5148292500,33150749
2022-12-30,31.6528504000,32.0117053900,31.3676066900,31.9104898800,29799813
2023-01-03,31.8368786000,32.1497265400,31.2939954100,31.5516348900,30060773
2023-01-04,31.4320165600,31.7172602700,30.6867023500,31.2111827200,34595811
2023-01-05,31.2111827200,31.8920870600,31.1467728500,31.6068433500,37657131
2023-01-06,31.6068433500,31.6068433500,30.9811474700,31.0547587500,27146597
2023-01-09,30.8247235000,31.1007658000,30.3738544100,30.4290628700,45419139
2023-01-10,30.4382642800,30.8891333700,29.6193387900,30.6775009400,44753435
2023-01-11,30.6314938900,30.6314938900,30.0886107000,30.2634374900,35021648
2023-01-12,30.2634374900,30.5026741500,29.9137839100,30.0518050600,28030851
2023-01-13,30.0886107000,31.0087517000,30.0334022400,30.9535432400,34717327
2023-01-16,30.9351404200,32.2325392300,30.7695150400,31.9012884700,58459365
2023-01-17,31.9288927000,32.4349702500,31.8644828300,31.9748997500,28581998
2023-01-18,31.9288927000,32.8122280600,31.8368786000,32.3521575600,38037976
2023-01-19,32.3337547400,33.9532029000,32.2049350000,33.8519873900,61535511
2023-01-20,33.7323690600,34.9653580000,33.6863620100,33.7967789300,46936638
2023-01-30,34.1464325100,35.4806369600,34.0268141800,34.0912240500,51044324
2023-01-31,34.0912240500,34.6709128800,32.8122280600,32.9870548500,49470410
2023-02-01,32.9962562600,33.7231676500,32.8122280600,33.3551112500,32706870
2023-02-02,33.3459098400,34.2844536600,33.1158745900,33.4839309900,35384255
2023-02-03,33.4011183000,33.9348000800,32.8766379300,33.7691747000,34994274
2023-02-06,33.6771606000,34.5512945500,33.3367084300,33.6035493200,49820458
2023-02-07,33.6863620100,34.6801142900,33.6403549600,34.2844536600,55370900
2023-02-08,34.3028564800,34.3120578900,33.7323690600,33.9532029000,32058078
2023-02-09,33.7507718800,34.8273368500,33.4931324000,34.7169199300,38205508
2023-02-10,34.7169199300,34.7261213400,33.4931324000,33.7691747000,40399433
2023-02-13,33.5667436800,33.8151817500,32.9870548500,33.6771606000,34502764
2023-02-14,33.6771606000,33.7139662400,33.0698675400,33.2907013800,23980513
2023-02-15,33.1434788200,33.4655281700,32.8214294700,33.2907013800,25627223
2023-02-16,33.2814999700,35.4438313200,33.2814999700,34.4040719900,105007277
2023-02-17,34.0360155900,34.4500790400,33.5943479100,33.5943479100,45447908
2023-02-20,33.1250760000,35.8394919500,32.9870548500,35.6094567000,92302594
2023-02-21,35.6094567000,36.6032089800,35.2045946600,35.6646651600,61172781
2023-02-22,35.5266440100,35.8762975900,34.8733439000,35.1217819700,42449267
2023-02-23,35.1309833800,35.2874073500,34.4776832700,34.7261213400,28615684
2023-02-24,34.7537255700,35.2966087600,34.4132734000,34.6709128800,28233123
2023-02-27,34.5236903200,34.8273368500,34.1464325100,34.2476480200,26267852
2023-02-28,34.8641424900,35.7658806700,34.6893157000,35.3150115800,42221387
2023-03-01,35.3150115800,36.7136259000,35.2414003000,36.6308132100,66608803
2023-03-02,36.4375836000,37.1092865300,36.0695272000,36.2535554000,42074899
2023-03-03,36.3455695000,36.4283821900,35.6554637500,36.2259511700,28589847
2023-03-06,36.3179652700,37.0632794800,36.1707427100,36.7136259000,34793931
2023-03-07,36.6676188500,37.4221344700,35.6002552900,35.8118877200,37317560
2023-03-08,35.7014708000,35.9775131000,35.0757749200,35.8854990000,32406482
2023-03-09,35.8854990000,35.9683116900,35.0665735100,35.2598031200,34915837
2023-03-10,35.0665735100,35.6646651600,34.5973016000,34.7905312100,40416418
2023-03-13,34.4132734000,36.2167497600,34.3856691700,36.0787286100,52013122
2023-03-14,36.0695272000,36.3455695000,35.4990397800,35.7934849000,39050440
2023-03-15,36.2443539900,37.6153640800,35.8210891300,35.9591102800,71782224
2023-03-16,35.6186581100,36.0787286100,34.8273368500,34.9745594100,41592519
