date,open,high,low,close,volume
2018-12-20,500.3358595400,504.9205205000,493.9711692300,498.8423715000,2694098
2018-12-21,495.8032970000,497.9306491500,488.1708784700,492.6860748700,3064043
2018-12-24,489.2909945000,495.7251493700,484.5153060000,493.1983760000,1910986
2018-12-25,488.1795615400,492.7642225000,480.7034382700,491.2794175300,2659286
2018-12-26,489.5601696700,493.5456988000,484.5153060000,486.3213845600,1786620
2018-12-27,494.9349900000,496.5413579500,488.1795615400,488.8568410000,2949357
2018-12-28,489.1173331000,517.8582948000,486.2519200000,512.3098130700,6367837
2019-01-02,529.6499038600,531.4038840000,516.6513480700,520.0985268600,6228649
2019-01-03,520.9581507900,522.4255896200,508.6542406000,512.3011300000,3097735
2019-01-04,509.9393349600,527.6441146900,505.3720401400,522.7208140000,3768347
2019-01-07,527.9306560000,531.4038840000,522.9118415400,525.7512054300,3475013
2019-01-08,525.7598885000,531.4038840000,521.2273259600,525.1433905300,2883813
2019-01-09,529.6585869300,543.6991111200,528.8336952800,534.9813088400,4989227
2019-01-10,535.8582989100,542.5876781600,529.8843467500,537.2823223900,2904390
2019-01-11,542.6918750000,553.1115590000,537.2649562500,552.1390551600,3888421
2019-01-14,549.6383310000,552.1477382300,539.6962158500,542.3445522000,2564890
2019-01-15,545.1752330200,574.3850805000,542.6918750000,573.0652538600,5576485
2019-01-16,571.3460060000,577.9885545500,567.5254552000,574.0377577000,4208364
2019-01-17,575.6875410000,581.5051979000,569.4357306000,572.4313897500,3028476
2019-01-18,577.4241550000,599.3054914000,574.3850805000,593.5833482700,6860918
2019-01-21,599.1318300000,606.8423961600,592.0811771600,596.5095428600,4705193
2019-01-22,595.6586020000,595.6586020000,577.6151825400,582.6339970000,4212221
2019-01-23,579.3517965400,585.6730715000,575.8004209100,577.9972376200,3362481
2019-01-24,582.0261821000,588.5645338100,577.1462967600,583.9364575000,2915527
2019-01-25,586.8713351600,594.7034643000,581.7049085100,590.1882679000,2898635
2019-01-28,593.9219880000,602.5876918600,587.0015812100,587.8438390000,3610287
2019-01-29,588.2779925000,597.3952160000,580.0290760000,594.7902950000,3034259
2019-01-30,594.7816119300,595.8496295400,586.9755320000,586.9755320000,2269996
2019-01-31,590.4487600000,598.7845072000,588.3300909200,598.7845072000,3669657
2019-02-01,605.2447112800,606.9465930000,598.7931902700,601.4502096900,3052062
2019-02-11,603.4733650000,633.4299565000,597.5515112600,629.7830671000,5814075
2019-02-12,627.7859610000,629.9480454300,621.0131664000,623.3749614400,3509143
2019-02-13,627.7859610000,639.2128811200,622.7671465400,638.4227217500,3567706
2019-02-14,634.9060784000,645.7251836200,633.9856729800,640.0811881200,3225813
2019-02-15,638.1014481600,638.1014481600,627.8033271400,629.3315474600,2323798
2019-02-18,634.7324170000,646.8452996500,634.7324170000,642.5471800000,3774589
2019-02-19,643.3807547200,644.7179475000,630.9639646200,634.5240233200,2950150
2019-02-20,638.2056450000,638.2056450000,621.7599104200,626.9176540000,3788237
2019-02-21,625.1810400000,634.2808973600,622.5761190000,625.3981167500,2985040
2019-02-22,622.5761190000,632.5529664300,620.0580287000,630.3995650700,2590877
2019-02-25,634.5153402500,646.4024630800,623.4357429300,644.5703353100,8262259
2019-02-26,649.3199746000,650.5182382600,630.3908820000,631.5630964500,5796466
2019-02-27,636.4690310000,658.1940721400,634.7324170000,643.1549949000,6594227
2019-02-28,640.7237353000,662.8829299400,639.8988436500,655.5804680700,5698625
2019-03-01,661.2157805000,685.9625300000,660.7816270000,685.3547151000,6384023
2019-03-04,690.3040650000,693.1955273100,674.8655665400,678.8945110200,8458596
2019-03-05,681.6209950000,685.5717918500,673.7020351600,677.0884324600,4483056
2019-03-06,672.9379250000,676.8453065000,665.0189651600,666.8597760000,4673137
2019-03-07,661.8409615400,661.8409615400,647.3749669200,650.0146202000,6018053
2019-03-08,640.7237353000,648.4777168100,637.0334305500,640.3764125000,5227525
2019-03-11,642.5819122800,665.9480536500,642.5819122800,658.6455917800,5305724
2019-03-12,663.2302527400,663.2389358100,641.6788730000,646.8973980700,5251001
2019-03-13,647.3228685000,660.5645502500,647.3228685000,654.7034780000,4056136
2019-03-14,657.3083990000,681.6209950000,654.7034780000,675.5428460000,6217256
2019-03-15,673.8062320000,683.7917625000,664.1246089500,674.9350311000,5240071
2019-03-18,676.2374916000,707.2621007100,674.6745390000,703.4068176300,8131880
2019-03-19,697.2505210000,701.5225914400,687.9596361000,688.2288112700,4063493
2019-03-20,685.9625300000,696.6427061000,681.6209950000,688.3937896000,3111752
2019-03-21,684.2259160000,688.3937896000,678.5819205000,682.2722252500,3257328
2019-03-22,684.4169435400,694.6282338600,681.6209950000,689.4357580000,3051750
2019-03-25,682.4893020000,684.2259160000,671.4618031000,673.4589092000,3727046
2019-03-26,677.2794600000,682.4372035800,663.4733787000,671.2013110000,3759569
2019-03-27,678.1477670000,689.3315611600,672.9379250000,684.6600695000,4280739
2019-03-28,688.9408230100,707.2186853600,682.2114437600,700.5500876000,5756676
2019-03-29,725.0363450000,752.5443107600,720.8424221900,741.5254949300,9093396
2019-04-01,746.7440200000,754.5153676500,738.9292570000,745.8757130000,6093461
2019-04-02,746.7353369300,746.7353369300,725.9567504200,738.0609500000,5322705
2019-04-03,729.4820768400,739.5718041800,724.3503824700,733.2852615000,4305680
2019-04-04,729.3778800000,751.7802006000,726.0783134000,751.0855550000,5577236
2019-04-08,781.4763000000,788.4227560000,772.8974268400,781.6499614000,6625193
2019-04-09,784.0812210000,788.5964174000,774.9726805700,785.8178350000,4798980
2019-04-10,784.0812210000,826.5414333000,781.4763000000,823.1463529300,6781438
2019-04-11,823.1550360000,824.8916500000,786.2954038500,803.3576364000,6110254
2019-04-12,789.2910630000,798.8337569300,781.4849830700,793.6325980000,4861217
2019-04-15,808.3938170000,815.3402730000,787.5544490000,787.5544490000,4552264
2019-04-16,785.7310043000,816.1217493000,782.5356345400,816.1217493000,4642344
2019-04-17,814.4719660000,829.6760215700,803.1839750000,826.6282640000,4076102
2019-04-18,820.9061208700,828.9553267600,812.9263795400,820.9842685000,1959852
2019-04-19,819.6470757200,834.3996116500,808.6629921700,827.1145159200,3237978
2019-04-22,833.1405665000,849.9770392300,816.7382472700,824.1970044000,4062796
2019-04-23,825.7599570000,852.0001945400,824.1970044000,846.5559096500,4885205
2019-04-24,850.8366631600,859.6239300000,825.9509845400,842.2577900000,4522700
2019-04-25,841.2071385300,845.7223349300,825.9509845400,826.9495375900,3980134
2019-04-26,821.6789141000,833.4705231600,820.5501150000,820.5501150000,4327768
2019-04-29,820.5501150000,858.7556230000,811.8670450000,843.9683547900,5257230
2019-04-30,840.5211760000,855.2476627200,836.2751547700,845.7310180000,3594318
2019-05-06,803.6181285000,811.8670450000,775.3981510000,786.6861420000,13509968
2019-05-07,775.6412769600,793.5804995800,755.6181175400,772.7932300000,10083726
2019-05-08,746.7440200000,783.0392526000,746.7440200000,767.9307108000,8188298
2019-05-09,759.7686250000,763.9972800900,731.5486475000,745.7107346700,9154515
2019-05-10,760.3417076200,790.8366494600,753.8554543300,787.6586458400,7990738
2019-05-13,780.4864300200,791.0103108600,767.5833880000,774.5298440000,4663718
2019-05-14,768.4516950000,786.6861420000,758.0320110000,769.8149369900,5998312
2019-05-15,773.0016236800,810.1304310000,773.0016236800,804.9205890000,6312425
2019-05-16,797.9741330000,809.2621240000,785.8178350000,807.4473623700,4454012
2019-05-17,804.9379551400,809.5226161000,781.5631307000,787.3721045300,4984161
2019-05-20,781.4763000000,781.4763000000,756.2953970000,768.4169627200,4440799
2019-05-21,768.4516950000,790.1593700000,757.1810701400,777.1347650000,4238565
2019-05-22,777.1173988600,784.9495280000,764.1101600000,771.0566160000,3204158
2019-05-23,764.9784670000,767.5660218600,743.4618195400,747.6123270000,5805863
2019-05-24,751.0855550000,768.4516950000,750.5993030800,762.8076995000,4403409
2019-05-27,763.3286837000,766.7063979300,746.7874353500,763.2418530000,3916191
2019-05-28,762.3648629300,787.9799194300,759.7859911400,771.0566160000,7477277
2019-05-29,771.0652990700,803.1405596500,771.0652990700,791.8178363700,6564696
2019-05-30,790.1593700000,798.8337569300,773.8525645400,786.0783271000,4024720
2019-05-31,781.9365027100,787.5457659300,772.7932300000,772.7932300000,3579380
2019-06-03,774.5298440000,782.6485144500,769.5631279600,774.5298440000,3447924
2019-06-04,777.1347650000,777.5081370100,756.2953970000,760.0291171000,3968948
2019-06-05,767.5833880000,769.5457618200,755.4270900000,756.8163812000,3406736
2019-06-06,760.3069753400,760.4372213900,745.0074060000,748.5935139100,3478685
2019-06-10,744.9900398600,763.1984376500,729.3778800000,756.3648615600,5550246
2019-06-11,760.6369320000,795.0305722700,759.7686250000,790.9321632300,8010644
2019-06-12,786.8771695400,791.0189939300,776.2664580000,787.2939569000,3774740
2019-06-13,790.1593700000,792.1564761000,778.8713790000,790.1593700000,3291742
2019-06-14,791.0276770000,809.5226161000,790.1767361400,792.7642910000,4245504
2019-06-17,787.5544490000,804.8684905800,786.7035081400,791.5486612000,3276903
2019-06-18,796.2375190000,798.8424400000,783.7338982000,796.2375190000,2944138
2019-06-19,816.2085800000,822.0262369000,809.2708070700,809.2708070700,5372640
2019-06-20,809.6962775000,847.0334785000,809.4357854000,846.5993250000,6727197
2019-06-21,842.2317407900,854.8395584300,837.4821015000,847.7281241000,4592675
2019-06-24,849.4647381000,868.0378248300,846.5993250000,857.1058397000,4577920
2019-06-25,861.3605440000,867.4386930000,839.6528690000,853.5284148600,5129595
2019-06-26,855.2823950000,855.2823950000,843.3171245400,850.8192970200,2958818
2019-06-27,855.2823950000,869.1753070000,851.9133638400,865.1376794500,4797845
2019-06-28,868.8208643400,871.3674340800,855.9029707800,867.0673440000,3108840
2019-07-01,885.1488703200,912.5355096000,881.3598565200,909.2399487600,5233723
2019-07-02,903.1951500000,907.1603970000,895.2646560000,903.1951500000,3906109
2019-07-03,898.7893200000,901.4328180000,864.8644290000,870.5038914000,6713932
2019-07-04,868.6534428000,873.0592728000,855.8060425200,864.6000792000,4621668
2019-07-05,868.8296760000,886.4529960000,860.2823658000,881.0073901200,5003271
2019-07-08,876.8042283000,879.3155514000,859.1368500000,867.8251467600,3361352
2019-07-09,862.9258638000,871.4731740000,853.2770961000,860.0708859600,3172332
2019-07-10,864.3621643800,872.8654162800,860.8991820000,865.7632183200,2816670
2019-07-11,872.3190933600,879.7385110800,860.0180160000,864.8644290000,3051419
2019-07-12,864.6881958000,873.6760890000,863.5514916600,868.9089809400,2817385
2019-07-15,852.7924548000,863.6307966000,838.1034175800,859.9563343800,5987040
2019-07-16,859.5333747000,865.5693618000,850.3251900000,852.9686880000,3324524
2019-07-17,852.9686880000,857.3657063400,847.7962435800,849.0034410000,2546887
2019-07-18,847.2411090000,848.5628580000,834.6228118800,834.9047850000,3925295
2019-07-19,841.5135300000,846.6242928000,835.3453680000,842.2801444200,2801481
2019-07-22,845.9193600000,849.4440240000,837.3279915000,843.2934853200,2812549
2019-07-23,847.9460418000,848.2015799400,831.6973407600,840.6147406800,3248395
2019-07-24,844.4301894600,845.8312434000,832.4287085400,833.9002557600,4677120
2019-07-25,833.5566010200,848.8800777600,826.6658829000,848.5628580000,3825570
2019-07-26,847.6552570200,855.6121860000,844.6416693000,850.3516249800,2646759
2019-07-29,847.7081269800,863.1020970000,845.9281716600,860.3792940600,2698133
2019-07-30,860.4585990000,866.1861780000,855.6121860000,862.5998323800,1953797
2019-07-31,859.1368500000,865.1023438200,851.7262439400,857.0220516000,2252620
2019-08-01,860.4674106600,860.8991820000,839.7688213200,845.3025438000,3508952
2019-08-02,831.8207040000,844.1394046800,830.9395380000,841.0288887000,3971940
2019-08-05,832.7018700000,840.6323640000,828.2960400000,830.4372733800,3677431
2019-08-06,820.3655460000,835.3453680000,814.0211508000,833.8473858000,4399116
2019-08-07,836.6671170000,841.9805479800,832.7018700000,832.7018700000,2686998
2019-08-08,840.1917810000,858.2556840000,838.8700320000,856.2113788800,3880813
2019-08-09,862.2209310000,864.3797877000,845.0293823400,847.7081269800,2846170
2019-08-12,890.2508214600,898.8774366000,876.7689816600,897.5821225800,8149895
2019-08-13,895.4056425600,904.0763160000,890.5768528800,896.9829297000,3032970
2019-08-14,907.6186033200,926.8985154000,907.6186033200,919.3469227800,4141095
2019-08-15,905.8386480000,922.1225956800,905.8386480000,920.7303534000,2723739
2019-08-16,925.0833134400,947.7645262800,917.2938060000,929.2776636000,3608673
2019-08-19,934.9171260000,942.8299966800,924.3871923000,930.4055560800,3286758
2019-08-20,929.6301300000,946.0903108800,925.2243000000,942.8476200000,2860213
2019-08-21,942.9357366000,948.9893470200,935.4986955600,939.3229560000,2506662
2019-08-22,945.4823063400,972.8072640000,942.8476200000,972.8072640000,3759078
2019-08-23,973.6884300000,998.8545309600,965.4230929200,995.8056966000,4019230
2019-08-26,980.7377580000,993.9552480000,966.3571288800,971.8820397000,4849789
2019-08-27,984.2624220000,996.8719074600,977.2130940000,977.2130940000,5216421
2019-08-28,977.2130940000,989.7168395400,954.3115896600,969.3795282600,4700967
2019-08-29,973.6884300000,985.3021978800,962.6738550000,980.8258746000,2933042
2019-08-30,991.3117500000,1009.8162360000,989.5494180000,1006.2915720000,4489077
2019-09-02,1004.5204283400,1008.9174466800,994.8364140000,1003.4365941600,2823433
2019-09-03,1004.5292400000,1014.2396893200,994.4487009600,1004.5292400000,2948509
2019-09-04,1005.2341728000,1007.0934330600,987.0028482600,991.3205616600,3360022
2019-09-05,994.8364140000,1008.8469534000,993.9552480000,1008.0539040000,3293084
2019-09-06,1008.4944870000,1009.9484109000,996.5987460000,1006.7233433400,2617659
2019-09-09,1008.9350700000,1011.5785680000,1000.1234100000,1001.4627823200,2937934
2019-09-10,999.5065938000,1000.1234100000,986.9147316600,990.2984091000,2622707
2019-09-11,986.2186105200,986.8794850200,941.0852880000,942.4246603200,8171654
2019-09-12,939.3229560000,978.0766366800,939.3229560000,968.4014340000,4121133
2019-09-16,954.3027780000,972.7632057000,954.3027780000,968.4014340000,3137180
2019-09-17,963.9956040000,975.1511655600,957.8274420000,964.0044156600,2519693
2019-09-18,976.7725110000,1013.3409000000,976.4905378800,1012.3716174000,6931447
2019-09-19,1011.5785680000,1013.3409000000,1001.9738586000,1008.9350700000,2447980
2019-09-20,1014.2220660000,1022.1525600000,1011.2172899400,1019.8791517200,3762666
2019-09-23,1019.5090620000,1019.5090620000,996.5987460000,1012.4597340000,3002633
2019-09-24,1017.7467300000,1044.0935934000,1015.1032320000,1043.3005440000,3626913
2019-09-25,1039.7758800000,1047.5918224200,1031.4048030000,1034.4888840000,2402458
2019-09-26,1035.3171800400,1042.7277861000,1021.1039724600,1028.3207220000,2608194
2019-09-27,1025.6772240000,1042.4193780000,1015.9843980000,1035.1497585000,2282661
2019-09-30,1024.7960580000,1030.4619553800,1013.3409000000,1013.3409000000,3082514
2019-10-08,1015.9843980000,1039.7758800000,1015.1120436600,1028.4088386000,3104527
2019-10-09,1027.6157892000,1027.6157892000,1000.1674683000,1010.5299804600,3578857
2019-10-10,993.0740820000,1021.2097123800,977.2307173200,1017.7467300000,4117370
2019-10-11,1019.5090620000,1035.3700500000,1015.2882768600,1035.0175836000,2868925
2019-10-14,1045.0628760000,1046.5256115600,1030.9642200000,1039.7758800000,2718751
2019-10-15,1039.7758800000,1071.2158828800,1037.1588169800,1067.0920260000,4003473
2019-10-16,1029.2018880000,1046.3846250000,1022.1525600000,1030.9642200000,5915059
2019-10-17,1036.2512160000,1045.6444455600,1024.3554750000,1042.7101627800,3050870
2019-10-18,1038.8947140000,1048.5787283400,1032.4533905400,1036.0661711400,2829161
2019-10-21,1032.6031887600,1038.8065974000,1025.0604078000,1029.6424710000,2527467
2019-10-22,1038.0135480000,1041.0976290000,1025.5802957400,1031.6691528000,1930943
2019-10-23,1029.2018880000,1038.0135480000,1018.7248242600,1021.1920890600,2308021
2019-10-24,1026.5143317000,1027.4395560000,1010.8383885600,1013.5788148200,2617844
2019-10-25,1016.2487478000,1033.1671350000,1007.1991729800,1032.1537941000,2599845
2019-10-28,1027.4483676600,1040.6658576600,1026.5583900000,1038.2690861400,2248599
2019-10-29,1040.7539742600,1057.3639533600,1037.8108798200,1051.2310380000,2780371
2019-10-30,1048.5875400000,1050.9666882000,1036.2512160000,1043.1243108000,2125475
2019-10-31,1053.8745360000,1055.6368680000,1036.3833909000,1039.7846916600,2590927
2019-11-01,1040.6570460000,1050.3058137000,1033.1671350000,1044.1817100000,2281196
2019-11-04,1048.5875400000,1066.2020483400,1047.7063740000,1057.0379219400,2673798
2019-11-05,1056.9586170000,1061.8050300000,1050.3498720000,1056.5180340000,2225472
2019-11-06,1054.7557020000,1060.9238640000,1047.6006340800,1051.2310380000,1973751
2019-11-07,1054.3239306600,1059.0557920800,1047.7063740000,1058.6063974200,1616788
2019-11-08,1061.8050300000,1071.1894479000,1058.7297606600,1061.8050300000,2451211
2019-11-11,1058.7209490000,1062.8624292000,1051.6804326600,1056.5180340000,1734246
2019-11-12,1060.9238640000,1065.8583936000,1055.8219128600,1058.8090656000,1915055
2019-11-13,1063.5673620000,1081.8956148000,1057.3992000000,1078.5471840000,3197704
2019-11-14,1081.1906820000,1092.6458400000,1076.7848520000,1083.8341800000,2352112
2019-11-15,1083.8341800000,1086.3983730600,1076.3442690000,1079.3402334000,1634072
2019-11-18,1079.5340899200,1083.3495387000,1073.2601880000,1081.4374084800,1803766
2019-11-19,1082.0718480000,1094.0645172600,1079.4459733200,1085.8784851200,2062375
2019-11-20,1083.8341800000,1092.2140686600,1082.1247179600,1087.1385525000,1528053
2019-11-21,1084.7153460000,1088.6894046600,1075.9565559600,1084.9796958000,1918739
2019-11-22,1077.6660180000,1082.9530140000,1044.1817100000,1052.1122040000,4705428
2019-11-25,1046.8692663000,1052.1122040000,1032.7794219600,1041.5910819600,3828175
2019-11-26,1045.6620688800,1056.1655676000,1042.4193780000,1044.1817100000,4023961
2019-11-27,1051.0548048000,1054.4208589200,1043.7499386600,1048.5434817000,1984881
2019-11-28,1052.9669350200,1055.2050966600,1030.1006773200,1036.0749828000,2884499
2019-11-29,1026.9989730000,1026.9989730000,980.6408297400,994.8364140000,8239732
2019-12-02,985.3198212000,1004.5468633200,985.3198212000,998.3610780000,3078441
2019-12-03,998.3610780000,998.3610780000,984.9144848400,985.1435880000,2734093
2019-12-04,1004.5292400000,1008.6354735600,985.1435880000,988.9590367800,3528308
2019-12-05,991.3117500000,997.4887236600,985.1435880000,995.5413468000,2133879
2019-12-06,1000.9781410200,1030.9642200000,995.8056966000,1030.9642200000,3950626
2019-12-09,1035.3700500000,1036.2512160000,1018.7160126000,1021.0070442000,2182412
2019-12-10,1021.8000936000,1026.5583900000,1014.2220660000,1026.0296904000,1508658
2019-12-11,1029.2018880000,1031.6250945000,1018.2313713000,1021.2537706800,1456799
2019-12-12,1018.6278960000,1022.0996900400,995.7880732800,1001.8857420000,2940916
2019-12-13,1009.8162360000,1026.5583900000,1009.8162360000,1024.7960580000,3000059
2019-12-16,1024.7960580000,1024.7960580000,1002.7140380400,1011.5080747200,3093642
2019-12-17,1013.0765502000,1034.1364176000,1007.1991729800,1030.9465966800,4261696
2019-12-18,1034.4888840000,1035.5462832000,1025.6772240000,1029.2018880000,1964009
2019-12-19,1024.7960580000,1024.7960580000,1015.1032320000,1019.8615284000,1955230
2019-12-20,1024.0735018800,1024.0735018800,1005.8509890000,1010.0805858000,2356384
2019-12-23,1003.6480740000,1024.3554750000,1001.0045760000,1012.7240838000,2591918
2019-12-24,1015.9843980000,1017.7467300000,1008.9350700000,1011.5785680000,1182310
2019-12-25,1007.1727380000,1007.1727380000,995.7263916600,998.9778942000,2430597
2019-12-26,997.4799120000,1006.2739486800,986.8971083400,1000.2115266000,2287727
2019-12-27,1013.3409000000,1032.7265520000,1013.3409000000,1024.7960580000,4706628
2019-12-30,1031.1404532000,1053.4339530000,1031.1404532000,1044.8866428000,4076066
2019-12-31,1042.4193780000,1046.8252080000,1036.7006106600,1042.4193780000,2258881
2020-01-02,993.9552480000,1008.9879399600,983.3812560000,995.7175800000,14809916
2020-01-03,984.2624220000,984.2624220000,948.9276654000,950.3904009600,13031878
2020-01-06,943.6054227600,963.0263214000,940.4684718000,949.8881363400,6341478
2020-01-07,949.4563650000,968.4014340000,948.4870824000,964.4626219800,4785359
2020-01-08,956.1091683000,965.3173530000,953.9326882800,958.8319712400,2500825
2020-01-09,963.9956040000,974.0320847400,960.4709400000,971.6617482000,3740587
2020-01-10,977.2130940000,983.3724443400,971.4855150000,980.2971750000,3597587
2020-01-13,980.2971750000,995.0126472000,979.8565920000,990.6684988200,3851575
2020-01-14,990.6068172000,991.2148217400,971.9260980000,975.8032284000,3514465
2020-01-15,977.2219056600,988.3157856000,973.6884300000,979.9711435800,2602911
2020-01-16,985.9102024200,985.9102024200,971.5560082800,975.4507620000,2319165
2020-01-17,978.0942600000,980.5439014800,970.1725776600,975.8913450000,2347275
2020-01-20,979.7332287600,979.7332287600,953.4216120000,961.3521060000,3539130
2020-01-21,952.5404460000,957.8274420000,944.8743018000,947.5177998000,3287405
2020-01-22,942.8476200000,955.1839440000,929.9649730800,947.7028446600,3620004
2020-01-23,948.1346160000,948.1346160000,913.7691420000,927.6915648000,5346843
2020-02-03,867.9485100000,890.5768528800,863.5426800000,884.6201707200,12344288
2020-02-04,894.3834900000,931.3924620000,890.8676376600,914.6591196600,6262418
2020-02-05,925.2243000000,928.7489640000,910.2709129800,925.2154883400,4741824
2020-02-06,933.5336953800,947.2534500000,927.0042553200,943.7287860000,4717121
2020-02-07,942.8564316600,949.0157820000,934.9347493200,948.1346160000,3127871
2020-02-10,935.7982920000,946.9009836000,931.5686952000,939.7547273400,3053342
2020-02-11,936.6794580000,969.0006268800,936.5032248000,967.5202680000,4791793
2020-02-12,959.5897740000,968.2163891400,956.8405360800,966.8770168200,2812543
2020-02-13,967.5202680000,981.5219957400,958.7174196600,961.3521060000,3035736
2020-02-14,960.8674647000,963.5638326600,954.3997062600,958.7086080000,2328760
2020-02-17,953.8621950000,965.9253575400,953.7740784000,963.8369941200,2702822
2020-02-18,960.4797516600,966.5333620800,954.3027780000,955.1839440000,2666496
2020-02-19,956.0651100000,970.6043490000,949.8969480000,966.1985190000,3705147
2020-02-20,966.3747522000,990.4305840000,965.2380480600,985.1435880000,4680262
2020-02-21,979.3807623600,990.0252476400,978.1030716600,980.6320180800,2894008
2020-02-24,974.1290130000,978.0942600000,956.5056930000,957.9860518800,3865036
2020-02-25,949.8969480000,953.5009169400,940.9795480800,947.0860284600,3838562
2020-02-26,935.7982920000,955.1839440000,929.6301300000,946.1079342000,4356097
2020-02-27,948.1346160000,964.8679583400,948.1346160000,958.1710967400,3449829
2020-02-28,943.1119698000,953.4216120000,925.1978650200,931.3924620000,4994657
2020-03-02,925.3212282600,966.2425773000,925.2331116600,956.9550876600,4766304
2020-03-03,967.5202680000,985.9190140800,967.5202680000,980.7377580000,5025015
2020-03-04,991.3117500000,1003.6480740000,983.5927358400,994.7659207200,5379299
2020-03-05,1001.2777374600,1035.3612383400,996.2110329600,1031.8453860000,6242645
2020-03-06,1024.7960580000,1036.2512160000,1015.0856086800,1018.1873130000,3064100
2020-03-09,1000.1234100000,1000.1234100000,979.2485874600,981.6277356600,4340409
2020-03-10,980.7377580000,1029.2018880000,980.7377580000,1018.6278960000,5806293
2020-03-11,1018.1873130000,1030.5941302800,1005.4104060000,1020.8484343200,3554757
2020-03-12,1005.6042625200,1015.9843980000,991.3998666000,1003.2074910000,3663063
2020-03-13,960.4709400000,994.8187906800,951.6592800000,979.8830269800,7588531
2020-03-16,972.7896406800,976.2878697000,935.7982920000,940.2041220000,5123254
2020-03-17,929.6301300000,949.8969480000,890.9645659200,920.9065866000,7935912
2020-03-18,916.4126400000,934.0359600000,888.2065163400,888.2065163400,7345988
2020-03-19,875.8701923400,894.3834900000,846.0074766000,877.6413360000,10226507
2020-03-20,890.8588260000,919.0561380000,890.8588260000,912.2535364800,6013919
2020-03-23,881.1660000000,912.2535364800,873.6937123200,897.9081540000,4847210
2020-03-24,919.0561380000,933.0490540800,912.0068100000,930.5112960000,4665096
2020-03-25,958.6909846800,961.6693257600,946.5485172000,951.7473966000,3704866
2020-03-26,945.7819027800,961.5283392000,935.7982920000,938.3712967200,3004856
2020-03-27,956.0651100000,962.2332720000,947.2622616600,947.6940330000,3626112
2020-03-30,934.2562515000,949.0157820000,931.3924620000,944.6099520000,3068741
2020-03-31,953.4216120000,982.5000900000,953.2453788000,978.9754260000,4798437
2020-04-01,984.2624220000,994.8364140000,971.9260980000,971.9260980000,3320535
2020-04-02,972.8072640000,1008.9350700000,972.7015240800,1008.9350700000,4520561
2020-04-03,1003.6745089800,1011.5433213600,997.4622886800,1004.3441951400,2761761
2020-04-07,1023.8708337000,1027.8801390000,1012.3628057400,1022.1085017000,4348800
2020-04-08,1015.1032320000,1027.7127174600,1015.1032320000,1021.9410801600,2422442
2020-04-09,1027.4395560000,1030.0830540000,1011.5433213600,1020.8308110000,2281697
2020-04-10,1020.2844880800,1041.0976290000,1016.4249810000,1026.5583900000,2780434
2020-04-13,1026.5583900000,1030.9465966800,1012.0191510000,1024.1792418000,1598147
2020-04-14,1036.2512160000,1049.9533473000,1027.4395560000,1044.2698266000,3679955
2020-04-15,1050.3498720000,1060.9150523400,1046.0321586000,1048.2350736000,2933229
2020-04-16,1051.2046030200,1054.8438186000,1043.3886606000,1054.8438186000,2172774
2020-04-17,1066.2108600000,1087.8522969600,1061.8138416600,1080.3095160000,3824569
2020-04-20,1075.9036860000,1085.1559290000,1072.2027888000,1081.4550318000,2423864
2020-04-21,1075.9213093200,1078.5383723400,1051.2310380000,1057.3992000000,2922422
2020-04-22,1062.6861960000,1101.0169170000,1059.3553885200,1096.6110870000,4403473
2020-04-23,1101.4575000000,1115.2741828800,1099.4924998200,1103.4489351600,2689851
2020-04-24,1099.6951680000,1110.1722317400,1088.3986198800,1101.9509529600,1912240
2020-04-27,1107.6256620000,1126.2799462200,1102.3034193600,1124.3678160000,2590391
2020-04-28,1132.5714714600,1145.4629300400,1120.7374120800,1127.1258655800,3466190
2020-04-29,1125.9539148000,1135.0299246000,1108.5068280000,1123.3985334000,2344406
2020-04-30,1119.9619860000,1132.3071216600,1109.2822540800,1115.2918062000,2466087
2020-05-06,1102.3386660000,1145.5158000000,1101.4575000000,1145.5158000000,3583481
2020-05-07,1144.9871004000,1158.7244783400,1139.3476380000,1156.0897920000,2793474
2020-05-08,1160.4956220000,1179.0001080000,1153.0145226600,1158.3896352600,2907868
2020-05-11,1163.1391200000,1176.3566100000,1157.5613392200,1165.7914296600,2367119
2020-05-12,1161.3767880000,1176.3477983400,1159.6144560000,1174.5942780000,1972181
2020-05-13,1174.5942780000,1178.9912963400,1165.6768780800,1177.1937177000,2201431
2020-05-14,1171.9507800000,1176.2508700800,1167.6418782600,1168.9460039400,1857492
2020-05-15,1171.0696140000,1175.0348610000,1147.1723920800,1156.9709580000,2639808
2020-05-18,1150.8027960000,1190.8958490000,1150.0361815800,1186.2344808600,3436211
2020-05-19,1201.9104240000,1201.9104240000,1179.0001080000,1186.1463642600,2478746
2020-05-20,1186.1463642600,1197.6632038800,1177.9515204600,1190.4552660000,2118340
2020-05-21,1193.9799300000,1208.9245053600,1192.0942347600,1203.7608726000,2305158
2020-05-22,1203.6727560000,1203.7608726000,1165.6768780800,1170.3646812000,3442746
2020-05-25,1171.9507800000,1204.1838322800,1164.0202860000,1200.9411414000,3156100
2020-05-26,1207.0916800800,1207.1533617000,1193.9799300000,1196.6234280000,2247019
2020-05-27,1197.5045940000,1198.3857600000,1174.5942780000,1179.0001080000,2677741
2020-05-28,1178.9736730200,1186.8777320400,1164.1348375800,1184.2871040000,2648591
