date,open,high,low,close,volume
2018-07-10,12.0166397400,12.0258691100,11.4997950200,11.7120705300,206872768
2018-07-11,11.2967488800,11.3890425800,10.9368034500,11.1675377000,165374267
2018-07-12,12.2842914700,12.2842914700,12.2842914700,12.2842914700,35082109
2018-07-13,13.3641277600,13.3641277600,12.7457599700,13.0134117000,441943216
2018-07-16,13.5487151600,14.3147528700,13.3641277600,14.3147528700,213377851
2018-07-17,15.1177080600,15.7453052200,15.0254143600,15.7453052200,421769712
2018-07-18,16.2067737200,16.2067737200,14.8223682200,15.2561486100,316149952
2018-07-19,15.2653779800,15.6345527800,15.0531024700,15.5514884500,221346196
2018-07-20,15.5238003400,15.5330297100,15.0715612100,15.2469192400,170038605
2018-07-23,15.1361668000,15.6714702600,14.7669920000,15.3392129400,169441966
2018-07-24,15.3484423100,15.4868828600,15.1361668000,15.3945891600,171297163
2018-07-25,15.4038185300,15.5330297100,14.9977262500,15.0531024700,151939815
2018-07-26,14.9608087700,14.9700381400,14.0932479900,14.1578535800,205757771
2018-07-27,14.0655598800,14.6285514500,13.6871557100,14.2409179100,139224463
2018-07-30,14.1670829500,14.3516703500,13.7702200400,13.9178899600,106887860
2018-07-31,13.8163668900,13.8994312200,13.4102746100,13.4748802000,115859128
2018-08-01,13.5210270500,13.9086605900,13.5210270500,13.5394857900,113113580
2018-08-02,13.3825865000,13.3825865000,12.5888606800,12.9488061100,140778179
2018-08-03,12.8380536700,12.8657417800,12.3119795800,12.3212089500,112155935
2018-08-06,12.0904747000,12.3304383200,11.8597404500,12.1827684000,97079374
2018-08-07,12.2750621000,12.7549893400,11.9704928900,12.6442369000,134254535
2018-08-08,12.5519432000,12.5519432000,11.9704928900,11.9981810000,102912154
2018-08-09,12.1089334400,13.1979991000,12.0443278500,13.1979991000,216736951
2018-08-10,13.4841095700,13.5487151600,13.0041823300,13.3825865000,225114170
2018-08-13,13.1887697300,14.4531934200,13.0318704400,14.2040004300,263996235
2018-08-14,14.2870647600,15.2100017600,14.0471011400,15.0438731000,263675315
2018-08-15,15.0438731000,15.0623318400,14.3332116100,14.4162759400,209603361
2018-08-16,14.0840186200,15.3022954600,13.9455780700,14.6377808200,268091737
2018-08-17,14.9054325500,15.1177080600,14.6470101900,14.6746983000,178274986
2018-08-20,14.6193220800,15.1638549100,14.1117067300,15.0715612100,186535370
2018-08-21,14.9054325500,15.5053416000,14.7762213700,15.0807905800,199624151
2018-08-22,14.8869738100,15.2838367200,14.7669920000,14.7946801100,121149294
2018-08-23,14.8592857000,16.2713793100,14.7393038900,16.0406450600,328014576
2018-08-24,15.8745164000,16.1237093900,15.5514884500,15.8191401800,201054079
2018-08-27,15.9206632500,17.2035456800,15.7822227000,16.9820408000,245510778
2018-08-28,16.8251415100,18.0341889800,16.7697652900,17.4896561500,276344896
2018-08-29,17.6280967000,17.9511246500,17.2681512700,17.9511246500,208431582
2018-08-30,17.9788127600,18.1264826800,17.2773806400,17.4896561500,205411317
2018-08-31,17.5081148900,18.0618770900,17.3881330800,17.6188673300,210778566
2018-09-03,17.5358030000,17.5358030000,16.0591038000,16.7513065500,250072007
2018-09-04,16.5759485200,17.3419862300,16.5482604100,17.1204813500,193661443
2018-09-05,16.8989764700,17.9788127600,16.6774715900,17.3604449700,232653212
2018-09-06,17.2589219000,17.6927022900,16.9820408000,17.2496925300,165010799
2018-09-07,17.4435093000,17.4527386700,16.4190492300,16.6959303300,175397123
2018-09-10,16.6128660000,16.6590128500,15.5976353000,15.7453052200,184791739
2018-09-11,15.8283695500,16.2529205700,15.7545345900,16.1052506500,127423154
2018-09-12,16.0406450600,16.2898380500,15.7822227000,15.9298926200,92848211
2018-09-13,16.5205723000,17.2035456800,16.2713793100,17.1204813500,236847944
2018-09-14,17.1112519800,17.2220044200,16.7789946600,16.9451233200,148176093
2018-09-17,16.6128660000,17.2404631600,16.4467373400,16.9266645800,125525561
2018-09-18,16.8066827700,17.0743345000,16.0683331700,17.0189582800,175540255
2018-09-19,16.7882240300,17.0374170200,16.4836548200,16.7789946600,144549155
2018-09-20,16.7789946600,17.4250505600,16.6036366300,16.8805177300,154513379
2018-09-21,16.8159121400,17.3512156000,16.5667191500,17.1573988300,157192237
2018-09-25,17.0743345000,17.2866100100,16.7513065500,17.2866100100,102519683
2018-09-26,17.2220044200,17.6188673300,17.2220044200,17.4619680400,152674586
2018-09-27,17.3419862300,17.6004085900,16.9358939500,16.9635820600,133318326
2018-09-28,17.1020226100,17.1481694600,16.6313247400,16.8897471000,85944333
2018-10-08,15.4130479000,16.0406450600,15.4038185300,15.5145709700,155767304
2018-10-09,15.5330297100,15.7637639600,15.2284605000,15.5053416000,88730311
2018-10-10,15.5238003400,15.8099108100,15.3945891600,15.5514884500,62957314
2018-10-11,14.8408269600,14.8408269600,14.0009542900,14.0009542900,129797249
2018-10-12,13.8440550000,14.6285514500,13.3825865000,14.3978172000,137708622
2018-10-15,14.3701290900,15.3392129400,14.3055235000,14.7393038900,119021527
2018-10-16,14.7854507400,14.8592857000,14.3793584600,14.4901109000,70482401
2018-10-17,14.8592857000,15.0346437300,14.5362577500,14.9331206600,110261497
2018-10-18,14.7669920000,14.8131388500,14.3885878300,14.4901109000,70810613
2018-10-19,14.1578535800,15.6899290000,14.0747892500,15.2930660900,148614765
2018-10-22,15.5976353000,16.7605359200,15.5053416000,16.4190492300,186379970
2018-10-23,16.4282786000,16.4928841900,15.7176171100,16.0037275800,128545911
2018-10-24,15.8375989200,16.3082967900,15.8375989200,15.9575807300,86857509
2018-10-25,15.3299835700,16.1329387600,15.2376898700,16.0960212800,96122916
2018-10-26,16.2713793100,16.5667191500,15.6345527800,15.9206632500,106966902
2018-10-29,15.9206632500,16.4467373400,15.6806996300,16.1052506500,114878712
2018-10-30,15.9668101000,16.1237093900,14.5547164900,15.5884059300,130784523
2018-10-31,15.5053416000,15.9483513600,15.1638549100,15.6253234100,103665294
2018-11-01,15.8745164000,16.3452142700,15.6714702600,15.8745164000,137865172
2018-11-02,17.0743345000,17.3512156000,16.4651960800,16.9266645800,234767442
2018-11-05,16.6682422200,17.1389400900,16.5205723000,16.8251415100,128442674
2018-11-06,16.7328478100,17.7019316600,16.5667191500,17.5634911100,151776565
2018-11-07,17.4896561500,19.0863371600,17.3512156000,18.0803358300,250722765
2018-11-08,18.2280057500,18.6894742500,17.6465554400,17.9049778000,184805042
2018-11-09,17.7019316600,18.7725385800,17.5819498500,18.3387581900,159773538
2018-11-12,18.1726295300,18.8832910200,18.1726295300,18.6433274000,160788986
2018-11-13,18.3849050400,19.1509427500,18.3849050400,18.7356211000,157335834
2018-11-14,18.6525567700,19.0032728300,18.2833819700,18.3387581900,129392258
2018-11-15,18.4125931500,18.8740616500,18.1726295300,18.6433274000,141361609
2018-11-16,18.7356211000,20.1938615600,18.6248686600,20.1107972300,226076936
2018-11-19,19.8523748700,20.1661734500,19.6124112500,20.0554210100,136254571
2018-11-20,19.7508518000,19.8892923500,18.6433274000,18.9294378700,173914836
2018-11-21,18.4587400000,19.2801539300,18.3202994500,19.1970896000,114547214
2018-11-22,19.1324840100,19.4555119600,18.6340980300,18.8832910200,86609901
2018-11-23,18.7909973200,18.9940434600,18.1449414200,18.2464644900,109497463
2018-11-26,18.1357120500,18.9940434600,18.1264826800,18.8556029100,105962301
2018-11-27,19.0678784200,19.4647413300,18.8648322800,19.3724476300,123205726
2018-11-28,19.2524658200,19.6216406200,18.8463735400,18.9755847200,122549602
2018-11-29,19.0125022000,19.2247777100,17.8219134700,17.9880421300,220782919
2018-11-30,17.8680603200,18.5048868500,17.4896561500,18.3387581900,128266008
2018-12-03,19.6400993600,19.9815860500,19.1970896000,19.7877692800,234759423
2018-12-04,19.7416224300,19.8708336100,19.3447595200,19.6308699900,124492677
2018-12-05,19.1694014900,19.5847231400,19.1140252700,19.4647413300,96813190
2018-12-06,18.3479875600,18.7263917300,17.9972715000,18.3572169300,207556361
2018-12-07,18.5141162200,18.7817679500,18.3756756700,18.4495106300,99109412
2018-12-10,18.0895652000,18.7356211000,18.0434183500,18.4956574800,89385943
2018-12-11,18.5510337000,18.8925203900,18.5418043300,18.7725385800,93752017
2018-12-12,18.8371441700,18.9571259800,18.3664463000,18.4587400000,80358953
2018-12-13,18.4679693700,18.8094560600,18.2556938600,18.6433274000,88321127
2018-12-14,18.4679693700,18.5418043300,18.0895652000,18.1357120500,78788001
2018-12-17,18.1357120500,18.1910882700,17.3789037100,17.7665372500,97595431
2018-12-18,17.5450323700,17.8957484300,17.4527386700,17.6280967000,62414685
2018-12-19,17.7203904000,17.8588309500,17.4527386700,17.5542617400,55688527
2018-12-20,17.5265736300,17.8680603200,17.4065918200,17.8680603200,69523522
2018-12-21,17.7480785100,18.0249596100,17.5727204800,17.7573078800,64081904
2018-12-24,17.8680603200,18.6987036200,17.7388491400,18.6987036200,145701490
2018-12-25,18.4310518900,19.0586490500,18.1818589000,18.7909973200,135472770
2018-12-26,18.6617861400,18.7633092100,18.2003176400,18.3295288200,83237618
2018-12-27,18.6617861400,18.8832910200,18.3664463000,18.3664463000,81725268
2018-12-28,18.2095470100,18.3387581900,17.5450323700,18.0803358300,73837264
2019-01-02,18.0895652000,18.5141162200,17.9049778000,18.0526477200,64968272
2019-01-03,18.0803358300,18.0895652000,17.2773806400,17.3327568600,94860012
2019-01-04,17.0835638700,17.7849959900,16.8343708800,17.7203904000,77189145
2019-01-07,17.9511246500,18.5971805500,17.7203904000,18.4771987400,124849276
2019-01-08,18.3849050400,18.6987036200,18.2095470100,18.3664463000,83061720
2019-01-09,18.4125931500,18.7817679500,18.2649232300,18.3849050400,98407244
2019-01-10,18.3664463000,18.7817679500,18.2556938600,18.5233455900,84904964
2019-01-11,18.7263917300,19.6308699900,18.7263917300,18.9294378700,151834299
2019-01-14,18.6433274000,18.8925203900,18.3664463000,18.5418043300,76204961
2019-01-15,18.5233455900,19.1970896000,18.3664463000,19.0125022000,97565498
2019-01-16,18.9663553500,19.0217315700,18.6617861400,18.7448504700,61508709
2019-01-17,18.6802448800,18.9017497600,18.3664463000,18.4679693700,64369144
2019-01-18,18.3202994500,18.5325749600,18.1541707900,18.4402812600,70848056
2019-01-21,18.5141162200,19.5293469200,18.4679693700,19.4185944800,185582442
2019-01-22,19.3816770000,19.4647413300,18.6802448800,18.8648322800,108159491
2019-01-23,18.7909973200,19.0955665300,18.5325749600,18.8740616500,59412582
2019-01-24,18.9202085000,19.1232546400,18.5694924400,18.8002266900,66569135
2019-01-25,18.8279148000,19.0771077900,18.6433274000,18.7540798400,50864961
2019-01-28,18.7817679500,18.9663553500,18.5694924400,18.6802448800,48450074
2019-01-29,18.5510337000,18.6433274000,18.1818589000,18.4402812600,56953024
2019-01-30,18.4402812600,18.5879511800,18.1634001600,18.1910882700,42983102
2019-01-31,18.2372351200,18.8094560600,18.2372351200,18.5602630700,72309890
2019-02-01,18.6617861400,18.9478966100,18.3664463000,18.8371441700,70510637
2019-02-11,18.6433274000,19.3724476300,18.6064099200,19.2616951900,91280970
2019-02-12,19.3170714100,19.5016588100,19.0125022000,19.4370532200,83772798
2019-02-13,19.4832000700,21.3844502900,19.3355301500,21.1814041500,241223775
2019-02-14,20.9506699000,21.3383034400,20.8122293500,21.0891104500,131190840
2019-02-15,20.9968167500,21.8736069000,20.8122293500,21.2275510000,137275390
2019-02-18,21.6428726500,22.2889285500,21.4582852500,22.2796991800,149321572
2019-02-19,22.5750390200,22.9626725600,21.7997719400,22.2058642200,134140003
2019-02-20,22.2150935900,22.3812222500,21.6151845400,22.1504880000,99473005
2019-02-21,22.1135705200,24.2732431000,22.0120474500,23.3595354700,182132652
2019-02-22,23.5348935000,25.6945660800,23.3687648400,25.6945660800,209837985
2019-02-25,28.2418722000,28.2418722000,26.8574667000,27.9742204700,319050432
2019-02-26,27.8542386600,30.2538748600,26.3959982000,27.5958163000,323961952
2019-02-27,27.1158890600,28.4633770800,26.6913380400,27.1804946500,197281411
2019-02-28,27.1989533900,27.8911561400,26.8759254400,27.5035226000,142157068
2019-03-01,27.7157981100,27.8265505500,26.5805856000,27.4389170100,123594069
2019-03-04,27.7896330700,29.1186623500,27.5958163000,27.9742204700,215949122
2019-03-05,27.8911561400,29.2571029000,27.3650820500,29.2109560500,190656650
2019-03-06,29.9308469100,30.3369391900,28.1957253500,28.8879281000,214088201
2019-03-07,28.3064777900,28.7217994400,27.6881100000,28.0572848000,168828770
2019-03-08,26.8574667000,28.6202763700,26.6544205600,26.9589897700,173942666
2019-03-11,27.5035226000,28.1495785000,27.0420541000,28.0572848000,137070511
2019-03-12,28.2972484200,28.7033407000,27.9742204700,28.6941113300,172761725
2019-03-13,27.5404400800,27.8265505500,26.1652639500,26.4698331600,228662990
2019-03-14,26.3037045000,26.3590807200,25.3715381300,26.0729702500,124268897
2019-03-15,26.3498513500,26.6082737100,26.0637408800,26.1929520600,76649889
2019-03-18,26.1929520600,26.9589897700,25.6299604900,26.9405310300,93048159
2019-03-19,26.7651730000,27.3373939400,26.6175030800,26.7928611100,79810377
2019-03-20,26.6913380400,27.1804946500,26.5067506400,26.7467142600,64278411
2019-03-21,26.9220722900,27.0328247300,26.6544205600,26.6728793000,69907815
2019-03-22,26.5805856000,26.6175030800,25.5653549000,26.0452821400,103682659
2019-03-25,25.3899968700,26.5528974900,25.2884738000,26.1468052100,89468966
2019-03-26,26.2575576500,26.3775394600,24.9654458500,25.0392808100,83267926
2019-03-27,25.2423269500,25.5007493100,24.1809494000,24.6147297900,87658664
2019-03-28,26.1191171000,27.0789715800,25.7591716700,27.0789715800,253081906
2019-03-29,26.3037045000,27.0789715800,25.5284374200,26.9497604000,235503539
2019-04-01,27.4112289000,28.1957253500,27.4112289000,27.6881100000,182826153
2019-04-02,27.6973393700,28.0572848000,27.2174121300,27.5958163000,128024176
2019-04-03,27.5127519700,27.6511925200,27.0697422100,27.5496694500,87520010
2019-04-04,27.8450092900,27.9649911000,27.2266415000,27.6696512600,87128213
2019-04-08,27.7342568500,27.9188442500,26.8574667000,26.9866778800,85599096
2019-04-09,26.9866778800,28.4264596000,26.9405310300,27.8726974000,135421968
2019-04-10,27.8265505500,29.7647182500,27.5035226000,29.0725155000,180456820
2019-04-11,28.6110470000,28.8417812500,27.7804037000,28.0480554300,107272560
2019-04-12,27.8726974000,28.6110470000,27.7804037000,27.9280736200,57095516
2019-04-15,28.4449183400,29.5247546300,28.0111379500,28.1495785000,104854183
2019-04-16,27.9742204700,30.9645363500,27.7804037000,30.9645363500,230420437
2019-04-17,31.3798580000,32.0720607500,30.4384622600,31.4536929600,231098433
2019-04-18,30.9183895000,32.8750159400,30.7338021000,31.4629223300,179225682
2019-04-19,31.3337111500,34.0563753000,31.0106832000,33.6779711300,190480098
2019-04-22,33.6872005000,35.5330745000,32.9119334200,33.9271641200,223585984
2019-04-23,33.5118424700,34.2963389200,32.4873824000,32.7919516100,160132702
2019-04-24,32.7181166500,33.0411446000,31.3613992600,32.3212537400,165363670
2019-04-25,32.2566481500,32.6350523200,30.9645363500,31.0568300500,138754300
2019-04-26,30.4661503700,32.3027950000,30.4661503700,31.5367572900,125139398
2019-04-29,31.5644454000,31.7951796500,30.4476916300,31.2414174500,116496079
2019-04-30,29.6262777000,29.9400762800,28.1495785000,29.6724245500,171484073
2019-05-06,27.0420541000,28.3249365300,26.7097967800,26.7097967800,150720372
2019-05-07,26.9497604000,27.4112289000,25.2977031700,26.7744023700,151192833
2019-05-08,25.7591716700,27.4758344900,25.6576486000,26.6636499300,120176842
2019-05-09,26.3406219800,27.0974303200,26.0083646600,26.1191171000,87892518
2019-05-10,26.9036135500,28.6110470000,25.8422360000,28.5002945600,184694804
2019-05-13,27.7065687400,28.4172302300,27.5496694500,27.8819267700,107826928
2019-05-14,27.4112289000,28.3249365300,27.3281645700,27.6419631500,104537582
2019-05-15,28.2234134600,28.3526246400,27.7619449600,28.1588078700,110000029
2019-05-16,27.6881100000,27.8080918100,26.7651730000,27.3373939400,128561009
2019-05-17,27.2266415000,27.8819267700,25.8422360000,26.3037045000,129306965
2019-05-20,26.2667870200,26.4236863100,24.4578305000,25.7499423000,131207354
2019-05-21,25.8422360000,27.5312107100,25.5192080500,26.9497604000,153066366
2019-05-22,26.9774485100,28.1957253500,26.6544205600,27.2081827600,147085402
2019-05-23,26.9313016600,26.9313016600,25.9622178100,26.0637408800,101868940
2019-05-24,25.8883828500,26.3775394600,25.8422360000,26.0729702500,57492006
2019-05-27,26.0914289900,27.3097058300,25.8606947400,27.0328247300,111850048
2019-05-28,27.2266415000,27.2912470900,26.7190261500,27.0420541000,78602573
2019-05-29,26.6728793000,27.3004764600,26.5898149700,26.9128429200,61918074
2019-05-30,26.6728793000,26.7374848900,25.7960891500,26.1929520600,85955653
2019-05-31,26.2206401700,26.9036135500,26.1098877300,26.5436681200,74641299
2019-06-03,27.0420541000,28.7864050300,26.7282555200,27.9557617300,189490311
2019-06-04,28.3341659000,29.0817448700,27.7342568500,28.1495785000,170128588
2019-06-05,28.7494875500,29.8108651000,28.2972484200,29.6170483300,186200549
2019-06-06,29.1278917200,29.1278917200,27.0328247300,27.4850638600,186174111
2019-06-10,27.4850638600,28.8694693600,27.4850638600,28.6295057400,138303781
2019-06-11,28.6202763700,29.4970665200,28.0111379500,29.1832679400,172058441
2019-06-12,28.6202763700,29.6262777000,28.6110470000,29.0448273900,123172331
2019-06-13,28.9340749500,29.4232315600,28.6110470000,28.8140931400,78901694
2019-06-14,28.8140931400,29.0540567600,27.7619449600,27.9465323600,100829453
2019-06-17,27.9465323600,28.0203673200,27.3281645700,27.6142750400,60967891
2019-06-18,27.6419631500,27.9003855100,27.2543296100,27.6881100000,52040628
2019-06-19,29.0725155000,29.3493966000,28.5187533000,28.5833588900,156132312
2019-06-20,28.4264596000,29.6816539200,28.1495785000,29.5062958900,176805005
2019-06-21,29.5339840000,29.8293238400,29.1832679400,29.4693784100,136264228
2019-06-24,29.2294147900,29.3401672300,28.5464414100,28.8879281000,105341311
2019-06-25,28.8233225100,29.3770847100,28.1495785000,29.1463504600,116312859
2019-06-26,28.8879281000,29.4416903000,28.6571938500,29.0540567600,73898229
2019-06-27,29.4416903000,30.9091601300,29.4140021900,30.2815629700,188799660
2019-06-28,30.2077280100,30.2354161200,29.6539658100,30.0231406100,91352173
2019-07-01,31.8597852400,31.8597852400,30.9368482400,31.2875643000,149982319
2019-07-02,31.2875643000,31.6751978400,31.0106832000,31.4536929600,104221771
2019-07-03,31.2229587100,31.4536929600,30.4846091100,30.6415084000,88254326
2019-07-04,30.6415084000,31.1214356400,30.3738566700,30.6784258800,64136391
2019-07-05,30.7245727300,30.9645363500,30.5861321800,30.7153433600,50399860
2019-07-08,30.6599671400,30.6599671400,29.6539658100,29.7739476200,74405242
2019-07-09,29.9031588000,30.1708105300,28.9617630600,29.7001126600,69049162
2019-07-10,29.8847000600,29.9954525000,29.3309378600,29.9400762800,51306415
2019-07-11,30.0877462000,30.1800399000,29.5709014800,29.5893602200,50856399
2019-07-12,29.7093420300,29.8662413200,29.3309378600,29.7185714000,46976589
2019-07-15,29.5524427400,30.7153433600,29.2847910100,30.3369391900,77361143
2019-07-16,30.2538748600,30.7153433600,30.1523517900,30.3923154100,61354279
2019-07-17,30.3738566700,30.4476916300,29.9400762800,30.0046818700,52700121
2019-07-18,29.7185714000,29.7370301400,28.9433043200,28.9433043200,78588484
2019-07-19,28.8602399900,29.3032497500,28.6202763700,28.8140931400,64388529
2019-07-22,28.8048637700,29.3124791200,28.0665141700,28.8694693600,63732655
2019-07-23,28.7771756600,29.2294147900,28.7125700700,29.1371210900,44310247
2019-07-24,29.4047728200,30.5030678500,29.2755616400,30.1892692700,119307987
2019-07-25,30.3184804500,30.8814720200,30.1431224200,30.5953615500,97126435
2019-07-26,30.5492147000,31.0568300500,30.4015447800,30.8260958000,79024603
2019-07-29,30.9091601300,31.3890873700,30.6230496600,30.7707195800,73504028
2019-07-30,30.8353251700,31.2875643000,30.5769028100,30.7614902100,65674160
2019-07-31,30.7338021000,30.8630132800,30.3553979300,30.3830860400,60130700
2019-08-01,30.2538748600,30.5399853300,30.1154343100,30.2077280100,44568068
2019-08-02,29.1740385700,29.4509196700,28.4449183400,28.9802218000,102509620
2019-08-05,28.9709924300,29.4693784100,28.5187533000,28.7310288100,75486248
2019-08-06,28.0480554300,28.4172302300,27.2912470900,28.1495785000,99269336
2019-08-07,28.3249365300,28.5833588900,27.7896330700,27.8450092900,60518725
2019-08-08,27.9465323600,28.1403491300,27.7065687400,27.9096148800,51686564
2019-08-09,27.9926792100,28.1772666100,25.1223451400,25.7499423000,226458991
2019-08-12,25.7222541900,26.5344387500,25.2884738000,26.5344387500,107893251
2019-08-13,26.2021814300,26.6728793000,25.8791534800,26.1375758400,65657218
2019-08-14,27.1989533900,27.2266415000,26.3683100900,26.4606037900,88479707
2019-08-15,25.1315745100,26.4329156800,24.9192990000,26.1837226900,113697832
2019-08-16,25.9345297000,26.4513744200,25.8514653700,26.0083646600,82850780
2019-08-19,26.8297785900,27.8080918100,26.4144569400,27.6511925200,166797902
2019-08-20,27.7250274800,28.0295966900,27.4112289000,27.5496694500,97900042
2019-08-21,27.4112289000,27.8634680300,27.1343478000,27.8080918100,74194252
2019-08-22,27.8080918100,27.8080918100,27.1989533900,27.4019995300,67966870
2019-08-23,27.4019995300,27.4112289000,26.8666960700,26.9866778800,61911461
2019-08-26,25.7960891500,26.6821086700,25.6576486000,26.6267324500,62580064
2019-08-27,26.8113198500,27.4389170100,26.8113198500,27.4204582700,80330758
2019-08-28,28.1588078700,28.3987714900,27.4573757500,27.4942932300,94285365
2019-08-29,27.5035226000,27.5035226000,26.8574667000,26.9313016600,69537490
2019-08-30,27.1897240200,27.3004764600,26.4790625300,26.5898149700,65185228
2019-09-02,26.6267324500,27.2081827600,26.6267324500,27.0974303200,68978021
2019-09-03,27.1251184300,27.6604218900,26.8297785900,27.5312107100,92376425
2019-09-04,27.4573757500,27.5496694500,27.0235953600,27.3189352000,72144866
2019-09-05,27.4204582700,28.8140931400,27.4204582700,28.2880190500,170296180
2019-09-06,29.3586259700,31.1214356400,29.3586259700,30.9091601300,318911344
2019-09-09,30.9183895000,34.0009990800,30.7061139900,34.0009990800,275024048
2019-09-10,34.7024312000,34.7670367900,32.8750159400,34.0840634100,262426169
2019-09-11,33.8810172700,34.3147976600,32.4966117700,32.7273460200,168181583
2019-09-12,33.0688327100,33.1149795600,32.4412355500,32.9857683800,106032387
2019-09-16,33.1242089300,33.1242089300,32.1182076000,32.5704467300,108633927
2019-09-17,32.4873824000,32.4873824000,31.3429405200,31.7490328000,118955131
2019-09-18,31.8967027200,31.9705376800,31.3798580000,31.3983167400,98194479
2019-09-19,31.5367572900,32.4596942900,31.2875643000,32.3027950000,101788130
2019-09-20,32.2105013000,32.2658775200,31.4906104400,31.7490328000,90691461
2019-09-23,31.3706286300,31.3706286300,30.4661503700,31.0937475300,89305247
2019-09-24,31.1122062700,32.3950887000,31.0383713100,31.8690146100,119701810
2019-09-25,31.4721517000,31.7767209100,30.9460776100,31.2691055600,66382892
2019-09-26,31.4352342200,31.5090691800,29.7647182500,30.0969755700,94827043
2019-09-27,30.0046818700,30.8076370600,30.0046818700,30.6415084000,58160238
2019-09-30,30.4476916300,30.4476916300,29.5432133700,29.5432133700,58475635
2019-10-08,29.9677643900,30.0785168300,29.2847910100,29.3586259700,48361520
2019-10-09,29.0725155000,29.7185714000,28.6110470000,29.6724245500,51297191
2019-10-10,29.7185714000,30.6415084000,29.4693784100,30.3369391900,89648357
2019-10-11,30.5676734400,30.6784258800,29.8570119500,30.3646273000,65564851
2019-10-14,30.9645363500,31.2875643000,30.1892692700,30.4200035200,98858813
2019-10-15,30.4476916300,30.4753797400,29.5524427400,29.5801308500,57195402
2019-10-16,29.7370301400,30.0877462000,29.4970665200,29.5432133700,47872549
2019-10-17,29.5339840000,29.8016357300,29.3124791200,29.6816539200,40195076
2019-10-18,29.6724245500,30.6322790300,29.5524427400,30.0231406100,85296820
2019-10-21,29.9585350200,29.9585350200,29.1463504600,29.5155252600,51881816
2019-10-22,29.6262777000,29.8477825800,29.2571029000,29.6816539200,44223823
2019-10-23,29.6170483300,30.3000217100,29.4416903000,29.8293238400,62925802
2019-10-24,29.6262777000,30.0877462000,29.4509196700,29.7185714000,35848550
2019-10-25,29.7185714000,30.7799489500,29.5709014800,30.7799489500,88136251
2019-10-28,31.2137293400,31.3337111500,30.3553979300,31.0476006800,88753560
2019-10-29,30.4569210000,32.0812901200,30.3184804500,31.1398943800,126619346
2019-10-30,30.7522608400,31.6105922500,30.3277098200,30.6691965100,73187268
2019-10-31,30.7614902100,31.3706286300,30.4476916300,30.8260958000,65813585
2019-11-01,30.6045909200,31.6567391000,30.4846091100,31.3798580000,84442229
2019-11-04,31.5459866600,32.4689236600,31.4260048500,31.8228677600,98045096
2019-11-05,31.7490328000,32.0443726400,31.4536929600,31.6013628800,70219059
2019-11-06,31.5090691800,31.7213446900,30.5307559600,30.6599671400,80338219
2019-11-07,30.6045909200,30.9368482400,30.4384622600,30.7614902100,42600433
2019-11-08,31.0752887900,31.1306650100,30.2169573800,30.3184804500,63896827
2019-11-11,29.9769937600,30.2354161200,29.7185714000,29.8754706900,48646575
2019-11-12,29.7278007700,30.0139112400,29.4416903000,29.9862231300,45715344
2019-11-13,29.9031588000,30.2261867500,29.6262777000,30.0508287200,36825581
2019-11-14,30.0508287200,30.3277098200,29.9216175400,30.2446454900,44668933
2019-11-15,30.1338930500,30.1338930500,28.8879281000,28.9248455800,106881911
2019-11-18,28.8417812500,29.1740385700,28.5187533000,28.9433043200,45215377
2019-11-19,28.9433043200,29.5062958900,28.6295057400,29.4324609300,66197562
2019-11-20,29.4416903000,29.4416903000,28.8417812500,28.9433043200,44809193
2019-11-21,28.7771756600,28.9433043200,28.5464414100,28.6941113300,46962867
2019-11-22,28.7033407000,29.1924973100,28.1034316500,28.3341659000,64714262
2019-11-25,27.9557617300,28.0942022800,26.7282555200,28.0665141700,65297336
2019-11-26,28.0665141700,28.3803127500,27.8080918100,28.0572848000,39547406
2019-11-27,28.0572848000,28.2787896800,27.7342568500,28.1126610200,42622296
2019-11-28,28.0111379500,28.3341659000,27.9742204700,28.2880190500,36999431
2019-11-29,28.2418722000,28.3433952700,27.8265505500,28.3433952700,37841288
2019-12-02,28.3157071600,28.4172302300,28.0757435400,28.2141840900,32676778
2019-12-03,28.0665141700,28.3526246400,27.8819267700,28.3064777900,33969901
2019-12-04,27.9742204700,28.8879281000,27.9742204700,28.7771756600,59621444
2019-12-05,28.7864050300,29.6724245500,28.6479644800,29.4878371500,85215186
2019-12-06,29.4878371500,29.6262777000,29.0263686500,29.4509196700,48176282
2019-12-09,29.4416903000,29.4786077800,29.0725155000,29.1648092000,44010443
2019-12-10,29.1371210900,29.8108651000,28.9248455800,29.6078189600,63615020
2019-12-11,29.5155252600,29.8662413200,29.2109560500,29.3955434500,39200002
2019-12-12,29.3955434500,30.5584440700,29.2201854200,30.3184804500,120946876
2019-12-13,30.7430314700,30.9553069800,30.0969755700,30.6415084000,105139898
2019-12-16,30.8260958000,31.1029769000,30.3553979300,30.9645363500,88707147
2019-12-17,31.0291419400,31.3337111500,30.6415084000,31.0014538300,93164551
2019-12-18,30.9737657200,32.4781530300,30.8353251700,31.6105922500,131263846
2019-12-19,31.3983167400,32.1182076000,31.2044999700,31.8320971300,88462027
2019-12-20,31.5644454000,31.8505558700,30.7707195800,30.7984076900,90154046
2019-12-23,30.5492147000,30.5584440700,29.7278007700,29.7739476200,73193452
2019-12-24,29.9123881700,30.6784258800,29.7185714000,30.5676734400,67034339
2019-12-25,30.3923154100,31.5736747700,30.3000217100,31.1491237500,82451923
