date,open,high,low,close,volume
2018-03-06,4.5957852000,4.6812576000,4.5760608000,4.6122222000,149721322
2018-03-07,4.5760608000,4.6483836000,4.5267498000,4.5431868000,85571002
2018-03-08,4.5234624000,4.5793482000,4.5070254000,4.5366120000,60894214
2018-03-09,4.5431868000,4.9508244000,4.5398994000,4.9278126000,271895632
2018-03-12,4.9639740000,5.0888952000,4.9179504000,4.9804110000,203068815
2018-03-13,4.9935606000,5.0823204000,4.9048008000,4.9475370000,164557545
2018-03-14,4.9146630000,5.0790330000,4.9015134000,4.9836984000,165246642
2018-03-15,4.9311000000,5.1875172000,4.9146630000,5.1809424000,195977918
2018-03-16,5.2006668000,5.4077730000,5.1053322000,5.1151944000,266104596
2018-03-19,5.2927140000,5.4011982000,5.1973794000,5.2762770000,225961813
2018-03-20,5.2105290000,5.3157258000,5.1151944000,5.2927140000,157891490
2018-03-21,5.2598400000,5.3453124000,5.0691708000,5.0724582000,157152027
2018-03-22,5.0954700000,5.1677928000,5.0001354000,5.0494464000,128807954
2018-03-23,4.8324780000,4.9771236000,4.6582458000,4.7667300000,191754823
2018-03-26,4.7371434000,5.1612180000,4.7338560000,5.1513558000,195369371
2018-03-27,5.2006668000,5.3814738000,5.1151944000,5.3748990000,230432972
2018-03-28,5.2598400000,5.3453124000,5.2171038000,5.2762770000,138968194
2018-03-29,5.3223006000,5.4307848000,5.2401156000,5.3584620000,156044240
2018-03-30,5.4110604000,5.5852926000,5.3190132000,5.5655682000,201448993
2018-04-02,5.5557060000,5.6181666000,5.3880486000,5.4143478000,186494447
2018-04-03,5.3190132000,5.3781864000,5.2368282000,5.3453124000,140016450
2018-04-04,5.3584620000,5.3979108000,5.1710802000,5.2203912000,119978488
2018-04-09,5.2138164000,5.4143478000,5.1612180000,5.3058636000,134146494
2018-04-10,5.2861392000,5.4044856000,5.2006668000,5.3847612000,124669729
2018-04-11,5.3716116000,5.4373596000,5.2466904000,5.2664148000,115759311
2018-04-12,5.2302534000,5.3321628000,5.1283440000,5.1414936000,92418037
2018-04-13,5.2072416000,5.3223006000,5.1645054000,5.2434030000,104746916
2018-04-16,5.2105290000,5.4176352000,5.1940920000,5.3814738000,137569058
2018-04-17,5.4537966000,5.4735210000,5.1349188000,5.2894266000,149985996
2018-04-18,5.2933752000,5.7911104800,5.1946182000,5.6528506800,251123329
2018-04-19,5.6054473200,5.6726020800,5.5422428400,5.5935964800,146669457
2018-04-20,5.5501434000,5.6212484400,5.3091763200,5.3091763200,171622315
2018-04-23,5.3328780000,5.4197841600,5.0761098000,5.2222701600,158007955
2018-04-24,5.2301707200,5.6686518000,5.1985684800,5.6093976000,217995164
2018-04-25,5.5540936800,5.6093976000,5.5106406000,5.5777953600,128927598
2018-04-26,5.5896462000,5.6409998400,5.4671875200,5.5264417200,136951199
2018-04-27,5.5856959200,5.7595082400,5.5185411600,5.6607512400,218137000
2018-05-02,5.6884032000,5.8503646800,5.6409998400,5.6884032000,181386381
2018-05-03,5.6251987200,6.0281272800,5.5066903200,5.9846742000,235844559
2018-05-04,5.9333205600,5.9570222400,5.8385138400,5.8701160800,139213438
2018-05-07,5.9214697200,6.0636798000,5.8977680400,5.9846742000,153922862
2018-05-08,5.9846742000,6.0755306400,5.9293702800,6.0399781200,127779316
2018-05-09,6.0281272800,6.0518289600,5.9096188800,5.9372708400,111440060
2018-05-10,5.9293702800,5.9807239200,5.8266630000,5.9609725200,132879117
2018-05-11,5.9451714000,5.9649228000,5.7279060000,5.7279060000,128163665
2018-05-14,5.7081546000,5.8543149600,5.6844529200,5.7476574000,133989126
2018-05-15,5.7318562800,5.8306132800,5.6686518000,5.8069116000,131091581
2018-05-16,5.7674088000,5.7990110400,5.6884032000,5.7200054400,96133805
2018-05-17,5.7239557200,5.7595082400,5.5896462000,5.6172981600,96466367
2018-05-18,5.6014970400,5.8661658000,5.5935964800,5.8306132800,146658508
2018-05-21,5.8306132800,5.9491216800,5.7911104800,5.8859172000,142597548
2018-05-22,5.8701160800,5.8898674800,5.7753093600,5.8582652400,95851738
2018-05-23,5.8148121600,5.8938177600,5.6765523600,5.6923534800,114337678
2018-05-24,5.6923534800,5.7476574000,5.6489004000,5.6844529200,91978591
2018-05-25,5.6765523600,5.7437071200,5.6014970400,5.6014970400,109780813
2018-05-28,5.5738450800,5.6014970400,5.4553366800,5.4948394800,118536103
2018-05-29,5.4750880800,5.5580439600,5.3763310800,5.4750880800,126775669
2018-05-30,5.4000327600,5.4632372400,5.1630159600,5.1748668000,168890510
2018-05-31,5.2341210000,5.3052260400,5.1788170800,5.2420215600,128824075
2018-06-01,5.1946182000,5.3249774400,5.1827673600,5.2143696000,113816566
2018-06-04,5.2459718400,5.3684305200,5.2064690400,5.2775740800,108953978
2018-06-05,5.2578226800,5.3881819200,5.2420215600,5.3565796800,120189993
2018-06-06,5.3328780000,5.3605299600,5.2262204400,5.2499221200,100964390
2018-06-07,5.2854746400,5.3447288400,5.2262204400,5.2301707200,89739916
2018-06-08,5.1630159600,5.1669662400,4.9062477600,5.0129053200,161103355
2018-06-11,4.9813030800,5.1393142800,4.9655019600,5.0840103600,106290198
2018-06-12,5.0919109200,5.3012757600,5.0879606400,5.2538724000,127290997
2018-06-13,5.2380712800,5.2933752000,5.1630159600,5.1748668000,80927833
2018-06-14,5.1748668000,5.3328780000,5.1590656800,5.2380712800,92071813
2018-06-15,5.2222701600,5.2775740800,5.1195628800,5.1946182000,94622264
2018-06-19,5.1353640000,5.1827673600,4.7521868400,4.8943969200,146423164
2018-06-20,4.8943969200,5.0050047600,4.8193416000,4.9141483200,123110205
2018-06-21,4.8588444000,4.9141483200,4.6850320800,4.6968829200,124274781
2018-06-22,4.6415790000,4.8706952400,4.6257778800,4.8114410400,118038461
2018-06-25,4.8351427200,4.8983472000,4.7245348800,4.7482365600,87517227
2018-06-26,4.6810818000,4.9852533600,4.6613304000,4.9259991600,131738402
2018-06-27,4.9299494400,4.9655019600,4.8509438400,4.9101980400,98879699
2018-06-28,4.9141483200,5.0445075600,4.8825460800,4.9180986000,120708472
2018-06-29,4.9259991600,5.2380712800,4.9180986000,5.2064690400,175418646
2018-07-02,5.1748668000,5.1946182000,5.0366070000,5.1353640000,121281943
2018-07-03,5.1709165200,5.2815243600,5.0010544800,5.2183198800,154994313
2018-07-04,5.1748668000,5.1748668000,4.9299494400,4.9892036400,139035620
2018-07-05,4.9576014000,5.0761098000,4.9418002800,4.9931539200,100179292
2018-07-06,5.0168556000,5.2459718400,4.9813030800,5.0919109200,164578212
2018-07-09,5.1314137200,5.2222701600,5.0879606400,5.2104193200,108999931
2018-07-10,5.2064690400,5.2341210000,5.1195628800,5.1827673600,85531191
2018-07-11,5.0524081200,5.1116623200,4.8825460800,4.9931539200,129553165
2018-07-12,4.9931539200,5.2301707200,4.9892036400,5.1748668000,143100956
2018-07-13,5.1551154000,5.1748668000,5.0524081200,5.1037617600,105796461
2018-07-16,5.1551154000,5.1709165200,5.0721595200,5.1432645600,93934872
2018-07-17,5.1077120400,5.1709165200,5.0484578400,5.1669662400,93799712
2018-07-18,5.1669662400,5.2420215600,5.0761098000,5.0800600800,110642468
2018-07-19,5.0682092400,5.2064690400,5.0642589600,5.1353640000,100730489
2018-07-20,5.1353640000,5.4355852800,5.0721595200,5.3328780000,211597129
2018-07-23,5.3328780000,5.4592869600,5.2933752000,5.4553366800,169237605
2018-07-24,5.5382925600,5.7437071200,5.4750880800,5.4908892000,211220604
2018-07-25,5.4908892000,5.5501434000,5.4592869600,5.4908892000,91907542
2018-07-26,5.4711378000,5.4987897600,5.3052260400,5.3605299600,130407131
2018-07-27,5.3368282800,5.3960824800,5.3170768800,5.3368282800,79505092
2018-07-30,5.3328780000,5.3881819200,5.2301707200,5.2736238000,85559054
2018-07-31,5.2736238000,5.3289277200,5.2499221200,5.3091763200,82802388
2018-08-01,5.3249774400,5.3763310800,5.1748668000,5.1827673600,110975238
2018-08-02,5.1511651200,5.1946182000,4.9378500000,5.0089550400,143272768
2018-08-03,5.0168556000,5.1156126000,4.9576014000,4.9813030800,88787141
2018-08-06,4.9457505600,5.0840103600,4.9457505600,4.9892036400,99028507
2018-08-07,5.0168556000,5.1630159600,4.9734025200,5.1472148400,133911836
2018-08-08,5.1077120400,5.1235131600,4.9259991600,4.9457505600,105891250
2018-08-09,4.9457505600,5.1630159600,4.9338997200,5.1037617600,137137095
2018-08-10,5.0919109200,5.1748668000,5.0366070000,5.1156126000,92004698
2018-08-13,5.0563584000,5.1709165200,5.0168556000,5.1669662400,107963248
2018-08-14,5.1511651200,5.1551154000,5.0603086800,5.0958612000,71386174
2018-08-15,5.0800600800,5.0958612000,4.9457505600,4.9734025200,75808982
2018-08-16,4.8943969200,5.0761098000,4.8509438400,4.9852533600,112404307
2018-08-17,5.0247561600,5.0445075600,4.8825460800,4.8943969200,75315972
2018-08-20,4.8825460800,5.0287064400,4.8706952400,5.0287064400,87581225
2018-08-21,4.9971042000,5.1195628800,4.9852533600,5.0445075600,92443249
2018-08-22,5.0208058800,5.0603086800,4.9734025200,5.0010544800,52981342
2018-08-23,5.0168556000,5.1472148400,5.0089550400,5.1156126000,122431192
2018-08-24,5.0840103600,5.1511651200,5.0445075600,5.0879606400,85129552
2018-08-27,5.1116623200,5.2617729600,5.1077120400,5.2104193200,125314937
2018-08-28,5.2064690400,5.2341210000,5.1669662400,5.1946182000,60752238
2018-08-29,5.1827673600,5.1985684800,5.1077120400,5.1353640000,63619872
2018-08-30,5.1432645600,5.1590656800,5.0642589600,5.0761098000,52742201
2018-08-31,5.0682092400,5.0958612000,4.9971042000,5.0129053200,59573044
2018-09-03,5.0089550400,5.0524081200,4.9022974800,5.0405572800,83747408
2018-09-04,5.0168556000,5.1077120400,4.9497008400,5.0642589600,99823177
2018-09-05,5.0326567200,5.0642589600,4.9259991600,4.9418002800,78713003
2018-09-06,4.9259991600,4.9971042000,4.9101980400,4.9694522400,67547956
2018-09-07,4.9576014000,5.0484578400,4.8351427200,4.8785958000,102768383
2018-09-10,4.8232918800,4.8272421600,4.3927113600,4.3927113600,242742887
2018-09-11,4.2900040800,4.3650594000,4.1635951200,4.2979046400,168555237
2018-09-12,4.2742029600,4.3492582800,4.2267996000,4.2821035200,98308789
2018-09-13,4.3453080000,4.3690096800,4.2702526800,4.3058052000,81328131
2018-09-14,4.3097554800,4.3255566000,4.1043409200,4.1201420400,134659906
2018-09-17,4.1043409200,4.1635951200,4.0608878400,4.1398934400,92019885
2018-09-18,4.1161917600,4.2307498800,4.1161917600,4.2188990400,97136449
2018-09-19,4.1912470800,4.3532085600,4.1280426000,4.2821035200,139507768
2018-09-20,4.2663024000,4.3058052000,4.2347001600,4.2505012800,57187091
2018-09-21,4.2663024000,4.4835678000,4.2347001600,4.4322141600,151959215
2018-09-25,4.3769102400,4.4124627600,4.3413577200,4.3571588400,76045710
2018-09-26,4.3729599600,4.4756672400,4.3413577200,4.4085124800,112200581
2018-09-27,4.3887610800,4.4124627600,4.3571588400,4.3611091200,68201146
2018-09-28,4.3808605200,4.4559158400,4.3690096800,4.4440650000,87049141
2018-10-08,4.3058052000,4.3413577200,4.1754459600,4.1872968000,93229619
2018-10-09,4.2070482000,4.2267996000,4.1280426000,4.1714956800,76898077
2018-10-10,4.2188990400,4.3058052000,4.1912470800,4.2584018400,109513804
2018-10-11,4.0885398000,4.2030979200,3.9621308400,4.0134844800,150314728
2018-10-12,4.0213850400,4.2386504400,4.0134844800,4.1833465200,130353200
2018-10-15,4.1912470800,4.2228493200,4.1161917600,4.1833465200,83394254
2018-10-16,4.1991476400,4.2900040800,4.1122414800,4.1556945600,92121107
2018-10-17,4.2228493200,4.3848108000,4.1714956800,4.3413577200,158695725
2018-10-18,4.2900040800,4.4440650000,4.2742029600,4.3295068800,147496609
2018-10-19,4.2663024000,4.6929326400,4.2544515600,4.6573801200,202536256
2018-10-22,4.7482365600,5.1235131600,4.7442862800,5.1235131600,299510160
2018-10-23,5.1748668000,5.1748668000,4.9180986000,4.9773528000,240236646
2018-10-24,4.9378500000,5.0603086800,4.8904466400,4.9180986000,213246342
2018-10-25,4.7363857200,5.0405572800,4.7245348800,4.9971042000,192375552
2018-10-26,4.9576014000,4.9852533600,4.7600874000,4.7798388000,156356650
2018-10-29,4.8035404800,4.8825460800,4.7126840400,4.7877393600,133174286
2018-10-30,4.7837890800,5.1353640000,4.7087337600,4.9062477600,264813386
2018-10-31,4.8667449600,4.9576014000,4.7561371200,4.8864963600,149980057
2018-11-01,4.9378500000,5.1551154000,4.8825460800,4.8864963600,209234877
2018-11-02,5.0840103600,5.1432645600,5.0089550400,5.1235131600,231461693
2018-11-05,5.0958612000,5.2341210000,4.9734025200,5.1077120400,175427290
2018-11-06,5.0563584000,5.1353640000,4.9773528000,5.0761098000,97266849
2018-11-07,5.0563584000,5.2025187600,5.0089550400,5.1037617600,139793960
2018-11-08,5.1709165200,5.1985684800,4.8390930000,4.8469935600,166095202
2018-11-09,4.8193416000,4.9378500000,4.8074907600,4.8746455200,124606089
2018-11-12,4.8746455200,5.0998114800,4.8548941200,5.0800600800,149948037
2018-11-13,5.0089550400,5.2736238000,4.9971042000,5.1511651200,196482923
2018-11-14,5.1116623200,5.2736238000,5.0642589600,5.1235131600,142488402
2018-11-15,5.1314137200,5.5698948000,5.1235131600,5.4632372400,247610582
2018-11-16,5.4276847200,5.6884032000,5.4197841600,5.4908892000,230822958
2018-11-19,5.5145908800,5.5619942400,5.4118836000,5.5106406000,135973388
2018-11-20,5.4553366800,5.4790383600,5.2538724000,5.2854746400,164466351
2018-11-21,5.2578226800,5.3368282800,5.2143696000,5.3091763200,108753549
2018-11-22,5.3012757600,5.3012757600,5.1274634400,5.2143696000,130128027
2018-11-23,5.1748668000,5.2025187600,4.9694522400,5.0603086800,130123697
2018-11-26,5.0603086800,5.1077120400,5.0089550400,5.0761098000,68770188
2018-11-27,5.1037617600,5.1393142800,5.0050047600,5.0642589600,83716764
2018-11-28,5.0168556000,5.2222701600,5.0050047600,5.2104193200,123399822
2018-11-29,5.2459718400,5.2736238000,4.9971042000,4.9971042000,120370825
2018-11-30,4.9813030800,5.0919109200,4.9141483200,5.0642589600,97690392
2018-12-03,5.3328780000,5.3881819200,5.2143696000,5.2499221200,173121395
2018-12-04,5.2143696000,5.3249774400,5.2064690400,5.3131266000,93189744
2018-12-05,5.2143696000,5.2736238000,5.1867176400,5.2222701600,87689534
2018-12-06,5.1709165200,5.1709165200,5.0326567200,5.0484578400,100098576
2018-12-07,5.0761098000,5.1077120400,5.0366070000,5.0484578400,53234010
2018-12-10,5.0247561600,5.0958612000,4.9852533600,5.0563584000,68767810
2018-12-11,5.0682092400,5.1116623200,5.0445075600,5.0879606400,51701974
2018-12-12,5.1116623200,5.1511651200,5.0682092400,5.0958612000,60071851
2018-12-13,5.1156126000,5.2736238000,5.0761098000,5.2301707200,124055654
2018-12-14,5.2064690400,5.2064690400,5.0879606400,5.0879606400,77697169
2018-12-17,5.0721595200,5.1235131600,5.0208058800,5.0840103600,67417665
2018-12-18,5.0484578400,5.1037617600,4.9576014000,5.0129053200,81943038
2018-12-19,5.0247561600,5.0524081200,4.9220488800,4.9655019600,75424349
2018-12-20,4.9576014000,5.0563584000,4.8983472000,5.0208058800,100318112
2018-12-21,4.9773528000,5.0089550400,4.8943969200,4.9497008400,82777404
2018-12-24,4.9378500000,4.9694522400,4.8983472000,4.9497008400,60488404
2018-12-25,4.8588444000,4.8983472000,4.7126840400,4.8311924400,101521618
2018-12-26,4.8074907600,4.8667449600,4.7442862800,4.7877393600,62030567
2018-12-27,4.8746455200,4.8825460800,4.7008332000,4.7047834800,80866330
2018-12-28,4.7245348800,4.8548941200,4.7205846000,4.7798388000,69529572
2019-01-02,4.7798388000,4.7798388000,4.6613304000,4.6810818000,71018331
2019-01-03,4.6810818000,4.8548941200,4.6810818000,4.7363857200,106182690
2019-01-04,4.6692309600,5.1274634400,4.6652806800,5.0524081200,207657571
2019-01-07,5.0168556000,5.1077120400,4.9852533600,5.0642589600,146567813
2019-01-08,5.0287064400,5.0958612000,4.9971042000,5.0366070000,86362655
2019-01-09,5.0524081200,5.1867176400,5.0287064400,5.0287064400,132128632
2019-01-10,5.0050047600,5.0405572800,4.9338997200,4.9418002800,82343723
2019-01-11,4.9576014000,5.0287064400,4.9418002800,5.0010544800,58434833
2019-01-14,5.0326567200,5.0484578400,4.9299494400,4.9497008400,52851190
2019-01-15,4.9378500000,5.1432645600,4.9378500000,5.1353640000,130766563
2019-01-16,5.1353640000,5.1590656800,5.0484578400,5.0642589600,88029957
2019-01-17,5.0761098000,5.0800600800,4.9813030800,4.9852533600,69246835
2019-01-18,5.0089550400,5.0958612000,4.9931539200,5.0879606400,86375612
2019-01-21,5.0998114800,5.1867176400,5.0682092400,5.0879606400,95248267
2019-01-22,5.0721595200,5.0998114800,5.0168556000,5.0366070000,55500865
2019-01-23,5.0366070000,5.0682092400,5.0089550400,5.0445075600,36602310
2019-01-24,5.0484578400,5.1827673600,5.0287064400,5.1077120400,101893488
2019-01-25,5.1077120400,5.1946182000,5.0761098000,5.1077120400,102043321
2019-01-28,5.1748668000,5.2104193200,5.0682092400,5.0919109200,96029986
2019-01-29,5.0563584000,5.0642589600,4.9457505600,5.0010544800,94851929
2019-01-30,4.9734025200,5.0326567200,4.9220488800,4.9220488800,66507914
2019-01-31,4.9694522400,5.1432645600,4.9536511200,5.0840103600,122801153
2019-02-01,5.1353640000,5.2617729600,5.1156126000,5.2459718400,152165551
2019-02-11,5.2499221200,5.3526294000,5.2143696000,5.3368282800,143270367
2019-02-12,5.3328780000,5.3644802400,5.2657232400,5.3012757600,121596238
2019-02-13,5.3131266000,5.5975467600,5.2894249200,5.5224914400,216214518
2019-02-14,5.5027400400,5.5224914400,5.4355852800,5.4790383600,114308806
2019-02-15,5.4711378000,5.4829886400,5.3447288400,5.3565796800,123804152
2019-02-18,5.4039830400,5.7160551600,5.4000327600,5.7160551600,207862882
2019-02-19,5.7200054400,5.9491216800,5.6212484400,5.6884032000,247750804
2019-02-20,5.6726020800,5.7674088000,5.6014970400,5.7121048800,140386177
2019-02-21,5.6805026400,6.2848954800,5.6489004000,6.0557792400,425084608
2019-02-22,6.1189837200,6.6601720800,5.9965250400,6.6601720800,436463184
2019-02-25,7.3277694000,7.3277694000,7.1105040000,7.3277694000,301324480
2019-02-26,7.9005600000,8.0625214800,7.6674934800,7.7030460000,810963328
2019-02-27,7.7662504800,7.9598142000,7.2724654800,7.4897308800,591088960
2019-02-28,7.3475208000,7.8531566400,7.1342056800,7.7425488000,481547472
2019-03-01,7.8334052400,8.4456986400,7.5963884400,8.2560852000,563327184
2019-03-04,8.4338478000,8.9592350400,8.0585712000,8.2758366000,592773088
2019-03-05,8.0704220400,8.4338478000,8.0230186800,8.4061958400,359015792
2019-03-06,8.2955880000,9.0382406400,8.2481846400,8.7775221600,527561456
2019-03-07,8.6274115200,8.8762791600,8.2955880000,8.4259472400,542195792
2019-03-08,7.8926594400,8.1889304400,7.6042890000,7.6240404000,496990672
2019-03-11,7.6714437600,7.9677147600,7.5489850800,7.8689577600,302248624
2019-03-12,7.8531566400,8.3390410800,7.8334052400,8.0269689600,430158544
2019-03-13,7.9795656000,7.9874661600,7.6358912400,7.6753940400,329458656
2019-03-14,7.6042890000,7.8413058000,7.4699794800,7.6674934800,268349278
2019-03-15,7.7425488000,7.7978527200,7.5568856400,7.6042890000,220758616
2019-03-18,7.5766370400,7.9203114000,7.3712224800,7.8887091600,288776432
2019-03-19,7.8176041200,7.8966097200,7.6832946000,7.7425488000,200292580
2019-03-20,7.7504493600,7.9795656000,7.6990957200,7.8492063600,259429475
2019-03-21,7.8926594400,8.2639857600,7.8057532800,7.9953667200,363185168
2019-03-22,7.9558639200,8.0309192400,7.6674934800,7.8413058000,228914933
2019-03-25,7.6240404000,7.7030460000,7.4067750000,7.4225761200,267864916
2019-03-26,7.4897308800,7.5450348000,7.1658079200,7.2487638000,229209740
2019-03-27,7.3119682800,7.3712224800,7.1421062400,7.2724654800,201092521
2019-03-28,7.1974101600,7.3317196800,7.1144542800,7.1144542800,214631657
2019-03-29,7.1816090400,7.6635432000,7.1460565200,7.6556426400,390492400
2019-04-01,7.6872448800,8.2481846400,7.5845376000,7.9993170000,423445584
2019-04-02,8.0032672800,8.5010025600,7.9440130800,8.0783226000,450530432
2019-04-03,7.9084605600,8.3311405200,7.8926594400,8.2481846400,361519008
2019-04-04,8.3074388400,8.3745936000,8.0783226000,8.1178254000,257938847
2019-04-08,8.2165824000,8.2244829600,7.7425488000,7.9361125200,281882496
2019-04-09,7.8966097200,8.0111678400,7.7504493600,7.8610572000,206612321
2019-04-10,7.7939024400,7.8057532800,7.4739297600,7.5884878800,293657872
2019-04-11,7.5608359200,7.6872448800,7.4225761200,7.5568856400,218915590
2019-04-12,7.5687364800,7.6556426400,7.5134325600,7.5687364800,164304146
2019-04-15,7.7464990800,7.7860018800,7.3080180000,7.3238191200,219038991
2019-04-16,7.2685152000,7.5726867600,7.2171615600,7.5647862000,211053051
2019-04-17,7.4857806000,7.5647862000,7.4423275200,7.4739297600,145212656
2019-04-18,7.4581286400,7.5608359200,7.4265264000,7.4541783600,110963710
2019-04-19,7.5055320000,7.6358912400,7.4699794800,7.6042890000,152327522
2019-04-22,7.6832946000,7.7306979600,7.3593716400,7.3988744400,175999077
2019-04-23,7.3791230400,7.6121895600,7.2803660400,7.4383772400,167434928
2019-04-24,7.4383772400,7.5608359200,7.3593716400,7.5331839600,143834323
2019-04-25,7.4976314400,7.5608359200,7.1974101600,7.2132112800,174826664
2019-04-26,7.1500068000,7.3633219200,7.1223548400,7.1855593200,159969388
2019-04-29,7.0631006400,7.1065537200,6.5140117200,6.5693156400,306521664
2019-04-30,6.5693156400,6.6601720800,6.4192050000,6.4745089200,169780790
2019-05-06,5.9451714000,6.1545362400,5.8266630000,5.8266630000,287104384
2019-05-07,5.8780166400,5.9609725200,5.7397568400,5.9412211200,228323742
2019-05-08,5.7871602000,6.0715803600,5.7516076800,5.9451714000,167300524
2019-05-09,5.8503646800,6.0439284000,5.8464144000,5.9451714000,162229324
2019-05-10,6.0636798000,6.3797022000,5.9728233600,6.3362491200,309863280
2019-05-13,6.2019396000,6.2453926800,6.0636798000,6.1189837200,171968642
2019-05-14,6.1071328800,6.2216910000,6.0873814800,6.1071328800,156404654
2019-05-15,6.1821882000,6.2572435200,6.1347848400,6.2256412800,167085628
2019-05-16,6.2256412800,6.2256412800,6.0834312000,6.1505859600,133140272
2019-05-17,6.1584865200,6.1624368000,5.7792596400,5.8582652400,179486826
2019-05-20,5.8424641200,6.0557792400,5.7753093600,5.9767736400,157285903
2019-05-21,5.9530719600,6.1505859600,5.9333205600,6.0834312000,147413454
2019-05-22,6.0502065000,6.1213854000,5.9078487000,5.9885181200,136449344
2019-05-23,5.9600465600,6.1118948800,5.8603961000,5.9695370800,159762003
2019-05-24,5.9837728600,6.0264802000,5.9315750000,5.9458107800,116858157
2019-05-27,5.9885181200,6.2020548200,5.9458107800,6.1498569600,250695878
2019-05-28,6.1118948800,6.2115453400,6.0881685800,6.1925643000,196489004
2019-05-29,6.1356211800,6.2732337200,6.1118948800,6.1925643000,161757528
2019-05-30,6.1213854000,6.1498569600,5.9932633800,6.0786780600,140275843
2019-05-31,6.0739328000,6.1071496200,6.0027539000,6.0027539000,100127187
2019-06-03,6.0786780600,6.1451117000,5.9837728600,5.9980086400,121812521
2019-06-04,5.9790276000,6.0074991600,5.9078487000,5.9553013000,111399007
2019-06-05,6.0407159800,6.0739328000,5.9505560400,5.9742823400,120808033
2019-06-06,5.9505560400,6.0169896800,5.8034529800,5.8224340200,129834324
2019-06-10,5.8366698000,5.8888676600,5.6468594000,5.7749814200,134901023
2019-06-11,5.7844719400,6.2542526800,5.7749814200,6.2257811200,321028016
2019-06-12,6.1640927400,6.1973095600,6.0834233200,6.1024043600,187636668
2019-06-13,6.1024043600,6.1973095600,6.0786780600,6.1213854000,149719313
2019-06-14,6.1213854000,6.1593474800,5.9315750000,5.9363202600,133482872
2019-06-17,5.9458107800,6.0169896800,5.8841224000,5.9458107800,91406542
2019-06-18,5.9600465600,6.0549517600,5.8746318800,6.0169896800,106258127
2019-06-19,6.3871199600,6.4345725600,6.1071496200,6.1071496200,302138944
2019-06-20,6.1024043600,6.6101471800,6.1024043600,6.4677893800,401338304
2019-06-21,6.5769303600,6.7667407600,6.5294777600,6.6670903000,377523376
2019-06-24,6.6813260800,6.6955618600,6.5057514600,6.5532040600,196829545
2019-06-25,6.5389682800,6.6101471800,6.3491578800,6.5342230200,217171255
2019-06-26,6.3586484000,6.4820251600,6.3349221000,6.4061010000,128416447
2019-06-27,6.4582988600,6.6291282200,6.4582988600,6.4820251600,178928020
2019-06-28,6.4535536000,6.4915156800,6.3491578800,6.4298273000,121844021
2019-07-01,6.6765808200,6.7287786800,6.5864208800,6.6386187400,268034708
2019-07-02,6.6291282200,6.6433640000,6.5389682800,6.5721851000,138684395
2019-07-03,6.5484588000,6.5484588000,6.3823747000,6.4155915200,149067858
2019-07-04,6.4440630800,6.5104967200,6.3918652200,6.4488083400,108313850
2019-07-05,6.4440630800,6.4915156800,6.3871199600,6.4772799000,99159424
2019-07-08,6.4108462600,6.4630441200,6.1498569600,6.1688380000,176538444
2019-07-09,6.1925643000,6.2400169000,6.1024043600,6.2068000800,123135855
2019-07-10,6.1925643000,6.2162906000,6.1024043600,6.1308759200,81771004
2019-07-11,6.1878190400,6.2542526800,6.1118948800,6.1403664400,97299614
2019-07-12,6.1546022200,6.2637432000,6.1118948800,6.2400169000,103887706
2019-07-15,6.2684884600,6.6908166000,6.2162906000,6.5864208800,297092448
2019-07-16,6.5484588000,6.6718355600,6.5294777600,6.6386187400,204988524
2019-07-17,6.6338734800,6.9043533000,6.6101471800,6.7714860200,317175712
2019-07-18,6.7192881600,6.9375701200,6.7050523800,6.7525049800,271953536
2019-07-19,6.8663912200,7.0989089600,6.8236838800,7.0182395400,269005184
2019-07-22,7.0419658400,7.0846731800,6.6955618600,6.7335239400,252940131
2019-07-23,6.7857218000,6.8853722600,6.7382692000,6.8569007000,182723534
2019-07-24,6.8806270000,6.9518059000,6.7714860200,6.8141933600,238909339
2019-07-25,6.7809765400,6.8948627800,6.7572502400,6.8901175200,154050075
2019-07-26,6.8853722600,6.8853722600,6.7667407600,6.8189386200,120709829
2019-07-29,6.7809765400,6.7999575800,6.6433640000,6.6908166000,151123254
2019-07-30,6.7145429000,7.0134942800,6.6955618600,6.8901175200,271812880
2019-07-31,6.8616459600,6.9138438200,6.8047028400,6.9043533000,147595969
2019-08-01,6.8616459600,6.9043533000,6.7382692000,6.8521554400,160403311
2019-08-02,6.6433640000,6.7192881600,6.5674398400,6.6813260800,218024991
2019-08-05,6.5959114000,6.6813260800,6.3728841800,6.4155915200,224750052
2019-08-06,6.2495074200,6.4630441200,6.1261306600,6.3539031400,260508431
2019-08-07,6.3776294400,6.3823747000,6.1925643000,6.2068000800,147787493
2019-08-08,6.3633936600,6.4155915200,6.2779789800,6.2874695000,159609586
2019-08-09,6.3444126200,6.3633936600,6.1783285200,6.2115453400,121835694
2019-08-12,6.2732337200,6.4962609400,6.2732337200,6.4915156800,200650400
2019-08-13,6.3871199600,6.4108462600,6.3444126200,6.3776294400,120051663
2019-08-14,6.5199872400,6.5389682800,6.3871199600,6.3966104800,155506702
2019-08-15,6.2400169000,6.4915156800,6.2068000800,6.4772799000,168187876
2019-08-16,6.4393178200,6.6860713400,6.4393178200,6.5579493200,256638975
2019-08-19,6.6670903000,7.2127952000,6.6291282200,7.2127952000,483767936
2019-08-20,7.3124456600,7.3124456600,7.0182395400,7.0514563600,361427008
