date,open,high,low,close,volume
2018-05-23,31.0799193600,31.0799193600,30.6674718000,30.7473003600,39970561
2018-05-24,30.7473003600,30.8670432000,30.2949385200,30.3415051800,45100043
2018-05-25,30.3415051800,30.6608194200,30.2683290000,30.4279861200,33685203
2018-05-28,30.4745527800,31.1464431600,30.3148956600,31.0200479400,50153842
2018-05-29,31.0599622200,31.1264860200,30.5809908600,30.6475146600,39108146
2018-05-30,30.2550242400,30.5078146800,29.6696148000,30.1552385400,44397400
2018-05-31,30.5011623000,31.8249859200,30.2949385200,31.5988050000,104390682
2018-06-01,31.4657574000,31.4657574000,30.7739098800,30.9867860400,49574121
2018-06-04,31.2661860000,32.1376477800,31.2595336200,31.8050287800,102494675
2018-06-05,31.9314240000,32.4902239200,31.8848573400,32.2973049000,103309517
2018-06-06,32.2973049000,32.4636144000,32.0312097000,32.2041715800,54554460
2018-06-07,32.4303525000,32.5035286800,31.8782049600,31.9181192400,56442886
2018-06-08,31.8981621000,32.4170477400,31.7651145000,32.0312097000,73404086
2018-06-11,32.3970906000,32.9159762400,32.0844287400,32.5500953400,88036884
2018-06-12,32.7031000800,33.6477380400,32.5634001000,33.5279952000,101023385
2018-06-13,33.3949476000,33.7674808800,33.0955905000,33.1820714400,56532002
2018-06-14,33.2153333400,33.4149047400,32.3638287000,32.5567477200,60791716
2018-06-15,32.6099667600,32.9625429000,32.3305668000,32.6033143800,44982206
2018-06-19,31.9447287600,32.2640430000,31.0865717400,31.4857145400,92487401
2018-06-20,31.4125383600,32.0578192200,31.1863574400,31.8515954400,50405810
2018-06-21,31.8582478200,32.4902239200,31.7052430800,31.8382906800,48925961
2018-06-22,31.5988050000,32.0046001800,31.1730526800,31.9713382800,45700588
2018-06-25,32.0977335000,32.5900096200,31.6320669000,31.7717668800,51231492
2018-06-26,31.3327098000,31.7717668800,31.0133955600,31.4657574000,48389615
2018-06-27,31.5056716800,31.7318526000,30.0554528400,30.2483718600,72707903
2018-06-28,29.8691862000,30.5477289600,29.7427909800,30.0554528400,51444387
2018-06-29,30.3348528000,31.3992336000,30.0687576000,31.3659717000,48587654
2018-07-02,31.2661860000,31.2661860000,29.9224052400,30.1685433000,62894541
2018-07-03,30.1818480600,30.4080289800,28.6784101800,29.6696148000,80729650
2018-07-04,29.6895719400,29.8492290600,28.5387102000,28.7249768400,55188703
2018-07-05,29.1374244000,29.6230481400,28.8314149200,28.8779815800,52083304
2018-07-06,29.1307720200,29.7228338400,28.8114577800,29.4035196000,48774501
2018-07-09,29.7893576400,30.7007337000,29.5432195800,30.6142527600,60838197
2018-07-10,30.6142527600,30.7206908400,30.1552385400,30.5211194400,38756822
2018-07-11,29.8026624000,30.3614623200,29.5365672000,30.1286290200,31229807
2018-07-12,30.0354957000,31.0799193600,30.0354957000,30.6674718000,44135425
2018-07-13,30.7805622600,31.0998765000,30.6674718000,30.9069574800,36846374
2018-07-16,31.0732669800,31.3992336000,30.6408622800,30.9003051000,30450373
2018-07-17,30.7739098800,30.7872146400,30.2018052000,30.4279861200,30106764
2018-07-18,30.4679004000,30.8470860600,29.6030910000,29.8359243000,48823454
2018-07-19,29.9224052400,30.2882861400,29.6363529000,30.0887147400,29247677
2018-07-20,29.8691862000,30.1086718800,29.1108148800,29.9756242800,62797184
2018-07-23,29.6696148000,29.6696148000,29.1374244000,29.6030910000,55466055
2018-07-24,29.9224052400,30.5809908600,29.6563100400,30.4545956400,67554087
2018-07-25,30.5277718200,30.5876432400,29.8425766800,29.9091004800,50459246
2018-07-26,29.9357100000,30.1219766400,29.5299148200,29.6097433800,33883220
2018-07-27,29.6097433800,29.6363529000,29.1440767800,29.3503005600,31911312
2018-07-30,29.2704720000,29.4966529200,29.0709006000,29.4168243600,31568785
2018-07-31,29.2837767600,29.6097433800,29.2039482000,29.3835624600,21009836
2018-08-01,29.5698291000,29.6097433800,28.5919292400,28.6384959000,50146597
2018-08-02,28.6052340000,28.6052340000,26.9820532800,27.3545865600,79350394
2018-08-03,27.2614532400,27.4676770200,26.0307629400,26.2835533800,82263427
2018-08-06,26.3766867000,26.5429962000,25.6914915600,25.8311915400,59217113
2018-08-07,26.0773296000,26.9088771000,25.8378439200,26.8889199600,66269803
2018-08-08,26.8889199600,26.9421390000,26.0174581800,26.0706772200,47816648
2018-08-09,25.9509343800,27.1816246800,25.8910629600,26.8490056800,59635237
2018-08-10,27.1616675400,27.3811960800,26.8955723400,27.0751866000,39076142
2018-08-13,26.6760438000,26.8689628200,26.4498628800,26.8423533000,31910443
2018-08-14,26.9088771000,26.9354866200,26.4099486000,26.6095200000,25217061
2018-08-15,26.6095200000,26.6095200000,25.8644534400,25.9043677200,39900183
2018-08-16,25.5451392000,26.2236819600,25.1459964000,25.7380582200,34871393
2018-08-17,26.0706772200,26.1704629200,25.2125202000,25.2790440000,34113314
2018-08-20,25.2125202000,25.5118773000,24.8532916800,25.5118773000,36936070
2018-08-21,25.6449249000,26.5296914400,25.4786154000,26.4631676400,57693977
2018-08-22,26.4166009800,26.4166009800,26.0108058000,26.1305486400,27804813
2018-08-23,26.1438534000,26.3234676600,25.6515772800,26.0640248400,39532138
2018-08-24,25.9309772400,26.1305486400,25.7314058400,25.9043677200,29073278
2018-08-27,26.0108058000,27.0286199400,26.0108058000,26.8357009200,54521948
2018-08-28,26.9155294800,27.3279770400,26.8357009200,27.0286199400,39962569
2018-08-29,26.9754009000,27.3545865600,26.8623104400,27.2148865800,36108349
2018-08-30,27.2681056200,27.5342008200,26.5429962000,27.0086628000,48278906
2018-08-31,25.9442820000,26.2769010000,25.6183153800,25.9110201000,102467246
2018-09-03,25.7912772600,25.7912772600,25.3522201800,25.5850534800,52278011
2018-09-04,25.7114487000,26.0041534200,25.3522201800,25.8511486800,42231250
2018-09-05,25.6515772800,25.7047963200,24.9996440400,25.0196011800,61375742
2018-09-06,24.9996440400,25.1326916400,24.1947060600,24.2878393800,78445990
2018-09-07,24.4142346000,24.7402012200,23.9552203800,24.3077965200,53708811
2018-09-10,24.1481394000,24.2346203400,23.7955632600,23.9485680000,39319076
2018-09-11,23.9685251400,24.3011441400,23.9618727600,24.1015727400,36371378
2018-09-12,24.1082251200,24.1215298800,23.6824728000,23.7955632600,39131741
2018-09-13,24.0949203600,24.2745346200,23.8155204000,24.2479251000,43396528
2018-09-14,24.2479251000,24.8599440600,24.1015727400,24.6670250400,47100832
2018-09-17,24.4142346000,24.7734631200,24.2944917600,24.4807584000,29136680
2018-09-18,24.3477108000,24.6470679000,23.8155204000,24.6404155200,56751374
2018-09-19,24.4807584000,25.8644534400,24.4142346000,25.5251820600,95625651
2018-09-20,25.4453535000,26.0640248400,25.3987868400,25.5517915800,56476090
2018-09-21,25.7447106000,26.6893485600,25.6116630000,26.5230390600,82099433
2018-09-25,26.1105915000,26.2702486200,25.7513629800,25.9775439000,51620143
2018-09-26,26.1438534000,26.6028676200,25.8844105800,26.1638105400,59655848
2018-09-27,25.9642391400,26.4831247800,25.7779725000,26.2902057600,50495586
2018-09-28,26.3633819400,26.8955723400,26.3633819400,26.7425676000,50472250
2018-10-08,25.7779725000,26.0307629400,25.2191725800,25.2324773400,71541396
2018-10-09,25.7114487000,26.0573724600,25.6116630000,25.8311915400,45996819
2018-10-10,26.0041534200,26.1771153000,25.3921344600,25.4852677800,42694851
2018-10-11,24.7468536000,25.1925630600,24.4807584000,24.6470679000,71218833
2018-10-12,24.8799012000,25.7447106000,24.6337631400,25.7447106000,61374342
2018-10-15,25.7380582200,25.9043677200,25.2125202000,25.3788297000,47566508
2018-10-16,25.3455678000,25.8644534400,25.1127345000,25.3522201800,39089670
2018-10-17,25.8112344000,25.8711058200,24.9796869000,25.5784011000,41325035
2018-10-18,25.2590868600,25.3854820800,24.6803298000,24.7468536000,43330748
2018-10-19,24.5273250600,25.7314058400,24.5206726800,25.6981439400,56906095
2018-10-22,26.1105915000,27.1151008800,26.0241105600,26.6826961800,85076266
2018-10-23,26.5296914400,27.0020104200,25.8178867800,26.1039391200,69695043
2018-10-24,26.0773296000,26.7292628400,25.9775439000,26.2436391000,44367521
2018-10-25,25.5451392000,26.2569438600,25.4120916000,26.0108058000,42077964
2018-10-26,26.2769010000,26.3633819400,25.6449249000,25.8112344000,38069883
2018-10-29,25.5584439600,25.5584439600,24.0283965600,24.2013584400,93306247
2018-10-30,24.1082251200,24.8998583400,23.9485680000,24.6138060000,50763552
2018-10-31,24.9464250000,25.3987868400,24.8200297800,25.3189582800,50725266
2018-11-01,25.6449249000,26.2369867200,25.6183153800,25.7447106000,61359258
2018-11-02,26.5895628600,26.9554437600,26.3434248000,26.7159580800,81441996
2018-11-05,26.5163866800,26.8090914000,26.3101629000,26.5962152400,46746921
2018-11-06,26.6095200000,26.6095200000,25.9442820000,26.2170295800,33294863
2018-11-07,26.3434248000,26.5496485800,26.0174581800,26.0640248400,31351158
2018-11-08,26.3500771800,26.4432105000,25.9975010400,26.0706772200,26830348
2018-11-09,25.8977153400,26.0374153200,25.6116630000,25.7047963200,26105842
2018-11-12,25.7047963200,26.1105915000,25.4985725400,26.0839819800,29477913
2018-11-13,25.6715344200,26.4032962200,25.6183153800,26.2170295800,35398971
2018-11-14,25.9442820000,26.0640248400,25.7779725000,25.8112344000,32438395
2018-11-15,25.6981439400,25.7447106000,25.1593011600,25.6316201400,45549614
2018-11-16,25.6515772800,25.9376296200,25.3588725600,25.6715344200,41865538
2018-11-19,25.6715344200,25.8977153400,25.3721773200,25.8511486800,38132622
2018-11-20,25.7047963200,25.7047963200,25.1792583000,25.2723916200,41231029
2018-11-21,24.9929916600,25.3588725600,24.9464250000,25.2590868600,22112102
2018-11-22,25.3455678000,25.3854820800,25.0462107000,25.2524344800,18714399
2018-11-23,25.2125202000,25.3588725600,24.8799012000,24.9198154800,21844394
2018-11-26,24.9198154800,25.1992154400,24.6204583800,24.7668107400,22090094
2018-11-27,24.8799012000,24.9331202400,24.4807584000,24.5472822000,27146789
2018-11-28,24.5871964800,25.0129488000,24.5805441000,25.0129488000,27069552
2018-11-29,25.2457821000,25.2657392400,24.6204583800,24.6603726600,25741960
2018-11-30,24.7135917000,24.7535059800,24.3942774600,24.5140203000,38647757
2018-12-03,25.2258249600,25.3987868400,24.7135917000,25.2457821000,86638079
2018-12-04,25.0794726000,25.2657392400,24.9730345200,25.1792583000,36361010
2018-12-05,24.8799012000,25.0595154600,24.7867678800,24.8399869200,38699192
2018-12-06,24.5805441000,24.5938488600,24.2213155800,24.2811870000,63773779
2018-12-07,24.3942774600,24.4541488800,24.2146632000,24.2678822400,24497130
2018-12-10,24.0283965600,24.2013584400,23.7157347000,23.8354775400,41531242
2018-12-11,23.9352632400,24.1215298800,23.8487823000,24.0550060800,23379643
2018-12-12,24.2745346200,24.2878393800,24.0150918000,24.1747489200,22464116
2018-12-13,24.3477108000,25.3721773200,24.2944917600,25.1459964000,102343033
2018-12-14,25.0129488000,25.2457821000,24.7668107400,24.8333345400,46576303
2018-12-17,24.8333345400,24.9597297600,24.4142346000,24.6537202800,36371075
2018-12-18,24.4408441200,24.7734631200,24.2878393800,24.4807584000,33806503
2018-12-19,24.5805441000,24.6005012400,24.2013584400,24.2346203400,27630413
2018-12-20,24.2013584400,24.3344060400,23.9884822800,24.1481394000,31210379
2018-12-21,24.1547917800,24.1947060600,23.7489966000,23.9951346600,35808526
2018-12-24,23.8820442000,24.0683108400,23.7423442200,24.0683108400,23683733
2018-12-25,23.7955632600,23.9751775200,23.5161633000,23.8687394400,35960478
2018-12-26,23.8487823000,24.1348346400,23.7489966000,23.8687394400,21488857
2018-12-27,24.2479251000,24.3344060400,23.7223870800,23.7356918400,32759384
2018-12-28,23.8221727800,23.9685251400,23.6558632800,23.7423442200,25914434
2019-01-02,24.2479251000,24.2479251000,23.7489966000,23.8155204000,42478984
2019-01-03,23.8155204000,24.0749632200,23.7822585000,23.8953489600,25879802
2019-01-04,23.7623013600,24.4142346000,23.6558632800,24.3809727000,48961213
2019-01-07,24.5339774400,24.5871964800,24.1148775000,24.2678822400,39269076
2019-01-08,24.2213155800,24.2279679600,23.9685251400,24.1747489200,19302164
2019-01-09,24.7468536000,25.3189582800,24.6603726600,24.9530773800,105806077
2019-01-10,24.8665964400,25.2324773400,24.8067250200,25.1193868800,47756614
2019-01-11,25.2524344800,25.2524344800,24.8732488200,25.0994297400,33092589
2019-01-14,25.1260392600,25.2590868600,24.9730345200,25.0661678400,21177348
2019-01-15,25.1726059200,25.8644534400,25.0861249800,25.7979296400,61271292
2019-01-16,25.8112344000,26.2769010000,25.7114487000,26.1505057800,50192876
2019-01-17,25.3455678000,25.8644534400,25.1726059200,25.7181010800,92745328
2019-01-18,25.7314058400,26.0440677000,25.5650963400,25.9243248600,56937644
2019-01-21,25.9642391400,26.7093057000,25.8444963000,26.2635962400,58980901
2019-01-22,26.2569438600,26.2569438600,25.7247534600,25.8844105800,31945881
2019-01-23,25.7580153600,26.2502914800,25.5983582400,26.0706772200,34826523
2019-01-24,26.2502914800,26.2769010000,25.9442820000,26.1970724400,29729031
2019-01-25,26.3168152800,26.6760438000,26.0972867400,26.5429962000,48283883
2019-01-28,26.6760438000,27.4676770200,26.6427819000,26.8024390200,51847665
2019-01-29,26.7758295000,27.3878484600,26.6893485600,27.3412818000,52298077
2019-01-30,27.1616675400,27.3080199000,26.9022247200,27.0751866000,33230654
2019-01-31,27.3279770400,27.7736865000,27.1949294400,27.7736865000,47374589
2019-02-01,28.1728293000,28.1728293000,27.7071627000,27.9133864800,40894729
2019-02-11,27.8535150600,28.7915006400,27.8002960200,28.6518006600,39917349
2019-02-12,28.6518006600,28.9045911000,28.4854911600,28.7515863600,36698352
2019-02-13,28.8513720600,29.0376387000,28.4921435400,28.9445053800,41802503
2019-02-14,28.9112434800,29.6030910000,28.7449339800,29.5033053000,43546157
2019-02-15,29.4301291200,29.4367815000,28.3790530800,28.4389245000,64381715
2019-02-18,28.7981530200,29.4567386400,28.7449339800,29.3303434200,48026017
2019-02-19,29.6030910000,30.2683290000,29.4367815000,29.6829195600,53235010
2019-02-20,29.9290576200,29.9889290400,29.4367815000,29.9290576200,33464112
2019-02-21,30.0022338000,30.2683290000,29.6829195600,29.8292719200,44965515
2019-02-22,29.7960100200,29.9357100000,29.2638196200,29.9091004800,45113200
2019-02-25,30.4147859600,31.0822796000,29.9360784000,31.0687948800,93008257
2019-02-26,31.0283407200,31.0283407200,30.2125151600,30.2934234800,67527001
2019-02-27,30.5428908000,30.5833449600,29.8012312000,30.0372138000,46966648
2019-02-28,30.0035020000,30.4282706800,29.9630478400,30.2057728000,34638053
2019-03-01,30.4484977600,30.9204629600,30.3608470800,30.8328122800,64503002
2019-03-04,31.1968997200,32.1880266400,31.0148560000,31.4531094000,88029512
2019-03-05,31.7228038000,32.0059829200,31.4868212000,31.7430308800,53711471
2019-03-06,31.8913628000,32.2284808000,31.4935635600,31.7565156000,47632361
2019-03-07,31.7565156000,31.7632579600,30.6777380000,30.8395546400,63612511
2019-03-08,30.1788033600,30.6035720400,29.9563054800,30.0102443600,63223056
2019-03-11,30.0102443600,30.6507685600,30.0102443600,30.5900873200,42744102
2019-03-12,30.8328122800,30.8462970000,30.0709256000,30.2057728000,70191342
2019-03-13,30.2597116800,30.5091790000,30.2057728000,30.3069082000,39902264
2019-03-14,30.2731964000,31.0148560000,30.2259998800,30.6507685600,51368856
2019-03-15,30.6777380000,32.1475724800,30.6777380000,31.6351531200,83975319
2019-03-18,31.6216684000,32.4374939600,31.3789434400,32.2959044000,65350732
2019-03-19,32.3161314800,32.6532494800,31.6284107600,31.8306815600,50703847
2019-03-20,31.6958343600,31.7565156000,31.0890219600,31.4261399600,46049241
2019-03-21,31.2845504000,31.3991705200,31.0013712800,31.1968997200,46690937
2019-03-22,31.2845504000,31.5137906400,30.8800088000,31.1227337600,42619203
2019-03-25,30.6575109200,30.7923581200,30.2597116800,30.3338776400,57037810
2019-03-26,30.5294060800,30.6305414800,29.8416853600,30.2057728000,49095354
2019-03-27,30.3945588800,30.8665240800,30.2394846000,30.7451616000,43079560
2019-03-28,30.5900873200,31.0013712800,30.3675894400,30.7653886800,34626542
2019-03-29,30.7856157600,31.8913628000,30.7856157600,31.8306815600,79588027
2019-04-01,31.8306815600,31.8306815600,31.8306815600,31.8306815600,0
2019-04-02,31.8306815600,31.8306815600,31.8306815600,31.8306815600,0
2019-04-03,31.8306815600,31.8306815600,31.8306815600,31.8306815600,0
2019-04-04,31.8306815600,31.8306815600,31.8306815600,31.8306815600,0
2019-04-08,31.8306815600,31.8306815600,31.8306815600,31.8306815600,0
2019-04-09,35.0130754800,35.0130754800,35.0130754800,35.0130754800,10843642
2019-04-10,38.5123603200,38.5123603200,36.7863161600,38.5123603200,322875040
2019-04-11,38.6539498800,39.3686400400,36.8807092000,37.2178272000,174327744
2019-04-12,36.9548751600,37.7572160000,35.6670844000,36.7795738000,109251512
2019-04-15,37.5953993600,39.4765178000,37.2245695600,38.2291812000,138528609
2019-04-16,37.9594868000,39.2944740800,37.5751722800,39.2675046400,90534495
2019-04-17,39.2675046400,39.3349282400,38.4314520000,38.7416005600,71134936
2019-04-18,39.4158365600,40.5215836000,39.2135657600,40.1170420000,96045516
2019-04-19,40.1170420000,44.0950344000,39.5641684800,43.8253400000,104428516
2019-04-22,42.9690602800,43.3466324400,41.0474876800,41.2227890400,126873432
2019-04-23,41.0609724000,41.4655140000,40.1102996400,41.1216536400,87488196
2019-04-24,41.6003612000,41.7217236800,40.2653739200,40.3934787600,83847354
2019-04-25,39.9821948000,40.1844656000,38.6337228000,38.9371290000,88811027
2019-04-26,38.9236442800,39.2944740800,37.8246396000,37.8785784800,72059629
2019-04-29,37.5886570000,39.5034872400,37.0897223600,38.6404651600,94751043
2019-04-30,36.9818446000,38.5258450400,36.7458620000,37.4740368800,85342281
2019-05-06,35.9907176800,36.8537397600,34.5208832000,34.7433810800,135811358
2019-05-07,35.0939838000,36.5570759200,35.0939838000,36.0176871200,92700222
2019-05-08,35.0602720000,36.1795037600,34.8580012000,35.2827698800,55479012
2019-05-09,34.9793636800,35.4108747200,34.0624027200,34.9254248000,73733501
2019-05-10,35.7345080000,37.8583514000,34.8984553600,37.2515390000,90050525
2019-05-13,35.8828399200,37.2785084400,35.8828399200,36.4761676000,45334447
2019-05-14,35.9030670000,36.7391196400,35.7479927200,35.9772329600,50839633
2019-05-15,36.7458620000,37.9257750000,36.5435912000,37.7167618400,73830878
2019-05-16,37.5549452000,38.1482728800,37.4200980000,37.8853208400,43178158
2019-05-17,37.8920632000,38.0403951200,36.5098794000,36.9481328000,49182968
2019-05-20,36.6447266000,37.2110848400,35.6131455200,36.1660190400,46021753
2019-05-21,36.3008662400,37.9190326400,36.2873815200,37.3863862000,51895127
2019-05-22,37.4875216000,37.7235042000,36.8807092000,37.0829800000,27649662
2019-05-23,37.0829800000,37.1504036000,35.6535996800,35.6535996800,52302950
2019-05-24,35.7682198000,36.7121502000,35.7682198000,36.3413204000,42952023
2019-05-27,36.4154863600,36.7458620000,35.7210232800,36.4424558000,35229427
2019-05-28,36.4087440000,37.3054778800,36.2738968000,37.0155564000,39962173
2019-05-29,36.4963946800,36.8537397600,36.2064732000,36.4761676000,29526221
2019-05-30,36.1660190400,36.2671544400,35.4850406800,35.6940538400,45544777
2019-05-31,35.6670844000,36.0918530800,35.1748921200,35.2692851600,37422212
2019-06-03,35.5389795600,35.8289010400,34.9928484000,35.3973900000,36729313
2019-06-04,35.3973900000,35.8558704800,34.4062630800,34.7096692800,37091546
2019-06-05,35.1951192000,35.9435211600,34.3792936400,35.2962546000,49629698
2019-06-06,35.2962546000,35.8019316000,35.0535296400,35.4648136000,28839261
2019-06-10,35.8019316000,35.9030670000,35.3434511200,35.7614774400,35932314
2019-06-11,35.6670844000,36.4559405200,35.3097393200,36.3750322000,70345156
2019-06-12,36.2873815200,36.2941238800,35.4041323600,35.5861760800,48630704
2019-06-13,35.3299664000,35.3367087600,34.2309617200,34.5680797200,68976808
2019-06-14,34.5748220800,35.0198178400,34.4399748800,34.4939137600,32945834
2019-06-17,34.5208832000,34.8242894000,34.0961145200,34.2107346400,38691309
2019-06-18,34.2916429600,34.5276255600,33.9882367600,34.4062630800,28522558
2019-06-19,35.2288310000,35.7210232800,35.0670143600,35.1344379600,57329404
2019-06-20,35.1344379600,36.5840453600,35.0737567200,36.4087440000,72059196
2019-06-21,36.6447266000,36.9481328000,35.8760975600,35.9435211600,54778165
2019-06-24,36.2738968000,36.9953293200,35.9367788000,36.6447266000,50235311
2019-06-25,36.6447266000,36.8537397600,35.8626128400,36.4761676000,41615080
2019-06-26,36.1120801600,36.8132856000,36.0918530800,36.7256349200,30717055
2019-06-27,36.8807092000,37.4200980000,36.7458620000,37.0762376400,41458493
2019-06-28,37.1841154000,37.3257049600,36.6244995200,37.0829800000,26937806
2019-07-01,37.9190326400,39.7799240000,37.8785784800,39.5034872400,87895488
2019-07-02,39.3281858800,39.7462122000,39.2472775600,39.4900025200,44028866
2019-07-03,39.2944740800,39.4428060000,38.3640284000,38.6539498800,40891086
2019-07-04,38.8359936000,39.2135657600,38.0471374800,38.3505436800,37364879
2019-07-05,38.4853908800,39.2270504800,38.2628930000,39.1731116000,30627920
2019-07-08,38.9034172000,38.9303866400,37.6830500400,38.0808492800,40525020
2019-07-09,38.0875916400,38.3505436800,37.4268403600,37.7504736400,24496735
2019-07-10,38.1213034400,38.2022117600,37.5953993600,37.9527444400,24756619
2019-07-11,38.3168318800,38.8157665200,37.5886570000,37.7572160000,40924543
2019-07-12,37.7572160000,38.3438013200,37.4740368800,38.0808492800,29430754
2019-07-15,37.6830500400,38.1617576000,36.8132856000,37.6763076800,43097748
2019-07-16,37.7572160000,37.8178972400,36.8402550400,36.9548751600,37620864
2019-07-17,36.8941939200,36.9413904400,36.4761676000,36.7660890800,28145938
2019-07-18,36.7391196400,36.7458620000,36.2064732000,36.6784384000,28354936
2019-07-19,36.8807092000,36.9413904400,36.4222287200,36.5435912000,37702991
2019-07-22,36.5435912000,36.7458620000,36.0918530800,36.4087440000,21306432
2019-07-23,36.4154863600,36.6784384000,36.2806391600,36.6784384000,22905722
2019-07-24,36.8672244800,37.4538098000,36.7863161600,36.9211633600,35588642
2019-07-25,36.9211633600,37.3189626000,36.6851807600,37.1638883200,22567722
2019-07-26,36.8874515600,37.4605521600,36.8604821200,37.3931285600,25461600
2019-07-29,37.3863862000,37.5414604800,36.5435912000,36.8267703200,35937720
2019-07-30,36.8402550400,37.2852508000,36.6784384000,37.1369188800,27330263
2019-07-31,37.2919931600,37.6830500400,37.0155564000,37.1436612400,28726324
2019-08-01,37.0829800000,37.0829800000,35.9907176800,36.1929884800,48295672
2019-08-02,35.0602720000,36.1592766800,34.5950491600,36.0244294800,41159955
2019-08-05,36.0042024000,36.2738968000,35.5052677600,35.7210232800,39492869
2019-08-06,35.1103786000,35.5960953000,34.0348630500,35.3393593300,53200343
2019-08-07,35.4573191000,35.7001774500,34.8744590600,34.8813978700,24240284
2019-08-08,35.0409905000,35.6932386400,34.9854800200,35.3879310000,29627086
2019-08-09,35.4087474300,35.5891564900,34.4720080800,34.6524171400,39173018
2019-08-12,34.5552738000,35.0340516900,34.4164976000,34.9577247800,23565461
2019-08-13,35.1450726500,36.2899763000,35.1450726500,35.6377281600,49899952
2019-08-14,36.5883451300,36.7756930000,35.7348715000,35.7765043600,32371561
2019-08-15,35.0826233600,35.6307893500,34.8050709600,35.5960953000,22672742
2019-08-16,35.5267072000,35.8597700800,35.1103786000,35.5614012500,28994905
2019-08-19,35.9430358000,36.4287525000,35.7695655500,36.3732420200,34439780
2019-08-20,36.3593644000,36.8381422900,36.0956896200,36.6299779900,31705827
2019-08-21,36.4981406000,38.3022312000,36.4842629800,37.8442697400,66428454
2019-08-22,38.1565161900,38.4757014500,37.8234533100,38.0801892800,36852326
2019-08-23,38.2328431000,38.4340685900,37.8234533100,38.0871280900,32590986
2019-08-26,37.0948782600,37.8026368800,36.9561020600,37.5875337700,33886436
2019-08-27,37.7540652100,38.8503971900,37.7540652100,38.4063133500,47237259
2019-08-28,38.7046821800,38.7116209900,38.1703938100,38.3854969200,24339573
2019-08-29,38.5103955000,38.6769269400,37.4834516200,38.0108011800,30243057
2019-08-30,38.3854969200,38.8226419500,38.1773326200,38.5103955000,41023831
2019-09-02,39.5165229500,40.1201994200,39.3430527000,39.8773410700,68428871
2019-09-03,40.5295892100,40.5434668300,39.6206051000,40.1063218000,51197807
2019-09-04,40.0993829900,41.5287778500,39.7593813000,41.5287778500,64438069
2019-09-05,41.5704107100,42.0214333600,40.8071416100,40.8487744700,48304061
2019-09-06,41.0777552000,41.0777552000,40.2450980000,40.8002028000,38505025
2019-09-09,41.0708163900,41.5565330900,40.9389790000,41.1748985400,37594350
2019-09-10,41.4940838000,41.7161257200,41.1055104400,41.2165314000,24697865
2019-09-11,41.2165314000,41.2442866400,40.2520368100,40.7308147000,31035493
2019-09-12,40.9875506700,41.4871449900,40.9806118600,41.3622464100,27492619
2019-09-16,41.2651030700,41.2859195000,40.6059161200,40.8904073300,21797160
2019-09-17,40.8904073300,40.8904073300,39.7593813000,39.9675456000,30747274
2019-09-18,40.2520368100,40.5920385000,40.0508113200,40.3977518200,17746711
2019-09-19,40.8002028000,41.2512254500,40.3006084800,40.5850996900,27851670
2019-09-20,40.5989773100,40.6475489800,39.9814232200,40.2728532400,23762232
2019-09-23,40.5226504000,40.5504056400,39.5512170000,40.0438725100,21558059
2019-09-24,40.2867308600,40.6683654100,39.9675456000,40.3561189600,22127577
2019-09-25,40.1618322800,40.3838742000,40.0230560800,40.1201994200,15651474
2019-09-26,40.2450980000,40.4810175400,39.6830543900,39.9814232200,19327108
2019-09-27,39.9814232200,40.0855053700,39.1071331600,39.4818289000,22351001
2019-09-30,39.4818289000,40.3006084800,39.2597869800,39.7593813000,22611865
2019-10-08,39.8981575000,40.8695909000,39.6761155800,40.3491801500,26662839
2019-10-09,40.2450980000,40.3699965800,39.5512170000,39.5650946200,21980778
2019-10-10,39.5512170000,40.2867308600,39.2112153100,40.0438725100,21612513
2019-10-11,40.5157115900,40.7169370800,39.9259127400,40.6406101700,29427423
2019-10-14,41.0777552000,41.3483687900,40.5226504000,40.7308147000,22992186
2019-10-15,40.7238758900,41.0430611500,40.3491801500,40.8695909000,17720436
2019-10-16,40.8695909000,41.3414299800,40.5920385000,40.9528566200,21181293
2019-10-17,40.8695909000,40.9112237600,40.3006084800,40.4185682500,18251814
2019-10-18,40.5920385000,40.9389790000,40.0299948900,40.1063218000,21160901
2019-10-21,40.0508113200,40.6961206500,39.8287694000,40.5504056400,14817663
2019-10-22,40.9320401900,40.9389790000,40.3144861000,40.8071416100,16834937
2019-10-23,40.8765297100,41.1679597300,40.6059161200,40.7516311300,16097186
2019-10-24,40.7308147000,40.8904073300,40.2728532400,40.3699965800,15531165
2019-10-25,40.5087727800,40.5295892100,38.8850912400,39.6552991500,47698396
2019-10-28,39.6552991500,40.0161172700,39.1765212600,39.4818289000,24127334
2019-10-29,40.5920385000,41.6606152400,39.7316260600,41.2095925900,80580401
2019-10-30,41.4316345100,41.9034735900,40.4879563500,40.7099982700,41022862
2019-10-31,40.2520368100,41.0916328200,40.2450980000,40.7308147000,36031249
2019-11-01,40.9389790000,44.6859364000,40.8210192300,44.2557301800,117531572
2019-11-04,44.4777721000,45.0883873800,43.8602180100,44.7206304500,57382773
2019-11-05,44.7275692600,45.2132859600,44.0614435000,44.4638944800,53592751
2019-11-06,44.4777721000,44.7206304500,43.9643001600,44.0614435000,33586554
2019-11-07,44.2002197000,44.2696078000,43.5757268000,44.2071585100,31761678
2019-11-08,44.4083840000,44.8455290300,43.8532792000,44.1377704100,34120324
