date,open,high,low,close,volume
2022-11-07,3.6575596800,3.7006912800,3.6316807200,3.6834386400,90854155
2022-11-08,3.6834386400,3.7006912800,3.6661860000,3.6920649600,57795615
2022-11-09,3.6748123200,3.7093176000,3.6661860000,3.6920649600,64366595
2022-11-10,3.6748123200,3.6834386400,3.6144280800,3.6661860000,87748829
2022-11-11,3.7006912800,3.7179439200,3.6661860000,3.7006912800,122640789
2022-11-14,3.7179439200,3.7438228800,3.6920649600,3.7006912800,96314729
2022-11-15,3.6834386400,3.7006912800,3.6661860000,3.6920649600,85670162
2022-11-16,3.6834386400,3.7265702400,3.6748123200,3.7093176000,93492423
2022-11-17,3.7006912800,3.7351965600,3.6920649600,3.7179439200,72949987
2022-11-18,3.7093176000,3.7179439200,3.6661860000,3.6661860000,91359190
2022-11-21,3.6575596800,3.6661860000,3.6403070400,3.6575596800,77034104
2022-11-22,3.6661860000,3.7524492000,3.6575596800,3.7265702400,162526470
2022-11-23,3.7351965600,3.8214597600,3.7351965600,3.7955808000,211781274
2022-11-24,3.7783281600,3.8042071200,3.7697018400,3.7783281600,109375603
2022-11-25,3.7955808000,3.8818440000,3.7869544800,3.8732176800,297123032
2022-11-28,3.8387124000,3.8559650400,3.7697018400,3.8387124000,160259525
2022-11-29,3.8387124000,3.8732176800,3.8128334400,3.8732176800,138841112
2022-11-30,3.8559650400,3.9077229600,3.8559650400,3.9077229600,135058535
2022-12-01,3.9249756000,3.9336019200,3.8818440000,3.8904703200,119946240
2022-12-02,3.9077229600,3.9163492800,3.8645913600,3.8818440000,92076964
2022-12-05,3.8990966400,4.0112388000,3.8990966400,3.9853598400,183668137
2022-12-06,3.9767335200,4.0198651200,3.9508545600,4.0112388000,158077282
2022-12-07,4.0026124800,4.0112388000,3.9422282400,3.9594808800,115477555
2022-12-08,3.9594808800,3.9853598400,3.8732176800,3.9077229600,124675778
2022-12-09,3.9077229600,3.9249756000,3.8732176800,3.8904703200,114388075
2022-12-12,3.9077229600,3.9249756000,3.8473387200,3.8645913600,98528690
2022-12-13,3.8732176800,3.8818440000,3.8559650400,3.8645913600,99969626
2022-12-14,3.8732176800,3.8818440000,3.8214597600,3.8473387200,77300598
2022-12-15,3.8473387200,3.8473387200,3.7955808000,3.8128334400,73303849
2022-12-16,3.7955808000,3.8559650400,3.7869544800,3.8387124000,72323114
2022-12-19,3.8214597600,3.8300860800,3.7351965600,3.7524492000,114614679
2022-12-20,3.7524492000,3.7955808000,3.7351965600,3.7438228800,80955087
2022-12-21,3.7524492000,3.7869544800,3.7265702400,3.7610755200,89475129
2022-12-22,3.7869544800,3.7955808000,3.7438228800,3.7610755200,80765789
2022-12-23,3.7524492000,3.7697018400,3.7351965600,3.7438228800,55463520
2022-12-26,3.7610755200,3.7697018400,3.7093176000,3.7179439200,77838300
2022-12-27,3.7351965600,3.7783281600,3.7265702400,3.7697018400,77543712
2022-12-28,3.7610755200,3.8300860800,3.7524492000,3.8128334400,84737494
2022-12-29,3.7955808000,3.8042071200,3.7438228800,3.7438228800,85213626
2022-12-30,3.7697018400,3.7783281600,3.7524492000,3.7610755200,61672395
2023-01-03,3.7783281600,3.8042071200,3.7524492000,3.7955808000,85476673
2023-01-04,3.7869544800,3.8214597600,3.7697018400,3.8042071200,84898211
2023-01-05,3.7955808000,3.8214597600,3.7783281600,3.7869544800,86407162
2023-01-06,3.7869544800,3.7955808000,3.7438228800,3.7783281600,107204520
2023-01-09,3.7783281600,3.7955808000,3.7697018400,3.7783281600,64295365
2023-01-10,3.7783281600,3.7869544800,3.7610755200,3.7697018400,54014563
2023-01-11,3.7697018400,3.8214597600,3.7610755200,3.8042071200,97370733
2023-01-12,3.8214597600,3.8387124000,3.7955808000,3.8300860800,63917725
2023-01-13,3.8387124000,3.8645913600,3.8128334400,3.8387124000,81731541
2023-01-16,3.8387124000,3.8732176800,3.8128334400,3.8559650400,105724025
2023-01-17,3.8559650400,3.8645913600,3.8042071200,3.8387124000,110430363
2023-01-18,3.8387124000,3.8645913600,3.8300860800,3.8559650400,71873259
2023-01-19,3.8473387200,3.8818440000,3.8387124000,3.8732176800,73744947
2023-01-20,3.8904703200,3.9594808800,3.8732176800,3.9163492800,112638099
2023-01-30,3.9422282400,3.9594808800,3.8904703200,3.8990966400,135756787
2023-01-31,3.9077229600,3.9249756000,3.8904703200,3.8990966400,84142039
2023-02-01,3.9077229600,3.9163492800,3.8732176800,3.8990966400,110185914
2023-02-02,3.8990966400,3.9249756000,3.8645913600,3.8990966400,105653441
2023-02-03,3.8904703200,3.8990966400,3.8559650400,3.8559650400,85192889
2023-02-06,3.8473387200,3.8818440000,3.8387124000,3.8732176800,66097613
2023-02-07,3.8732176800,3.8990966400,3.8645913600,3.8818440000,58848224
2023-02-08,3.8990966400,3.9249756000,3.8818440000,3.8904703200,68157337
2023-02-09,3.8904703200,3.8990966400,3.8732176800,3.8904703200,53135895
2023-02-10,3.8818440000,3.8904703200,3.8645913600,3.8818440000,63773713
2023-02-13,3.8818440000,3.8904703200,3.8559650400,3.8732176800,83119053
2023-02-14,3.8732176800,3.8990966400,3.8732176800,3.8904703200,65108551
2023-02-15,3.8904703200,3.8990966400,3.8732176800,3.8904703200,59122094
2023-02-16,3.8990966400,3.9508545600,3.8818440000,3.8904703200,136311875
2023-02-17,3.8904703200,3.9249756000,3.8904703200,3.8990966400,73961240
2023-02-20,3.9077229600,3.9939861600,3.9077229600,3.9853598400,152210828
2023-02-21,3.9939861600,4.0716230400,3.9853598400,4.0457440800,158143803
2023-02-22,4.0371177600,4.0543704000,4.0112388000,4.0112388000,87737712
2023-02-23,4.0284914400,4.0371177600,3.9939861600,4.0112388000,97396085
2023-02-24,4.0198651200,4.0284914400,3.9767335200,3.9939861600,75994011
2023-02-27,3.9853598400,4.0112388000,3.9681072000,3.9767335200,72373069
2023-02-28,3.9767335200,4.0371177600,3.9767335200,4.0198651200,112012666
2023-03-01,4.0198651200,4.1061283200,4.0198651200,4.0975020000,161313362
2023-03-02,4.0975020000,4.2355231200,4.0802493600,4.1837652000,210063405
2023-03-03,4.1923915200,4.3735442400,4.1837652000,4.3304126400,366984715
2023-03-06,4.3562916000,4.4253021600,4.3304126400,4.3994232000,242714843
2023-03-07,4.3994232000,4.7013444000,4.3994232000,4.5374443200,500799174
2023-03-08,4.4684337600,4.6064548800,4.4080495200,4.5805759200,294845495
2023-03-09,4.5805759200,4.7013444000,4.5633232800,4.5805759200,246922568
2023-03-10,4.5460706400,4.5978285600,4.4684337600,4.4943127200,222698242
2023-03-13,4.4943127200,4.7962339200,4.4943127200,4.7703549600,402580072
2023-03-14,4.7444760000,4.8393655200,4.7013444000,4.7617286400,281365279
2023-03-15,4.7531023200,4.8134865600,4.6323338400,4.7703549600,258417051
2023-03-16,4.7185970400,4.7789812800,4.6754654400,4.7013444000,193292292
2023-03-17,4.7272233600,4.9773866400,4.7185970400,4.8997497600,351633875
2023-03-20,4.8997497600,5.1154077600,4.8393655200,4.8824971200,385227823
2023-03-21,4.8911234400,4.9256287200,4.7185970400,4.8048602400,255739794
2023-03-22,4.8134865600,4.9170024000,4.7876076000,4.8652444800,181605396
2023-03-23,4.8566181600,4.9256287200,4.8307392000,4.9170024000,145659528
2023-03-24,4.8997497600,4.8997497600,4.7272233600,4.7617286400,281656080
2023-03-27,4.6150812000,4.6754654400,4.4943127200,4.6150812000,432898449
2023-03-28,4.7013444000,4.8479918400,4.7013444000,4.7962339200,360109135
2023-03-29,4.8307392000,4.8307392000,4.6927180800,4.7185970400,188276297
2023-03-30,4.7272233600,4.9083760800,4.7099707200,4.8307392000,206365299
2023-03-31,4.8307392000,4.8738708000,4.7703549600,4.8479918400,150841520
2023-04-03,4.9170024000,4.9773866400,4.7617286400,4.7962339200,235127219
2023-04-04,4.8221128800,5.0205182400,4.7703549600,4.9946392800,294518073
2023-04-06,4.9773866400,5.0377708800,4.9083760800,5.0118919200,167291303
2023-04-07,5.0118919200,5.0118919200,4.8738708000,4.9256287200,186512664
2023-04-10,4.9342550400,5.1412867200,4.9256287200,5.0809024800,251658464
2023-04-11,5.0550235200,5.1844183200,5.0291445600,5.1757920000,253634013
2023-04-12,5.2102972800,5.3828236800,5.2016709600,5.3138131200,258850211
2023-04-13,5.3483184000,5.4604605600,5.2189236000,5.2361762400,297737265
2023-04-14,5.2620552000,5.3224394400,5.1930446400,5.2620552000,153636072
2023-04-17,5.2448025600,5.4949658400,5.2189236000,5.4777132000,316033134
2023-04-18,5.4604605600,5.4777132000,5.3655710400,5.4604605600,160474390
2023-04-19,5.4345816000,5.5208448000,5.4000763200,5.4173289600,138481182
2023-04-20,5.3914500000,5.4949658400,5.3483184000,5.4690868800,194788752
2023-04-21,5.4604605600,5.5812290400,5.3741973600,5.3914500000,198886310
2023-04-24,5.4345816000,5.5553500800,5.4000763200,5.4518342400,286037358
2023-04-25,5.4777132000,5.6674922400,5.4604605600,5.6329869600,301825101
2023-04-26,5.5812290400,5.6502396000,5.5035921600,5.6157343200,231537028
2023-04-27,5.5467237600,5.7365028000,5.5122184800,5.6847448800,177142651
2023-04-28,5.6416132800,5.8141396800,5.5553500800,5.7882607200,224437452
2023-05-04,5.6588659200,5.8313923200,5.5208448000,5.7882607200,226693879
2023-05-05,5.7710080800,5.8055133600,5.6071080000,5.6847448800,181224005
2023-05-08,5.7106238400,5.9780397600,5.7106238400,5.9435344800,236440357
2023-05-09,5.9349081600,6.0297976800,5.8572712800,5.8745239200,229248998
2023-05-10,5.8745239200,5.8831502400,5.4949658400,5.5812290400,363694105
2023-05-11,5.5726027200,5.6071080000,5.4432079200,5.4604605600,202882771
2023-05-12,5.4604605600,5.5812290400,5.3655710400,5.4690868800,195978734
2023-05-15,5.4604605600,5.5122184800,5.3396920800,5.5035921600,191403076
2023-05-16,5.5122184800,5.6674922400,5.4690868800,5.5294711200,146345745
2023-05-17,5.5035921600,5.5726027200,5.3483184000,5.5639764000,182305882
2023-05-18,5.5639764000,5.7623817600,5.5467237600,5.6847448800,214662206
2023-05-19,5.6847448800,5.7278764800,5.5035921600,5.5294711200,138252273
2023-05-22,5.4690868800,5.5553500800,5.4000763200,5.4518342400,145504983
2023-05-23,5.4777132000,5.5380974400,5.3741973600,5.3741973600,129740652
2023-05-24,5.3483184000,5.3655710400,5.2275499200,5.2534288800,192843491
2023-05-25,5.2102972800,5.2706815200,5.1412867200,5.2534288800,225986596
2023-05-26,5.2102972800,5.4000763200,5.2102972800,5.3310657600,109096996
2023-05-29,5.3655710400,5.6502396000,5.3569447200,5.6157343200,241704818
2023-05-30,5.6157343200,5.6847448800,5.5035921600,5.5639764000,148184193
2023-05-31,5.5122184800,5.5639764000,5.4345816000,5.4863395200,157200350
2023-06-01,5.4863395200,5.7192501600,5.4432079200,5.5984816800,174903616
2023-06-02,5.6329869600,5.6933712000,5.5812290400,5.5984816800,109785885
2023-06-05,5.6329869600,5.7623817600,5.5984816800,5.6674922400,131595173
2023-06-06,5.6502396000,5.7537554400,5.5639764000,5.6502396000,107081308
2023-06-07,5.6416132800,5.6933712000,5.5898553600,5.6416132800,84201845
2023-06-08,5.6761185600,5.7968870400,5.5812290400,5.7537554400,136384825
2023-06-09,5.7365028000,5.8486449600,5.6847448800,5.8486449600,210782076
2023-06-12,5.8227660000,5.9349081600,5.6674922400,5.7106238400,193281937
2023-06-13,5.6847448800,5.7106238400,5.5294711200,5.6674922400,147883255
2023-06-14,5.7451291200,5.7882607200,5.6761185600,5.6761185600,105974065
2023-06-15,5.6761185600,5.7019975200,5.5726027200,5.6243606400,104678214
2023-06-16,5.6416132800,5.7278764800,5.6071080000,5.6157343200,142081528
2023-06-19,5.6157343200,5.6329869600,5.4949658400,5.5898553600,149503706
2023-06-20,5.5984816800,5.6071080000,5.4259552800,5.4518342400,178876779
2023-06-21,5.4607256600,5.5941310100,5.4429382800,5.5229814900,139392067
2023-06-26,5.4696193500,5.5051941100,5.3806824500,5.3984698300,136577288
2023-06-27,5.4162572100,5.5941310100,5.3273203100,5.5318751800,142202248
2023-06-28,5.5140878000,5.6208120800,5.4963004200,5.6208120800,89307085
2023-06-29,5.6208120800,5.7097489800,5.5585562500,5.6030247000,100463481
2023-06-30,5.6030247000,5.6830679100,5.5674499400,5.6563868400,69520589
2023-07-03,5.6741742200,5.8253669500,5.6563868400,5.8075795700,118121080
2023-07-04,5.7808985000,5.8698354000,5.7542174300,5.7808985000,81819315
2023-07-05,5.7808985000,5.8253669500,5.7008552900,5.7631111200,56503439
2023-07-06,5.7453237400,5.7897921900,5.7097489800,5.7720048100,61312614
2023-07-07,5.7631111200,5.8698354000,5.7275363600,5.8253669500,85762056
2023-07-10,5.8520480200,5.8698354000,5.7008552900,5.7275363600,83883842
2023-07-11,5.7720048100,5.8075795700,5.7008552900,5.7364300500,54689793
2023-07-12,5.7808985000,5.8342606400,5.7453237400,5.7631111200,73956702
2023-07-13,5.7720048100,5.9143038500,5.7542174300,5.9143038500,114072144
2023-07-14,5.9143038500,5.9854533700,5.8787290900,5.9231975400,78365734
2023-07-17,5.8876227800,5.9409849200,5.7631111200,5.8342606400,63678211
2023-07-18,5.8609417100,5.8609417100,5.7364300500,5.7720048100,54816803
2023-07-19,5.7808985000,5.8520480200,5.7631111200,5.8075795700,59811018
2023-07-20,5.7897921900,5.8253669500,5.6652805300,5.6652805300,83705165
2023-07-21,5.6652805300,5.7008552900,5.6297057700,5.6563868400,55726215
2023-07-24,5.6208120800,5.7097489800,5.5763436300,5.6563868400,51769743
2023-07-25,5.7186426700,5.7542174300,5.6563868400,5.7453237400,91706030
2023-07-26,5.7364300500,5.7720048100,5.5407688700,5.5763436300,110772399
2023-07-27,5.5941310100,5.6385994600,5.5051941100,5.5407688700,105719609
2023-07-28,5.5229814900,5.5763436300,5.4607256600,5.5674499400,132214079
2023-07-31,5.5674499400,5.6652805300,5.4874067300,5.5140878000,158225903
2023-08-01,5.5318751800,5.5763436300,5.5140878000,5.5763436300,126010729
2023-08-02,5.5674499400,5.5674499400,5.3184266200,5.3628950700,241335917
2023-08-03,5.3451076900,5.3895761400,5.2739581700,5.3273203100,166187482
2023-08-04,5.3540013800,5.4607256600,5.3540013800,5.3806824500,145096078
2023-08-07,5.3806824500,5.4874067300,5.3540013800,5.4518319700,118871655
2023-08-08,5.4429382800,5.5051941100,5.3984698300,5.4696193500,88269173
2023-08-09,5.4607256600,5.4696193500,5.3984698300,5.4518319700,78875085
2023-08-10,5.4696193500,5.5407688700,5.4518319700,5.5140878000,93764218
2023-08-11,5.5051941100,5.5318751800,5.3984698300,5.4073635200,95660175
2023-08-14,5.3717887600,5.4429382800,5.3362140000,5.4251509000,74298348
2023-08-15,5.4251509000,5.5585562500,5.3984698300,5.4874067300,120474678
2023-08-16,5.4874067300,5.4874067300,5.3628950700,5.3984698300,101008106
2023-08-17,5.3806824500,5.4429382800,5.3362140000,5.4429382800,77050427
2023-08-18,5.4251509000,5.4874067300,5.3984698300,5.3984698300,71616416
2023-08-21,5.4162572100,5.4340445900,5.3451076900,5.3717887600,98975680
2023-08-22,5.3806824500,5.5407688700,5.3628950700,5.5140878000,131324256
2023-08-23,5.5140878000,5.5674499400,5.4963004200,5.5051941100,84425873
2023-08-24,5.5051941100,5.5674499400,5.4429382800,5.4607256600,102309705
2023-08-25,5.4785130400,5.5318751800,5.4518319700,5.4785130400,83287783
2023-08-28,5.6563868400,5.7008552900,5.4785130400,5.5140878000,172176158
2023-08-29,5.5140878000,5.5674499400,5.4162572100,5.4251509000,158460802
2023-08-30,5.4429382800,5.4874067300,5.4073635200,5.4073635200,115284507
2023-08-31,5.4340445900,5.4518319700,5.3806824500,5.3984698300,88844508
2023-09-01,5.4162572100,5.4429382800,5.3895761400,5.4340445900,87458672
2023-09-04,5.4785130400,5.6385994600,5.4607256600,5.6030247000,201715156
2023-09-05,5.5941310100,5.6741742200,5.5496625600,5.6385994600,106758686
2023-09-06,5.6474931500,5.6741742200,5.5585562500,5.6119183900,103056526
2023-09-07,5.6119183900,5.6919616000,5.6030247000,5.6119183900,123321344
2023-09-08,5.6030247000,5.6119183900,5.5318751800,5.5407688700,63986771
2023-09-11,5.5496625600,5.6297057700,5.5407688700,5.5674499400,106810955
2023-09-12,5.5585562500,5.5852373200,5.4696193500,5.5763436300,114108598
2023-09-13,5.5763436300,5.6474931500,5.5585562500,5.5941310100,125914453
2023-09-14,5.5852373200,5.6741742200,5.5852373200,5.6297057700,160592227
2023-09-15,5.6660853200,5.7297492000,5.5296627200,5.5387575600,245483264
2023-09-18,5.5387575600,5.5569472400,5.4296194800,5.4659988400,174023669
2023-09-19,5.4841885200,5.6115162800,5.4569040000,5.5933266000,178756666
2023-09-20,5.5933266000,5.6115162800,5.5114730400,5.5842317600,82728954
2023-09-21,5.5933266000,5.6569904800,5.5569472400,5.5660420800,113067583
2023-09-22,5.6115162800,5.6933698400,5.5751369200,5.6751801600,170499103
2023-09-25,5.7115595200,5.7115595200,5.5660420800,5.5842317600,112695120
2023-09-26,5.5751369200,5.6206111200,5.5569472400,5.5569472400,83774527
2023-09-27,5.5842317600,5.6478956400,5.5660420800,5.6024214400,95523764
2023-09-28,5.6478956400,5.6569904800,5.5205678800,5.5205678800,131532624
2023-10-09,5.4750936800,5.5478524000,5.3386710800,5.5114730400,189420268
2023-10-10,5.5387575600,5.5478524000,5.3750504400,5.3932401200,130551770
2023-10-11,5.4205246400,5.4205246400,5.2477226800,5.2750072000,171252962
2023-10-12,5.2931968800,5.3204814000,5.2113433200,5.2931968800,113105504
2023-10-13,5.2750072000,5.3386710800,5.2295330000,5.3204814000,100910731
2023-10-16,5.3477659200,5.4114298000,5.3022917200,5.3295762400,115128102
2023-10-17,5.3295762400,5.3841452800,5.2931968800,5.3750504400,98242917
2023-10-18,5.3932401200,5.4114298000,5.3477659200,5.3659556000,99264266
2023-10-19,5.3477659200,5.3477659200,5.2386278400,5.2477226800,108074824
2023-10-20,5.2477226800,5.2568175200,5.1658691200,5.1749639600,104486960
2023-10-23,5.1476794400,5.2022484800,5.0112568400,5.0749207200,141660572
2023-10-24,5.0567310400,5.1567742800,5.0476362000,5.1022052400,117084799
2023-10-25,5.1203949200,5.1385846000,4.9657826400,4.9839723200,178053641
2023-10-26,4.9657826400,5.0658258800,4.9566878000,5.0567310400,117467508
2023-10-27,5.0749207200,5.1658691200,5.0476362000,5.0931104000,146865798
2023-10-30,5.0931104000,5.1022052400,4.8839290800,4.9021187600,198438980
2023-10-31,4.9021187600,4.9930671600,4.8657394000,4.9657826400,150443971
2023-11-01,4.9566878000,5.0112568400,4.9021187600,4.9748774800,121843162
2023-11-02,4.9930671600,5.0840155600,4.9748774800,5.0294465200,150395265
2023-11-03,5.0385413600,5.1022052400,4.9930671600,5.0112568400,121922479
2023-11-06,5.0112568400,5.0294465200,4.8475497200,4.8839290800,214555331
2023-11-07,4.8748342400,4.9021187600,4.8384548800,4.8839290800,101825752
2023-11-08,4.8475497200,4.8475497200,4.8111703600,4.8293600400,96325434
2023-11-09,4.8111703600,4.9384981200,4.8020755200,4.9112136000,159975381
2023-11-10,4.9021187600,4.9566878000,4.8475497200,4.9203084400,104459190
2023-11-13,4.9384981200,5.0112568400,4.9021187600,4.9930671600,112172248
2023-11-14,5.0021620000,5.0294465200,4.9203084400,4.9475929600,91043051
2023-11-15,4.9748774800,5.0385413600,4.9657826400,5.0294465200,98616277
2023-11-16,5.0112568400,5.0840155600,4.9839723200,4.9839723200,73794971
2023-11-17,4.9566878000,4.9839723200,4.9112136000,4.9475929600,78205784
2023-11-20,4.9657826400,5.0203516800,4.9475929600,4.9930671600,80291621
2023-11-21,5.0203516800,5.0567310400,4.9930671600,5.0021620000,86009681
2023-11-22,5.0021620000,5.0385413600,4.9748774800,4.9748774800,54816633
2023-11-23,4.9657826400,4.9930671600,4.9566878000,4.9748774800,48202425
2023-11-24,4.9748774800,5.0203516800,4.9748774800,4.9839723200,59702219
2023-11-27,4.9657826400,4.9748774800,4.9021187600,4.9475929600,95581061
2023-11-28,4.9475929600,4.9748774800,4.9112136000,4.9657826400,68295313
2023-11-29,4.9657826400,4.9748774800,4.8930239200,4.9112136000,82767087
2023-11-30,4.9294032800,4.9839723200,4.9112136000,4.9748774800,103135793
2023-12-01,4.9566878000,4.9839723200,4.8839290800,4.9475929600,112381070
2023-12-04,4.9475929600,5.0294465200,4.9384981200,4.9839723200,121933332
2023-12-05,4.9748774800,4.9930671600,4.8839290800,4.8930239200,105561304
2023-12-06,4.8930239200,4.9294032800,4.7929806800,4.9021187600,151222388
2023-12-07,4.8657394000,4.8839290800,4.8020755200,4.8748342400,130455080
2023-12-08,4.8839290800,4.9748774800,4.8566445600,4.9748774800,242124616
2023-12-11,4.9475929600,4.9566878000,4.7656961600,4.8748342400,256746375
2023-12-12,4.8475497200,4.9294032800,4.8202652000,4.9203084400,142717424
2023-12-13,4.8839290800,4.9203084400,4.8293600400,4.8384548800,96026838
2023-12-14,4.8657394000,4.8748342400,4.8111703600,4.8111703600,84447790
2023-12-15,4.8293600400,4.8566445600,4.7747910000,4.7747910000,124024670
2023-12-18,4.7747910000,4.8657394000,4.7475064800,4.8111703600,99454325
2023-12-19,4.8111703600,4.8202652000,4.7384116400,4.8111703600,101253825
2023-12-20,4.8020755200,4.8566445600,4.7838858400,4.8020755200,98619983
2023-12-21,4.7838858400,4.8111703600,4.7475064800,4.7656961600,124256094
2023-12-22,4.7656961600,4.8657394000,4.7566013200,4.8657394000,178028575
2023-12-25,4.8657394000,4.9203084400,4.8384548800,4.9021187600,77969213
2023-12-26,4.9112136000,4.9384981200,4.8930239200,4.9112136000,65863545
2023-12-27,4.9203084400,5.0476362000,4.8930239200,5.0203516800,135606857
2023-12-28,5.0203516800,5.0749207200,4.9566878000,4.9748774800,127712231
2023-12-29,4.9748774800,5.0931104000,4.9384981200,5.0749207200,148629486
2024-01-02,5.0749207200,5.1385846000,5.0567310400,5.1113000800,146220062
2024-01-03,5.0840155600,5.1931536400,5.0840155600,5.1931536400,128603866
2024-01-04,5.1931536400,5.2568175200,5.1294897600,5.1749639600,151461064
2024-01-05,5.1567742800,5.2022484800,5.0840155600,5.1113000800,154780280
2024-01-08,5.1113000800,5.1476794400,5.0476362000,5.0658258800,123704606
2024-01-09,5.0385413600,5.0931104000,5.0021620000,5.0749207200,121991979
2024-01-10,5.0658258800,5.1022052400,4.9930671600,5.0021620000,106462356
2024-01-11,4.9839723200,4.9930671600,4.8657394000,4.8748342400,161946300
2024-01-12,4.8657394000,4.9112136000,4.8475497200,4.8839290800,103607151
2024-01-15,4.8748342400,4.9384981200,4.8475497200,4.9294032800,100975920
2024-01-16,4.9294032800,4.9657826400,4.8930239200,4.9384981200,99165213
2024-01-17,4.9294032800,4.9566878000,4.8748342400,4.8748342400,111009958
2024-01-18,4.8930239200,4.8930239200,4.6838426000,4.8293600400,253885367
2024-01-19,4.8111703600,4.8930239200,4.7656961600,4.8657394000,168814689
2024-01-22,4.8566445600,4.9021187600,4.7747910000,4.8111703600,182016422
2024-01-23,4.8111703600,4.8293600400,4.7020322800,4.8020755200,155539928
2024-01-24,4.8020755200,4.9657826400,4.8020755200,4.9657826400,172565893
2024-01-25,5.0021620000,5.3568607600,4.9839723200,5.3568607600,293126073
2024-01-26,5.3386710800,5.3386710800,5.1749639600,5.2931968800,273291993
2024-01-29,5.2659123600,5.5660420800,5.2477226800,5.3932401200,301866280
2024-01-30,5.3568607600,5.4932833600,5.3477659200,5.3932401200,213898889
2024-01-31,5.3659556000,5.4841885200,5.3477659200,5.4205246400,179230296
2024-02-01,5.3750504400,5.4114298000,5.3022917200,5.3204814000,194321081
2024-02-02,5.3204814000,5.4478091600,5.3022917200,5.3568607600,226500348
2024-02-05,5.3659556000,5.5023782000,5.3659556000,5.4750936800,256760026
2024-02-06,5.4659988400,5.5387575600,5.3750504400,5.4296194800,236109093
2024-02-07,5.4296194800,5.5023782000,5.3295762400,5.4750936800,244496896
2024-02-08,5.4569040000,5.5023782000,5.3841452800,5.4478091600,180767621
2024-02-19,5.4659988400,5.7479388800,5.4478091600,5.7115595200,245952100
2024-02-20,5.7115595200,5.7661285600,5.6660853200,5.6842750000,140167551
2024-02-21,5.6842750000,5.8206976000,5.6478956400,5.6842750000,216201582
2024-02-22,5.6751801600,5.8661718000,5.6660853200,5.8388872800,185465300
2024-02-23,5.8388872800,5.8843614800,5.7570337200,5.7934130800,188353609
2024-02-26,5.7752234000,5.8479821200,5.6751801600,5.6933698400,133362837
2024-02-27,5.6842750000,5.7479388800,5.6478956400,5.6842750000,123183416
2024-02-28,5.6751801600,5.7115595200,5.5751369200,5.6297059600,152687861
2024-02-29,5.6206111200,5.6842750000,5.6024214400,5.6842750000,108442260
2024-03-01,5.6569904800,5.6842750000,5.6024214400,5.6388008000,110080455
2024-03-04,5.6388008000,5.8025079200,5.6297059600,5.7661285600,181260145
2024-03-05,5.7388440400,5.8388872800,5.7115595200,5.8116027600,143240239
2024-03-06,5.8116027600,5.8752666400,5.7661285600,5.8025079200,113072246
2024-03-07,5.8025079200,5.9025511600,5.7843182400,5.8479821200,119908108
2024-03-08,5.8297924400,5.8843614800,5.7661285600,5.8752666400,114059185
2024-03-11,5.8479821200,5.8479821200,5.7115595200,5.7843182400,157915651
2024-03-12,5.7661285600,5.7661285600,5.5660420800,5.5751369200,196148420
2024-03-13,5.5569472400,5.6115162800,5.5114730400,5.5933266000,116291132
2024-03-14,5.6115162800,5.6933698400,5.5751369200,5.6569904800,124530510
2024-03-15,5.6660853200,5.7115595200,5.5842317600,5.6388008000,99667767
2024-03-18,5.6478956400,5.6751801600,5.6024214400,5.6388008000,95081426
2024-03-19,5.6478956400,5.6933698400,5.5751369200,5.5933266000,127927492
2024-03-20,5.5933266000,5.7115595200,5.5387575600,5.6751801600,115494796
2024-03-21,5.6751801600,5.7297492000,5.6388008000,5.6842750000,70921784
2024-03-22,5.6660853200,5.6933698400,5.5751369200,5.6388008000,98100369
2024-03-25,5.6115162800,5.7297492000,5.6024214400,5.6660853200,153008328
2024-03-26,5.6660853200,5.7024646800,5.6024214400,5.6388008000,122214697
2024-03-27,5.6206111200,5.6933698400,5.6115162800,5.6569904800,91630118
2024-03-28,5.6388008000,5.6751801600,5.5933266000,5.6569904800,103583908
2024-03-29,5.6478956400,5.8570769600,5.6478956400,5.8116027600,187779647
2024-04-01,5.8116027600,5.8206976000,5.7206543600,5.7843182400,126560818
2024-04-02,5.7752234000,5.9389305200,5.7661285600,5.8843614800,167728834
2024-04-03,5.8934563200,5.9571202000,5.8479821200,5.9116460000,150004520
2024-04-08,5.8661718000,6.0207840800,5.8116027600,5.9207408400,168926652
2024-04-09,5.9571202000,5.9662150400,5.7297492000,5.7570337200,172979248
2024-04-10,5.7570337200,5.8479821200,5.7388440400,5.7843182400,115077241
2024-04-11,5.7843182400,5.8570769600,5.7479388800,5.8025079200,102343404
2024-04-12,5.7934130800,5.8388872800,5.7752234000,5.8025079200,107597484
2024-04-15,5.8116027600,6.0662582800,5.7934130800,6.0480686000,218444368
2024-04-16,6.0116892400,6.1663015200,5.9662150400,6.0753531200,223385537
2024-04-17,6.0389737600,6.0480686000,5.8934563200,6.0389737600,191095242
2024-04-18,5.9662150400,6.0389737600,5.9116460000,5.9480253600,165702864
2024-04-19,5.9389305200,6.1572066800,5.9389305200,6.0662582800,248266416
2024-04-22,6.0298789200,6.1572066800,5.8934563200,5.9116460000,220317188
2024-04-23,5.9116460000,5.9389305200,5.7752234000,5.8388872800,145852435
2024-04-24,5.8934563200,5.9298356800,5.8388872800,5.9025511600,96056757
2024-04-25,5.9025511600,5.9571202000,5.8661718000,5.9480253600,78423411
2024-04-26,5.9571202000,6.0389737600,5.9298356800,5.9480253600,143969322
