date,open,high,low,close,volume
2018-06-14,58.9836313500,59.8957780300,58.5108724000,59.0893068800,2555966
2018-06-15,59.0893068800,59.0893068800,57.7488962100,58.6777285000,2730300
2018-06-19,58.0103041000,58.9558220000,56.7866927000,57.4374314900,4092446
2018-06-20,57.3373178300,59.3229054200,57.3095084800,58.8946414300,3047134
2018-06-21,58.9446982600,60.0403866500,58.3996350000,58.4941867900,2183388
2018-06-22,58.3940731300,59.2061061500,57.4874883200,58.8223371200,1514264
2018-06-25,59.2061061500,59.9625204700,58.8890795600,59.5676277000,2289441
2018-06-26,59.2784104600,59.9569586000,58.5386817500,59.1226781000,2137907
2018-06-27,59.1449255800,59.6343701400,57.2761372600,57.8601336100,2931029
2018-06-28,56.7811308300,58.5943004500,56.7533214800,57.6154113300,2632814
2018-06-29,57.8434480000,59.6677413600,57.5319832800,59.4897615200,3061391
2018-07-02,59.4897615200,60.7300585300,58.3718256500,58.7889659000,3263289
2018-07-03,58.8946414300,59.3062198100,57.0091675000,58.4719393100,2807423
2018-07-04,58.5164342700,58.5609292300,56.7811308300,57.1537761200,1823745
2018-07-05,57.2594516500,57.3317559600,55.5463956900,56.2360675700,2783982
2018-07-06,56.2868314000,58.0369736000,56.0497153600,56.8401021600,2068358
2018-07-09,56.8513934000,58.1498860000,56.7780003400,58.0426192200,2707105
2018-07-10,57.0998006800,57.8055031800,55.3440128600,57.7546926000,4850631
2018-07-11,56.7328353800,57.5853240000,56.0779434600,56.9755970400,2192600
2018-07-12,56.9755970400,59.0983501600,56.7723547200,57.8619593800,4635782
2018-07-13,58.0652017000,60.0129406000,57.5909696200,59.7871158000,3994000
2018-07-16,59.8435720000,60.6226675600,59.2790100000,60.2218285400,3753386
2018-07-17,60.4024883800,60.4871726800,59.1660976000,59.7475964600,2248662
2018-07-18,59.7475964600,60.2895759800,59.5048348000,59.8435720000,2082637
2018-07-19,59.4370873600,59.7419508400,58.1498860000,58.6015356000,1905500
2018-07-20,58.7200936200,58.8838166000,57.5909696200,58.8386516400,1925128
2018-07-23,57.5909696200,57.9240612000,56.2529576800,56.7384810000,5544260
2018-07-24,56.4562000000,57.7546926000,56.1174628000,57.2465868000,4692733
2018-07-25,57.1957762200,57.5853240000,56.7441266200,57.5853240000,2252093
2018-07-26,57.4272466400,57.8619593800,57.0264076200,57.2014218400,1417389
2018-07-27,57.1336744000,57.4272466400,56.7667091000,57.0320532400,1518978
2018-07-30,56.7102529000,57.0094707600,55.7674343600,55.8916380000,2984332
2018-07-31,55.8351818000,56.5973405000,55.7787256000,56.2360208200,1292697
2018-08-01,56.4336175200,56.6199229800,55.1294793000,55.6093570000,2511256
2018-08-02,55.7561431200,55.7561431200,54.0906852200,55.2480373200,2636341
2018-08-03,54.9318826000,55.5529008000,53.6785549600,53.9156710000,2895088
2018-08-06,53.6333900000,54.3108644000,52.7752557600,53.4075652000,2828497
2018-08-07,53.4019195800,53.9100253800,51.8832478000,53.6729093400,3513805
2018-08-08,53.6164531400,53.6164531400,52.2219850000,52.3123149200,2083837
2018-08-09,52.2219850000,53.2494878400,51.4880544000,52.8542944400,3121889
2018-08-10,52.7470276600,53.9721272000,52.5155572400,53.9100253800,2958060
2018-08-13,53.6333900000,53.6333900000,52.2219850000,52.9220418800,3634716
2018-08-14,52.7244451800,52.7526732800,51.4541806800,51.9058302800,3213487
2018-08-15,51.9397040000,52.1316550800,50.4718428000,50.6637938800,3962998
2018-08-16,49.9637370000,50.3702216400,49.1620589600,49.9693826200,3672958
2018-08-17,50.4718428000,50.4718428000,47.9877700000,48.1571386000,4211177
2018-08-20,46.2940840000,47.1409270000,43.4656283800,45.1649600000,12833984
2018-08-21,45.3061005000,46.2940840000,44.7076647800,46.0682592000,6934744
2018-08-22,46.0626135800,46.0626135800,44.8770333800,45.2270618200,4401844
2018-08-23,45.2778724000,45.7125851400,44.8826790000,45.1931881000,2763149
2018-08-24,45.1480231400,45.2722267800,43.8721130200,44.2447239400,4003155
2018-08-27,44.4874856000,46.6497580600,44.4874856000,46.1755259800,6977659
2018-08-28,46.2940840000,46.4352245000,44.8262228000,45.2214162000,6768411
2018-08-29,45.1706056200,45.4359497600,44.6003980000,45.2044793400,3485980
2018-08-30,45.0407563600,46.1021329200,44.9165527200,45.2327074400,3679417
2018-08-31,45.1649600000,45.2157705800,43.5277302000,44.9391352000,3703292
2018-09-03,44.4874856000,44.5778155200,43.8551761600,44.0358360000,3033693
2018-09-04,43.8664674000,44.4028013000,43.5559583000,44.2616608000,3195384
2018-09-05,44.2560151800,44.2560151800,43.3922353200,43.5107933400,3503212
2018-09-06,43.0930174600,43.7027444200,42.1163252000,42.5228098400,4061026
2018-09-07,42.5679748000,43.1325368000,41.9356653600,42.3534412400,4626094
2018-09-10,42.3986062000,42.8502558000,41.1001136000,41.3823946000,4242519
2018-09-11,42.0034128000,42.0034128000,41.1001136000,41.4106227000,3033894
2018-09-12,41.4049770800,41.4106227000,40.7952501200,40.9872012000,3779188
2018-09-13,41.4840157600,41.5517632000,40.1798775400,41.1904435200,3362756
2018-09-14,41.1904435200,41.6929037000,40.6597552400,41.3767489800,3108948
2018-09-17,40.9307450000,40.9307450000,38.9547780000,39.6887086000,5742628
2018-09-18,39.6661261200,39.9992177000,38.8700937000,39.6491892600,6987652
2018-09-19,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-20,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-21,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-25,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-26,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-27,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-09-28,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-08,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-09,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-10,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-11,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-12,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-15,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-16,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-17,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-18,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-19,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-22,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-23,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-24,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-25,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-26,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-29,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-30,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-10-31,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-01,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-02,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-05,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-06,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-07,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-08,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-09,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-12,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-13,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-14,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-15,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-16,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-19,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-20,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-21,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-22,39.6491892600,39.6491892600,39.6491892600,39.6491892600,0
2018-11-23,38.8531568400,42.8954207600,38.6724970000,42.3590868600,25882219
2018-11-26,41.2130260000,42.0768058600,40.0839020000,40.4790954000,8391956
2018-11-27,39.5249856200,41.4275595600,39.5249856200,39.9314702600,5513800
2018-11-28,40.1177757200,40.2871443200,38.7854094000,39.6717717400,5390945
2018-11-29,39.8580772000,41.6308018800,39.8580772000,41.1735066600,9962574
2018-11-30,40.6484640000,42.2744025600,40.5355516000,42.0598690000,8058829
2018-12-03,42.6808872000,43.7817831000,42.2348832200,42.8389645600,9034478
2018-12-04,42.8220277000,42.8220277000,42.1163252000,42.5566835600,4555527
2018-12-05,41.6195106400,43.6293513600,41.6195106400,43.2454492000,8451938
2018-12-06,42.7937996000,43.7535550000,41.9638934600,42.3534412400,5669469
2018-12-07,42.0768058600,43.2849685400,41.8905004000,42.9462313400,5432267
2018-12-10,42.7091153000,43.2793229200,42.1614901600,43.0478525000,4473401
2018-12-11,43.1325368000,43.8890498800,43.1325368000,43.7366181400,4962805
2018-12-12,43.9229236000,44.5326505600,43.4148178000,43.5277302000,4097869
2018-12-13,43.5277302000,45.1423775200,43.5277302000,44.7584753600,5972099
2018-12-14,44.7415385000,45.0238195000,44.3068257600,44.6003980000,4355963
2018-12-17,44.5270049400,44.5270049400,43.3470703600,43.6970988000,5455783
2018-12-18,43.5164389600,43.8608217800,42.7599258800,43.1607649000,3090295
2018-12-19,43.1720561400,43.1946386200,41.7098405600,41.7211318000,4566078
2018-12-20,41.1565698000,41.6929037000,40.4734497800,40.8460607000,3323183
2018-12-21,40.8178326000,40.8460607000,39.6774173600,40.2250425000,3114622
2018-12-24,40.6202359000,42.6244310000,40.3661830000,42.3195675200,4047431
2018-12-25,41.9808303200,42.6131397600,41.4275595600,42.3590868600,2835128
2018-12-26,42.3421500000,43.2172211000,42.0598690000,42.3534412400,2498219
2018-12-27,42.8502558000,43.1325368000,42.4494167800,42.4494167800,2397910
2018-12-28,42.4550624000,42.6695959600,41.4953070000,41.7550055200,2461756
2019-01-02,42.1163252000,42.1614901600,40.4847410200,40.6089446600,3917533
2019-01-03,40.9420362400,40.9420362400,39.1693115600,39.5136943800,5373642
2019-01-04,38.9660692400,40.4226392000,38.9547780000,40.0556739000,2820136
2019-01-07,40.5242603600,41.0775311200,39.7451648000,40.8742888000,4281916
2019-01-08,40.7839588800,42.1953638800,40.5355516000,41.8848547800,4793438
2019-01-09,41.9243741200,42.9801050600,41.7098405600,41.9526022200,5487659
2019-01-10,41.7154861800,42.3986062000,41.3993314600,41.5743456800,2516172
2019-01-11,41.6025737800,41.8848547800,40.8404150800,41.6195106400,2955088
2019-01-14,41.7211318000,41.7775880000,40.6541096200,40.6936289600,2874816
2019-01-15,40.6936289600,42.5115186000,40.6936289600,42.4155430600,3823245
2019-01-16,42.7034696800,43.5220845800,42.3986062000,43.4712740000,5081175
2019-01-17,43.4712740000,43.7987199600,42.7091153000,42.8220277000,3677512
2019-01-18,42.9067120000,44.4874856000,42.8615470400,44.3068257600,5455771
2019-01-21,44.3011801400,44.8544509000,43.9229236000,44.3294082400,5000226
2019-01-22,44.2616608000,44.2616608000,43.3019054000,43.6632250800,3346808
2019-01-23,43.3583616000,44.7133104000,43.3583616000,44.4818399800,3589098
2019-01-24,44.3463451000,45.0746300800,43.6688707000,44.9504264400,3267038
2019-01-25,44.9560720600,45.2665811600,44.0358360000,44.1656852600,2829965
2019-01-28,44.1939133600,44.8375140400,43.3301335000,44.0358360000,4886025
2019-01-29,43.9793798000,44.6737910600,43.6745163200,44.5891067600,3260742
2019-01-30,44.4140925400,44.7020191600,43.6801619400,43.8664674000,2381606
2019-01-31,43.7874287200,44.3068257600,43.5277302000,43.8834042600,2945111
2019-02-01,44.2164958400,46.0061573800,43.8890498800,45.7069395200,3881143
2019-02-11,45.4415953800,47.3102956000,45.3117461200,47.0280146000,4283156
2019-02-12,47.1070532800,48.5410407600,46.8360635200,48.0724543000,5685234
2019-02-13,48.0329349600,48.6370163000,47.6377415600,48.2982791000,4059426
2019-02-14,48.3039247200,48.3039247200,47.3554605600,47.8184014000,4466320
2019-02-15,47.6490328000,47.6490328000,46.4690982200,46.7457336000,4038159
2019-02-18,46.8304179000,48.2079491800,46.8304179000,48.1232648800,4284498
2019-02-19,48.1458473600,48.1514929800,46.9602671600,47.2199656800,3827733
2019-02-20,47.2143200600,47.5643485000,46.8925197200,47.2990043600,3241182
2019-02-21,47.3046499800,47.3836886600,46.7118598800,46.7852529400,3052575
2019-02-22,46.7796073200,46.9602671600,45.9609924200,46.9263934400,3901069
2019-02-25,46.9715584000,48.2587597600,46.8699372400,48.0103524800,10446776
2019-02-26,47.9877700000,49.7435578200,47.4288536200,48.8515498600,9408760
2019-02-27,48.8515498600,49.4048206200,47.7337171000,48.0329349600,5676791
2019-02-28,48.0329349600,48.0329349600,48.0329349600,48.0329349600,0
2019-03-01,50.1782705600,50.2460180000,48.2700510000,48.8628411000,6596962
2019-03-04,49.0547921800,50.3871585000,49.0322097000,50.2573092400,8577685
2019-03-05,50.2177899000,50.2460180000,49.5685436000,50.2460180000,4656932
2019-03-06,50.1782705600,50.2460180000,49.2749713600,49.6814560000,4813895
2019-03-07,49.5685436000,49.5685436000,47.9313138000,48.4507108400,7336923
2019-03-08,47.5361204000,48.2700510000,46.6610493000,46.7344423600,6380944
2019-03-11,46.6328212000,47.6659696600,46.6102387200,47.4514361000,4377168
2019-03-12,47.9426050400,47.9426050400,47.0731795600,47.2933587400,4961482
2019-03-13,46.9715584000,47.9990612400,46.8642916200,47.6546784200,4885971
2019-03-14,47.6546784200,48.1458473600,47.4344992400,47.7619452000,3883234
2019-03-15,47.8184014000,48.2079491800,47.1239901400,47.4796642000,4892318
2019-03-18,47.5135379200,49.6701647600,47.4232080000,49.6362910400,11435402
2019-03-19,49.6814560000,49.7887227800,48.2700510000,48.7160549800,8144291
2019-03-20,48.6652444000,48.9757535000,47.8974400800,48.4281283600,4834387
2019-03-21,48.3829634000,48.6200794400,48.0555174400,48.6200794400,4766679
2019-03-22,49.1168940000,49.3653012800,48.2135948000,48.5636232400,5872048
2019-03-25,47.9143769400,47.9143769400,46.9151022000,46.9376846800,8017109
2019-03-26,46.9376846800,47.3498149400,46.4126420200,46.6158843400,3944105
2019-03-27,46.5312000400,47.4683729600,46.5312000400,47.3272324600,4358166
2019-03-28,47.2764218800,47.2820675000,46.6666949200,46.9602671600,3647974
2019-03-29,46.9602671600,48.3886090200,46.8642916200,48.2700510000,7272721
2019-04-01,48.4394196000,49.5741892200,48.4337739800,49.3991750000,8858012
2019-04-02,49.2975538400,49.2975538400,48.4958758000,48.9192973000,6746393
2019-04-03,48.8967148200,50.1331056000,46.9772040200,48.3547353000,15824205
2019-04-04,47.9877700000,48.0159981000,47.2481937800,47.9087313200,9752413
2019-04-08,47.9313138000,48.8289673800,47.7054890000,48.2926334800,8846203
2019-04-09,48.5523320000,51.6574230000,48.1063280200,51.3694963800,18397334
2019-04-10,51.3751420000,55.8238905600,51.0364048000,53.1196385800,17128511
2019-04-11,52.7865470000,53.0462455200,50.8444537200,51.2622296000,10549139
2019-04-12,51.3751420000,51.7703354000,50.2460180000,50.7992887600,7110380
2019-04-15,51.0251135600,52.2502131000,50.3194110600,50.3307023000,6412181
2019-04-16,50.3137654400,50.8952643000,49.6814560000,50.8952643000,5756638
2019-04-17,50.7597694200,51.8776021800,50.3758672600,51.4824087800,6008805
2019-04-18,51.3751420000,51.8888934200,50.8105800000,50.8444537200,4646891
2019-04-19,50.7654150400,51.2961033200,50.0653581600,50.7767062800,4380874
2019-04-22,50.7823519000,51.9227671400,50.5452358600,51.8380828400,7438363
2019-04-23,51.4937000200,51.8437284600,51.1549628200,51.2622296000,4905554
2019-04-24,51.4315982000,52.1994025200,51.4315982000,51.9397040000,5614584
2019-04-25,52.1147182200,52.2219850000,50.3758672600,50.4718428000,4625057
2019-04-26,50.4153866000,50.4153866000,48.6708900200,48.6708900200,6265538
2019-04-29,48.6708900200,50.1839161800,48.3152159600,49.4274031000,4982473
2019-04-30,49.1168940000,50.1895618000,48.8910692000,49.9637370000,3917202
2019-05-06,48.8346130000,48.8402586200,45.6730658000,46.2997296200,8731976
2019-05-07,46.5142631800,47.6998433800,46.5086175600,47.4966010600,4431634
2019-05-08,46.4069964000,48.1289105000,46.2376278000,47.4232080000,4526977
2019-05-09,46.9941408800,47.3554605600,44.3181170000,44.8205771800,7505506
2019-05-10,45.1706056200,45.6448377000,44.0414816200,45.1706056200,6893563
2019-05-13,44.9617176800,45.1649600000,43.9511517000,44.6568542000,3488480
2019-05-14,44.4536118800,45.1028581800,44.2052046000,44.4197381600,3881000
2019-05-15,44.4310294000,45.2496443000,44.0979378200,45.1649600000,7642670
2019-05-16,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-17,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-20,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-21,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-22,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-23,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-24,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-27,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-28,45.1649600000,45.1649600000,45.1649600000,45.1649600000,0
2019-05-29,45.1649600000,45.7295220000,40.7105658200,44.5608786600,7214947
2019-05-30,44.5326505600,44.5326505600,43.7422637600,44.3181170000,3457648
2019-05-31,44.3068257600,45.1649600000,43.8608217800,43.8608217800,3899328
2019-06-03,43.9116323600,44.6963735400,43.9116323600,44.4423206400,3605647
2019-06-04,44.5778155200,44.9730089200,43.8100112000,44.0697097200,3260888
2019-06-05,44.0349320000,44.5332220200,43.0789104500,43.1716155700,4354478
2019-06-06,43.1658215000,43.4381427900,42.9050883500,43.0731163800,4189809
2019-06-10,43.0731163800,43.8553158300,42.4937093800,43.6756996600,3181758
2019-06-11,43.6699055900,45.1126290200,43.5366419800,45.0488942500,4132141
2019-06-12,44.6896619100,45.1068349500,44.4405169000,44.8634840100,2528485
2019-06-13,44.8576899400,45.1937460000,44.3304295700,45.0952468100,2173138
2019-06-14,45.0894527400,45.3559799600,44.7939551700,44.9446009900,2154218
2019-06-17,45.0025416900,45.4718613600,44.6259271400,44.7070441200,2729725
2019-06-18,45.0778646000,45.1184230900,44.3362236400,44.7128381900,2811107
2019-06-19,45.2806570500,45.5355961300,44.9561891300,45.1647756500,3393371
2019-06-20,45.1647756500,46.2946193000,44.9967476200,45.6920360200,6501625
2019-06-21,45.7094182300,46.0049158000,45.5413902000,45.7441826500,4669479
2019-06-24,45.7441826500,46.2192963900,45.3559799600,46.1150031300,3801343
2019-06-25,46.1265912700,46.7929093200,45.8310937000,46.7639389700,5486936
2019-06-26,46.6944101300,47.1463475900,46.2946193000,46.9551432800,3343372
2019-06-27,46.7349686200,48.7165405600,46.7349686200,48.5369243900,5267620
2019-06-28,48.5543066000,48.5543066000,47.8126656400,48.3341319400,3445982
2019-07-01,48.7628931200,49.5392985000,48.7628931200,48.9019508000,4341558
2019-07-02,49.4118289600,49.4118289600,48.6759820700,49.1916543000,4166952
2019-07-03,48.8903626600,49.1742720900,48.4384252000,48.7570990500,4189751
2019-07-04,48.7165405600,48.8440101000,47.7721071500,48.2182505400,3785151
2019-07-05,48.3804845000,49.1279195300,48.2066624000,48.7281287000,2452958
2019-07-08,48.7281287000,48.7281287000,46.7871152500,47.4534333000,3599562
2019-07-09,47.4824036500,48.0733987900,47.4766095800,47.6620198200,1964227
2019-07-10,48.1892801900,48.2935734500,47.1927001500,47.5635206300,2185989
2019-07-11,47.5113740000,47.8068715700,46.6190872200,46.7639389700,3223223
2019-07-12,47.0652306100,47.6040791200,46.9493492100,47.2969934100,2807489
2019-07-15,47.2738171300,47.4824036500,46.2830311600,47.2622289900,3921072
2019-07-16,47.4244629500,47.5866969100,46.3873244200,46.4278829100,3194955
2019-07-17,46.3815303500,46.3815303500,44.9619832000,45.2053341400,5154507
2019-07-18,45.0778646000,45.2343044900,44.0754904900,44.3478117800,4501744
2019-07-19,44.5911627200,44.8461018000,44.2087541000,44.3883702700,3472822
2019-07-22,44.3941643400,44.6259271400,43.7684047800,43.8900802500,3142710
2019-07-23,44.0349320000,45.1531875100,43.8669039700,44.9793654100,5038176
2019-07-24,45.1821578600,45.3096274000,44.7707788900,44.8924543600,2892257
2019-07-25,44.9677772700,45.6456834600,44.7360144700,45.5413902000,3238911
2019-07-26,45.5298020600,46.0570624300,44.9619832000,45.0604823900,5190488
2019-07-29,45.0720705300,45.3096274000,43.9480209500,44.0407260700,6311175
2019-07-30,43.9248446700,44.3188414300,43.7452285000,43.8900802500,4766311
2019-07-31,43.8958743200,44.2087541000,43.7799929200,43.9885794400,2967323
2019-08-01,44.0928727000,44.0928727000,43.5887886100,43.8726980400,2875092
2019-08-02,43.5192597700,43.7336403600,43.2759088300,43.6814937300,2415629
2019-08-05,43.6293471000,43.6641115200,42.8761180000,43.1020867300,2560744
2019-08-06,42.5284738000,43.3744080200,42.3546517000,43.2817029000,4685824
2019-08-07,43.2759088300,43.5366419800,43.0499401000,43.0673223100,2568056
2019-08-08,43.2411444100,43.7220522200,43.1368511500,43.6177589600,2158556
2019-08-09,43.6756996600,43.9654031600,42.9919994000,43.0499401000,2756948
2019-08-12,43.1078808000,43.8321395500,43.1078808000,43.7799929200,2247379
2019-08-13,43.7452285000,44.0812845600,43.4555250000,44.0407260700,2063354
2019-08-14,44.2087541000,44.4289287600,43.7162581500,43.8611099000,2353477
2019-08-15,43.2817029000,43.8031692000,43.0267638200,43.5656123300,2357337
2019-08-16,43.6814937300,44.1797837500,43.1774096400,43.6525233800,2966276
2019-08-19,43.6872878000,44.6027508600,43.6872878000,44.4578991100,4491093
2019-08-20,44.3246355000,45.6456834600,44.2435185200,45.1937460000,4010609
2019-08-21,45.3038333300,45.3038333300,44.5274279500,44.8229255200,2460220
2019-08-22,44.5853686500,44.9040425000,44.3246355000,44.7881611000,3133321
2019-08-23,44.8866602900,45.6398893900,44.4463109700,45.1126290200,2937548
2019-08-26,44.5274279500,46.3525600000,44.3362236400,45.9180047500,5516012
2019-08-27,46.3409718600,46.6538516400,45.8890344000,46.2656489500,5485753
2019-08-28,46.0976209200,46.5032058200,45.3675681000,45.5993309000,3858146
2019-08-29,45.1010408800,45.1010408800,44.3304295700,44.3304295700,7016433
2019-08-30,44.3362236400,44.7128381900,44.0349320000,44.4405169000,5900029
2019-09-02,44.1566074700,44.3767821300,43.5018775600,44.0696964200,6822398
2019-09-03,44.0523142100,44.0639023500,43.5772004700,43.7857869900,4026581
2019-09-04,43.7684047800,44.0754904900,43.5714064000,44.0696964200,3849176
2019-09-05,44.0928727000,44.5563983000,43.7452285000,44.0349320000,6850416
2019-09-06,44.1392252600,44.2493125900,43.8379336200,44.0928727000,4330242
2019-09-09,44.2551066600,44.4405169000,44.0407260700,44.4289287600,4429294
2019-09-10,44.4289287600,45.1937460000,44.2087541000,45.1937460000,8168464
2019-09-11,45.1937460000,45.2458926300,44.2551066600,44.3304295700,6649482
2019-09-12,44.3536058500,44.4868694600,44.1566074700,44.3883702700,3843505
2019-09-16,44.3536058500,45.0662764600,44.3536058500,44.8692780800,4980760
2019-09-17,44.8692780800,45.0199239000,44.3709880600,44.5042516700,3647137
2019-09-18,44.5042516700,45.1010408800,44.5042516700,44.8866602900,3553285
2019-09-19,44.9909535500,45.0199239000,44.6548974900,44.8576899400,3166271
2019-09-20,44.9040425000,45.2980392600,44.6433093500,44.9619832000,5146744
2019-09-23,44.9619832000,44.9677772700,44.0407260700,44.1450193300,3826188
2019-09-24,44.1450193300,44.3304295700,44.0349320000,44.1160489800,2984381
2019-09-25,44.1739896800,45.7731530000,43.5192597700,45.1068349500,9870993
2019-09-26,45.1010408800,45.4834495000,44.4810753900,44.6606915600,4677437
2019-09-27,44.2377244500,44.6606915600,44.0696964200,44.3014592200,2550465
2019-09-30,44.3014592200,44.4984576000,44.0465201400,44.0639023500,1763786
2019-10-08,44.0581082800,44.7070441200,44.0349320000,44.4926635300,2216974
2019-10-09,44.4984576000,44.4984576000,43.8842861800,44.1508134000,2528940
2019-10-10,44.0812845600,44.1450193300,43.6583174500,43.7741988500,3503785
2019-10-11,43.9016683900,44.1044608400,43.6872878000,44.0754904900,2727881
2019-10-14,45.2516867000,48.4847777600,44.9735713400,48.4847777600,23122636
2019-10-15,48.5021599700,49.9390893300,48.5021599700,49.0294203400,12565502
2019-10-16,48.9540974300,49.6146214100,47.3954926000,47.5635206300,11050026
2019-10-17,47.8590182000,47.9748996000,47.0536424700,47.2680230600,8047582
2019-10-18,47.6272554000,47.7083723800,46.0918268500,46.2656489500,9364116
2019-10-21,46.3409718600,47.3259637600,46.0628565000,47.0884068900,8610873
2019-10-22,46.8972025800,47.8242537800,46.7002042000,47.2158764300,5157852
2019-10-23,47.2042882900,47.7663130800,46.5263821000,46.8160856000,4469347
2019-10-24,46.9029966500,47.0304661900,46.0628565000,46.3525600000,4027624
2019-10-25,46.3583540700,47.3317578300,46.0512683600,46.8044974600,3934253
2019-10-28,47.1637298000,47.4939917900,46.3525600000,46.8044974600,7487379
2019-10-29,47.5693147000,51.0457567000,47.5693147000,50.5242904000,18732577
2019-10-30,49.8232079300,50.3968208600,48.2646031000,48.6701880000,10835965
2019-10-31,49.2264187200,50.9878160000,48.7223346300,50.1476758500,10228551
2019-11-01,49.5392985000,50.9066990200,49.1337136000,50.2403809700,7671462
2019-11-04,50.3041157400,52.7260370000,50.2925276000,51.7642213800,10213558
2019-11-05,52.1466300000,53.5777652900,51.5788111400,52.1698062800,11088644
2019-11-06,52.4595097800,52.4826860600,51.1616381000,51.2891076400,7208726
2019-11-07,51.5034882300,53.0736812000,51.4861060200,52.4537157100,5698658
2019-11-08,52.5116564100,52.9577998000,51.6831044000,51.9148672000,4998079
2019-11-11,51.6425459100,52.2567173300,50.7386709900,51.0689329800,5326597
2019-11-12,50.6981125000,52.3146580300,50.6981125000,52.1929825600,6109973
2019-11-13,52.3204521000,53.0157405000,51.7989858000,52.0307486000,5580932
2019-11-14,51.9438375500,52.4363335000,51.7004866100,52.0539248800,3353662
2019-11-15,51.9670138300,52.3725987300,51.1906084500,51.4223712500,4457322
2019-11-18,51.6541340500,54.0007324000,51.5961933500,53.4966483100,8115695
2019-11-19,53.4502957500,54.9277836000,53.3054440000,54.4584639300,5673410
2019-11-20,54.3483766000,54.7481674300,53.9949383300,54.1861426400,3478555
2019-11-21,53.8964391400,54.9741361600,53.0620930600,53.7110289000,6453597
2019-11-22,53.6704704100,53.8153221600,51.8858968500,52.2393351200,6088316
2019-11-25,52.2451291900,52.5869793200,50.9878160000,51.4745178800,5207843
2019-11-26,51.7700154500,53.5198245900,51.7410451000,52.8013599100,6358660
2019-11-27,52.6680963000,52.6680963000,51.5730170700,52.0249545300,3614420
2019-11-28,52.0133663900,52.3783928000,51.6135755600,52.2625114000,2394447
2019-11-29,52.2683054700,52.2683054700,49.8579723500,50.9298753000,7521716
2019-12-02,50.6981125000,50.7560532000,49.7131206000,50.0491766600,4527467
2019-12-03,50.0202063100,50.5358785400,49.4581815200,50.2635572500,3370246
2019-12-04,50.1071173600,50.7908176200,50.1071173600,50.3272920200,2351160
2019-12-05,50.3272920200,51.0921092600,50.1998224800,50.4605556300,2704440
