date,open,high,low,close,volume
2018-11-14,48.8224969000,48.8525184200,47.7342168000,47.9969051000,57381407
2018-11-15,48.0344320000,48.8900453200,47.8618082600,48.8600238000,50057986
2018-11-16,48.7849700000,49.8282178200,48.5523032200,48.9726045000,61987908
2018-11-19,48.9726045000,49.6856156000,48.6348624000,49.3253573600,50762891
2018-11-20,48.7849700000,49.1152067200,47.9668835800,48.1094858000,59176258
2018-11-21,47.6816791400,48.1395073200,47.6816791400,48.0419373800,38524931
2018-11-22,48.1695288400,48.1845396000,47.1487971600,47.3889693200,44368353
2018-11-23,47.3964747000,47.7267114200,46.9236357600,47.0137003200,37233517
2018-11-26,47.2838940000,47.9368620600,47.1337864000,47.4340016000,36998907
2018-11-27,47.5165607800,47.9443674400,47.2163455800,47.3664531800,37559684
2018-11-28,47.3739585600,48.0044104800,47.2913993800,47.8618082600,41169032
2018-11-29,48.2595934000,48.3196364400,47.2838940000,47.3214209000,38665389
2018-11-30,47.3289262800,47.7717437000,47.2088402000,47.6516576200,34917109
2018-12-03,48.9350776000,49.5730349000,48.6123462600,48.7774646200,112194302
2018-12-04,48.7474431000,48.8450130400,48.1545180800,48.7024108200,56247314
2018-12-05,48.0719589000,48.4847548000,48.0194212400,48.2220665000,45020712
2018-12-06,47.7792490800,47.9443674400,47.2013348200,47.2838940000,58586513
2018-12-07,47.5240661600,47.6816791400,47.2688832400,47.2838940000,27029717
2018-12-10,46.9086250000,47.0437218400,46.3982591600,46.6684528400,49465059
2018-12-11,46.6684528400,46.9611626600,46.3982591600,46.6609474600,41994888
2018-12-12,47.1337864000,47.1563025400,46.5633775200,46.8786034800,38739232
2018-12-13,47.0587326000,47.6591630000,46.8335712000,47.4340016000,78275417
2018-12-14,47.2088402000,47.2388617200,46.3307107400,46.4883237200,75075554
2018-12-17,46.4357860600,46.7284958800,45.8053341400,45.9854632600,71213138
2018-12-18,45.7077642000,46.2931838400,45.3850328600,45.6702373000,53230206
2018-12-19,45.7828180000,45.9779578800,44.9422154400,45.1223445600,51553816
2018-12-20,44.9947531000,45.1673768400,43.9665160400,44.2817420000,80695579
2018-12-21,44.0941075000,44.1691613000,43.1184081000,43.7863869200,73912789
2018-12-24,43.5312040000,43.7563654000,43.3435695000,43.7188385000,35874842
2018-12-25,43.1859565200,44.1166236400,42.6906014400,43.6888169800,66463319
2018-12-26,43.6587954600,43.7188385000,42.9307736000,43.0058274000,39782133
2018-12-27,43.7413546400,43.8164084400,42.7056122000,42.7056122000,75189050
2018-12-28,42.7806660000,42.9532897400,42.1051818000,42.1051818000,91498805
2019-01-02,42.0601495200,42.1652248400,41.2345577200,41.4146868400,82554243
2019-01-03,41.3921707000,42.2778055400,41.3246222800,41.7899558400,69271124
2019-01-04,41.4897406400,42.7806660000,41.4522137400,42.4729454200,112985585
2019-01-07,42.8482144200,42.9082574600,41.9550742000,42.2552894000,76593007
2019-01-08,42.0676549000,42.0976764200,41.4296976000,41.8800204000,55992092
2019-01-09,42.1802356000,43.2309888000,42.0001064800,42.7431391000,81914613
2019-01-10,42.6830960600,43.3961071600,42.4429239000,43.1559350000,67328223
2019-01-11,43.5312040000,43.7488600200,43.1559350000,43.5837416600,45756973
2019-01-14,43.3360641200,43.4936771000,42.7056122000,42.8707305600,47532651
2019-01-15,42.9758058800,44.0490752200,42.8256982800,43.9740214200,58626487
2019-01-16,43.8464299600,44.2517204800,43.5387093800,44.0866021200,40411183
2019-01-17,44.3192689000,44.8821724000,43.9515052800,44.0790967400,53505039
2019-01-18,44.4543657400,45.0472907600,44.0490752200,44.9722369600,56175665
2019-01-21,44.9797423400,45.8653771800,44.9196993000,45.6252050200,55984277
2019-01-22,45.4826028000,45.5126243200,44.8371401200,45.0848176600,41950761
2019-01-23,44.8971831600,45.3324952000,44.6194841000,44.6495056200,37493263
2019-01-24,44.7395701800,45.4225597600,44.4468603600,45.3550113400,44940618
2019-01-25,45.4075490000,46.3682376400,45.3550113400,46.0004740200,67245911
2019-01-28,46.3832484000,46.8410765800,45.9329256000,46.1730977600,58164884
2019-01-29,46.0680224400,46.4583022000,45.7678072400,46.2706677000,39519294
2019-01-30,45.6927534400,46.4282806800,45.6176996400,45.9704525000,31000323
2019-01-31,46.3832484000,47.4264962200,46.1956139000,47.2688832400,69226532
2019-02-01,47.6591630000,47.8693136400,47.1713133000,47.4415069800,43792470
2019-02-11,47.1938294400,48.4172063800,47.1938294400,48.3271418200,54181551
2019-02-12,48.3346472000,48.3496579600,47.8017652200,48.2370772600,38519306
2019-02-13,48.5297870800,49.0851852000,48.0569481400,48.7999807600,57865813
2019-02-14,48.6949054400,49.0851852000,48.6198516400,48.8600238000,39620277
2019-02-15,48.6348624000,48.7924753800,47.4490123600,47.4715285000,53401148
2019-02-18,47.9593782000,49.1001959600,47.8693136400,49.0026260200,72136106
2019-02-19,49.2202820400,50.4886912600,48.9951206400,49.2953358400,78595146
2019-02-20,49.7606694000,49.8207124400,48.9275722200,49.4454434400,39350882
2019-02-21,49.3854004000,50.0458738400,48.8525184200,49.0776798200,54369401
2019-02-22,49.0551636800,50.3385836600,48.6348624000,50.3010567600,76221888
2019-02-25,51.2017023600,54.7892740000,51.1416593200,54.7892740000,222238240
2019-02-26,53.8210799800,54.4890588000,52.4776169600,52.5451653800,155563881
2019-02-27,52.7628214000,53.6109293400,51.7796166200,52.5226492400,101766358
2019-02-28,52.5226492400,53.2506711000,52.0948425800,52.5451653800,59888970
2019-03-01,53.0555312200,54.4890588000,52.7252945000,54.3314458200,92075183
2019-03-04,54.7892740000,56.3654038000,54.1963489800,54.4740480400,126327504
2019-03-05,54.3989942400,54.5941341200,53.7160046600,54.0912736600,65968035
2019-03-06,54.3314458200,54.3989942400,53.3707571800,54.1588220800,78465361
2019-03-07,54.1513167000,54.1513167000,52.5376600000,52.7553160200,101347308
2019-03-08,51.5319390800,52.6877676000,51.2242185000,51.5619606000,91325604
2019-03-11,51.6370144000,52.3049932200,51.2017023600,51.6295090200,75185765
2019-03-12,52.2374448000,53.2281549600,51.7571004800,51.9747565000,96921901
2019-03-13,53.5734024400,54.1137898000,52.7403052600,53.6934885200,140546408
2019-03-14,53.8661122600,54.9393816000,53.8135746000,54.6391664000,105597033
2019-03-15,54.8643278000,56.6656190000,54.8493170400,55.4272313000,125524638
2019-03-18,55.8625433400,56.5455329200,55.1270161000,56.2903500000,115639210
2019-03-19,56.8382427400,57.6788453000,56.2603284800,56.5530383000,101209656
2019-03-20,56.3353822800,58.1516842400,56.1027155000,57.4536839000,107843910
2019-03-21,57.7914260000,57.9790605000,56.7406728000,56.8907804000,84625878
2019-03-22,56.8607588800,57.2360278800,55.5848442800,56.0801993600,77200428
2019-03-25,55.0969945800,55.5323066200,54.1738328400,54.2563920200,99105240
2019-03-26,54.7817686200,54.9618977400,54.1513167000,54.5566072200,63447472
2019-03-27,54.9393816000,55.9150810000,54.5641126000,55.7049303600,75981776
2019-03-28,55.0894892000,55.4947797200,54.6992094400,55.0894892000,48420875
2019-03-29,55.6148658000,57.8664798000,55.6148658000,57.8664798000,142935526
2019-04-01,58.5419640000,59.4651257400,58.1666950000,58.9922868000,116811347
2019-04-02,58.9472545200,59.2925020000,58.5794909000,59.2624804800,77117540
2019-04-03,58.9022222400,60.1556207000,58.8196630600,59.9379646800,76021980
2019-04-04,60.1030830400,60.7635564800,59.4801365000,60.1931476000,79562603
2019-04-08,60.5684166000,61.7317505000,60.0580507600,60.4858574200,91612230
2019-04-09,60.3432552000,61.5441160000,60.3207390600,60.8686318000,60173789
2019-04-10,60.6434704000,61.6266751800,59.7878570800,61.5666321400,78362038
2019-04-11,62.0319657000,62.7599875600,60.1631260800,60.5759219800,75662885
2019-04-12,60.3057283000,60.9136640800,59.9679862000,60.3732767200,52677940
2019-04-15,61.7167397400,62.9551274400,61.2439008000,61.2889330800,98995302
2019-04-16,60.9586963600,63.8932999400,60.7185242000,63.8032353800,103622277
2019-04-17,63.7356869600,64.0584183000,62.8950844000,63.4054502400,63191560
2019-04-18,63.5630632200,63.8107407600,62.9551274400,63.2703534000,39728704
2019-04-19,63.9983752600,65.2968060000,63.1952996000,65.2968060000,78913196
2019-04-22,65.4619243600,66.1148924200,63.4204610000,63.7657084800,93211520
2019-04-23,63.6080955000,65.5820104400,63.4204610000,64.5913002800,67811637
2019-04-24,64.6063110400,65.2067414400,62.7074499000,63.8182461400,81285189
2019-04-25,63.3078803000,63.7882246200,62.4072347000,62.5948692000,65576928
2019-04-26,62.2946540000,63.3679233400,62.1445464000,62.3772131800,64895907
2019-04-29,62.9551274400,65.3943759400,62.5198154000,64.8689993400,94657603
2019-04-30,64.9215370000,65.6570642400,63.4429771400,64.6213218000,91790202
2019-05-06,62.1445464000,62.7449768000,59.7878570800,60.9436856000,180860945
2019-05-07,61.3789976400,61.7542666400,59.9604808200,60.9211694600,97495129
2019-05-08,59.0898567400,60.4558359000,58.8271684400,59.1273836400,86837572
2019-05-09,58.7371038800,58.7371038800,57.1234471800,57.5362430800,112572186
2019-05-10,58.5044371000,61.4465460600,58.0165874000,61.0787824400,139209828
2019-05-13,59.4801365000,60.1781368400,58.9172330000,59.0298137000,84235081
2019-05-14,58.5119424800,59.5927172000,58.4293833000,58.7671254000,78278137
2019-05-15,59.2549751000,61.0712770600,59.2174482000,60.4483305200,80330024
2019-05-16,60.6584811600,61.1913631400,60.0430400000,60.7710618600,63083136
2019-05-17,60.8386102800,60.9436856000,59.2774912400,59.3675558000,68580202
2019-05-20,58.9172330000,59.5026526400,57.9340282200,58.4443940600,74500390
2019-05-21,58.5794909000,59.4801365000,58.3017918400,58.6920716000,63019796
2019-05-22,58.7070823600,58.9172330000,57.9415336000,58.2717703200,51673193
2019-05-23,58.2413625000,58.4925997500,57.1374412500,57.4343580000,64567076
2019-05-24,57.7845675000,58.8275827500,57.7084350000,58.2413625000,51235315
2019-05-27,58.0510312500,59.1244995000,57.3658387500,58.7590635000,58973173
2019-05-28,58.9570080000,59.9695702500,58.7819032500,59.5280017500,89383992
2019-05-29,59.0026875000,61.6520985000,58.7590635000,60.7385085000,96827316
2019-05-30,60.4492050000,60.7156687500,59.8325317500,60.2131942500,48847670
2019-05-31,60.2588737500,61.3399552500,60.1446750000,60.1446750000,49666990
2019-06-03,60.7308952500,61.0582650000,59.9086642500,60.3350062500,52130833
2019-06-04,60.2817135000,60.5101110000,59.2767645000,59.3605102500,51212147
2019-06-05,59.9543437500,60.0685425000,58.9722345000,59.0026875000,48717131
2019-06-06,59.1930187500,59.3072175000,58.5306660000,58.7057707500,42252296
2019-06-10,59.2234717500,60.4339785000,58.9950742500,60.2208075000,64574804
2019-06-11,60.3426195000,62.3601307500,60.2436472500,62.2002525000,94131765
2019-06-12,61.7434575000,61.9870815000,61.1572372500,61.3018890000,47795293
2019-06-13,61.5150600000,61.6673250000,60.7537350000,61.2790492500,46145583
2019-06-14,61.2942757500,61.7053912500,60.6547627500,60.7156687500,40873298
2019-06-17,60.7537350000,61.4160877500,60.5253375000,60.8450940000,36388172
2019-06-18,60.9973590000,61.8043635000,60.7918012500,61.6444852500,46407362
2019-06-19,63.9589132500,64.3852552500,63.5706375000,63.6010905000,111871582
2019-06-20,63.8903940000,67.3772625000,63.8903940000,67.3772625000,153321332
2019-06-21,66.9585337500,67.4229420000,66.4103797500,66.9737602500,85806014
2019-06-24,66.9204675000,67.4077155000,66.4027665000,67.1564782500,59405200
2019-06-25,67.0727325000,67.1336385000,64.9562490000,65.9535847500,105193653
2019-06-26,66.0449437500,66.4636725000,65.7784800000,65.7784800000,45763035
2019-06-27,66.2352750000,67.3544227500,66.2276617500,67.0346662500,81454553
2019-06-28,66.9661470000,68.0015490000,66.7149097500,67.4610082500,59553439
2019-07-01,68.9760450000,70.3997227500,68.9760450000,69.9200880000,92609753
2019-07-02,69.8058892500,69.8058892500,69.1892160000,69.3262545000,60649656
2019-07-03,69.4023870000,69.7373700000,68.3669850000,69.0217245000,65098801
2019-07-04,69.0521775000,69.3871605000,68.0243887500,68.4431175000,59366727
2019-07-05,68.5192500000,69.3871605000,68.3898247500,69.1663762500,51052242
2019-07-08,68.5116367500,68.5116367500,66.8291085000,67.4457817500,78776550
2019-07-09,67.5143010000,67.6437262500,66.2276617500,66.6387772500,55703430
2019-07-10,67.1412517500,67.1564782500,66.6311640000,66.9052410000,35616458
2019-07-11,67.3696492500,67.9863225000,66.7605892500,66.9813735000,51486886
2019-07-12,67.1107987500,68.1157477500,67.1107987500,67.5675937500,57671774
2019-07-15,67.0727325000,67.5828202500,65.9459715000,67.0575060000,59452589
2019-07-16,66.9737602500,67.1336385000,66.1591425000,66.1972087500,43086922
2019-07-17,66.1972087500,66.6768435000,65.7784800000,66.2276617500,43834956
2019-07-18,65.9307450000,66.5321917500,65.7251872500,66.0297172500,37781666
2019-07-19,66.4712857500,67.5295275000,66.4712857500,67.2630637500,60359099
2019-07-22,67.2402240000,67.7426985000,66.7529760000,66.7529760000,42622726
2019-07-23,66.9280807500,67.1488650000,66.3114075000,66.6159375000,38182988
2019-07-24,66.9737602500,68.1081345000,66.8443350000,67.6437262500,59457876
2019-07-25,67.8340575000,68.1766537500,67.4077155000,68.0700682500,45606184
2019-07-26,67.6208865000,68.6486752500,67.6208865000,68.5953825000,46153438
2019-07-29,68.3974380000,68.5801560000,67.7959912500,68.1005212500,36824643
2019-07-30,68.7857137500,69.2044425000,68.2756260000,68.5040235000,46479947
2019-07-31,68.0700682500,68.1385875000,66.9052410000,67.0651192500,59275484
2019-08-01,66.6159375000,67.2554505000,66.2428882500,66.6235507500,42759682
2019-08-02,65.5500825000,65.8469992500,65.0932875000,65.4967897500,72897093
2019-08-05,64.7583045000,65.3673645000,64.3928685000,64.4157082500,68484703
2019-08-06,63.2661075000,64.6212660000,62.5428487500,64.3395757500,101034081
2019-08-07,64.5679732500,64.6745587500,63.4564387500,63.5477977500,53235572
2019-08-08,63.9436867500,64.3700287500,63.4945050000,64.3395757500,56726429
2019-08-09,64.7887575000,64.9257960000,63.9665265000,64.2177637500,44936180
2019-08-12,64.3015095000,66.0601702500,64.3015095000,65.8546125000,59423858
2019-08-13,65.4358837500,65.6642812500,64.5375202500,64.7202382500,51501773
2019-08-14,65.7632535000,65.9079052500,64.7202382500,64.7430780000,53336342
2019-08-15,63.7990350000,65.7328005000,63.5934772500,65.7099607500,70227378
2019-08-16,66.2352750000,67.2249975000,65.7404137500,66.5854845000,93231155
2019-08-19,67.2249975000,67.3468095000,66.4256062500,67.3391962500,83735472
2019-08-20,67.2249975000,67.2478372500,66.7072965000,66.9509205000,50439359
2019-08-21,66.7301362500,67.1260252500,66.5017387500,66.7910422500,33532073
2019-08-22,66.8900145000,67.0575060000,66.5398050000,66.9813735000,36503738
2019-08-23,66.9585337500,68.7171945000,66.8595615000,68.4355042500,88568977
2019-08-26,67.2249975000,67.4533950000,66.3494737500,66.6159375000,99026844
2019-08-27,67.0346662500,67.6056600000,66.6692302500,66.7529760000,76782700
2019-08-28,66.6996832500,66.9356940000,66.1210762500,66.1591425000,51609230
2019-08-29,66.3494737500,66.6007110000,65.6033752500,66.0068775000,46433200
2019-08-30,66.7682025000,67.1107987500,65.7860932500,66.4788990000,56465513
2019-09-02,66.2352750000,67.6665660000,66.1439160000,67.3772625000,63580615
2019-09-03,67.4533950000,67.6817925000,66.8367217500,67.1869312500,51275196
2019-09-04,67.4402655000,67.8779400000,66.9718770000,67.8011550000,60595398
2019-09-05,68.1850800000,69.3445335000,67.8088335000,68.5152555000,100756554
2019-09-06,69.0681075000,69.6439950000,68.5536480000,69.6439950000,68875243
2019-09-09,70.1584545000,70.2813105000,69.0911430000,69.4136400000,70240149
2019-09-10,69.4827465000,69.5288175000,68.2618650000,68.6765040000,48454825
2019-09-11,68.9529300000,69.1679280000,68.1466875000,68.7686460000,45586002
2019-09-12,69.1756065000,71.0261250000,68.9145375000,70.9032690000,79304852
2019-09-16,70.8725550000,70.8955905000,69.9664920000,70.1430975000,54841299
2019-09-17,69.7975650000,69.8129220000,68.5075770000,68.7379320000,64033353
2019-09-18,68.9682870000,69.4750680000,68.7840030000,69.1065000000,41977115
2019-09-19,69.4904250000,69.5825670000,68.3463285000,68.7993600000,42158001
2019-09-20,69.0220365000,69.3291765000,68.6841825000,68.9913225000,45692318
2019-09-23,68.6765040000,68.6765040000,67.6859775000,68.2695435000,51366718
2019-09-24,68.3386500000,68.6534685000,67.8779400000,68.3002575000,40535098
2019-09-25,67.8702615000,68.4691845000,67.6859775000,68.1697230000,38858400
2019-09-26,68.4922200000,68.9298945000,67.8241905000,67.8395475000,48637079
2019-09-27,67.9777605000,68.0929380000,67.4786580000,67.8011550000,32955411
2019-09-30,67.5247290000,67.7166915000,66.8106285000,66.8336640000,46078453
2019-10-08,66.9104490000,68.1236520000,66.8797350000,67.5708000000,40531309
2019-10-09,67.1408040000,68.0315100000,67.0563405000,67.7090130000,36058049
2019-10-10,67.7166915000,68.0699025000,67.1945535000,67.9547250000,34092732
2019-10-11,68.2541865000,69.3138195000,67.9547250000,69.0297150000,60047559
2019-10-14,69.7207800000,70.2198825000,69.2447130000,69.4520325000,63044309
2019-10-15,69.7207800000,69.7207800000,69.0604290000,69.2600700000,35087394
2019-10-16,69.6439950000,70.5039870000,69.4750680000,69.5518530000,49907711
2019-10-17,70.0279200000,70.7727345000,69.5672100000,70.4272020000,61942504
2019-10-18,70.8725550000,70.9877325000,68.8607880000,68.9145375000,59091288
2019-10-21,68.6995395000,69.4520325000,68.2849005000,69.1602495000,36089979
2019-10-22,69.7131015000,69.7131015000,68.7840030000,69.3291765000,31078867
2019-10-23,69.2600700000,69.5902455000,68.4998985000,68.7225750000,31879766
2019-10-24,68.9913225000,69.1372140000,68.3002575000,68.9529300000,36053744
2019-10-25,67.5708000000,67.9316895000,66.8797350000,67.5708000000,112919539
2019-10-28,67.8702615000,68.2388295000,67.4709795000,68.0622240000,65103168
2019-10-29,68.0852595000,68.3693640000,67.5400860000,67.7243700000,43155769
2019-10-30,67.5708000000,67.8549045000,67.3174095000,67.5324075000,43651663
2019-10-31,67.4172300000,68.1159735000,67.4172300000,67.6629420000,37368766
2019-11-01,67.6629420000,69.1525710000,67.5784785000,69.1372140000,65094033
2019-11-04,69.3752475000,69.5979240000,69.0373935000,69.3291765000,50570567
2019-11-05,69.3368550000,70.0739910000,68.8454310000,69.1525710000,65484954
2019-11-06,69.1372140000,69.4136400000,68.8531095000,69.1065000000,38630541
2019-11-07,69.1065000000,69.1832850000,68.5536480000,68.9298945000,31983102
2019-11-08,69.4827465000,69.5288175000,68.4691845000,68.4691845000,43627487
2019-11-11,67.9547250000,68.0238315000,67.4940150000,67.7320485000,44256217
2019-11-12,67.8702615000,67.9931175000,67.4556225000,67.7397270000,39545362
2019-11-13,67.5477645000,67.8318690000,67.2099105000,67.5708000000,38087162
2019-11-14,67.9393680000,67.9470465000,67.4172300000,67.5938355000,32350997
2019-11-15,67.4249085000,67.7627625000,67.3404450000,67.4940150000,36402686
2019-11-18,67.4786580000,68.3232930000,67.3250880000,68.1159735000,34481063
2019-11-19,67.8011550000,68.4154350000,67.7397270000,68.2541865000,30202126
2019-11-20,68.0161530000,68.1850800000,67.5170505000,67.6091925000,33229090
2019-11-21,67.3558020000,67.3788375000,66.0427785000,66.2961690000,75738164
2019-11-22,66.3575970000,66.7645575000,65.0215380000,65.1827865000,74746383
2019-11-25,65.3440350000,65.7049245000,64.7143980000,65.6511750000,54652722
2019-11-26,66.0351000000,66.0504570000,65.2442145000,65.5743900000,50928255
2019-11-27,65.5436760000,65.5436760000,64.8833250000,65.1981435000,39425692
2019-11-28,65.2672500000,65.3901060000,64.6760055000,64.8065400000,35809513
2019-11-29,64.7988615000,65.0676090000,63.4935165000,64.2076170000,57094415
2019-12-02,64.2613665000,64.4840430000,63.7392285000,63.9542265000,38600756
2019-12-03,63.8697630000,64.7143980000,63.5703015000,64.7067195000,39427024
2019-12-04,64.1922600000,64.5992205000,64.0156545000,64.5531495000,26202447
2019-12-05,64.8910035000,65.2672500000,64.5608280000,65.0138595000,34253468
2019-12-06,65.1904650000,65.2288575000,64.7527905000,65.0676090000,27211003
2019-12-09,65.0829660000,65.1827865000,63.9926190000,64.2306525000,46046040
2019-12-10,64.1231535000,64.4072580000,63.9619050000,64.1845815000,29554057
2019-12-11,64.3458300000,64.6452915000,64.0386900000,64.5301140000,36793322
2019-12-12,64.8295755000,64.9908240000,64.4994000000,64.5301140000,36646647
2019-12-13,65.4054630000,66.6263445000,65.3286780000,66.6263445000,77473290
2019-12-16,65.7279600000,65.9199225000,65.1904650000,65.7586740000,77967327
2019-12-17,65.7893880000,66.6800940000,65.4592125000,66.1349205000,75824561
2019-12-18,66.1042065000,66.3806325000,65.8892085000,66.0197430000,45375271
2019-12-19,66.1272420000,66.1733130000,65.4822480000,65.8047450000,33082215
2019-12-20,65.8584945000,66.2731335000,65.6511750000,65.6742105000,35830917
2019-12-23,65.9967075000,66.0120645000,64.6913625000,64.7220765000,45718175
2019-12-24,64.6760055000,64.9601100000,64.5377925000,64.8526110000,29220445
2019-12-25,64.8065400000,64.8910035000,64.3535085000,64.4456505000,31623037
2019-12-26,64.4994000000,64.8295755000,64.4226150000,64.8295755000,28652808
2019-12-27,64.8372540000,65.7740310000,64.8218970000,65.0522520000,49282919
2019-12-30,65.0829660000,66.0504570000,64.4379720000,65.9506365000,67618763
2019-12-31,65.8431375000,65.9659935000,65.2749285000,65.6204610000,43203635
2020-01-02,65.9583150000,66.6417015000,65.9429580000,66.1272420000,77825207
2020-01-03,66.6570585000,66.7108080000,65.9583150000,66.1886700000,59498001
2020-01-06,65.9736720000,66.7031295000,65.6511750000,65.7279600000,63644804
2020-01-07,66.0427785000,66.3883110000,65.7817095000,66.1502775000,45218832
2020-01-08,66.0197430000,66.0197430000,64.8833250000,65.2672500000,62805311
2020-01-09,65.7126030000,65.7356385000,65.0292165000,65.2979640000,59871202
2020-01-10,65.5359975000,65.5667115000,64.9677885000,65.0983230000,52586461
2020-01-13,65.2749285000,66.3959895000,65.0983230000,66.3806325000,81058866
2020-01-14,66.9565200000,67.4325870000,66.5572380000,66.6724155000,71668182
2020-01-15,66.6570585000,66.8950920000,65.7893880000,65.8892085000,52621657
2020-01-16,66.2731335000,66.3192045000,65.6895675000,65.6895675000,49857909
2020-01-17,66.1502775000,66.7261650000,65.9199225000,66.2270625000,55537018
2020-01-20,67.8011550000,68.1082950000,67.0716975000,67.2636600000,93605062
2020-01-21,66.8029500000,67.0256265000,65.7279600000,65.7279600000,72757941
2020-01-22,65.2672500000,65.6358180000,64.3688655000,65.4361770000,73657688
2020-01-23,64.5070785000,64.9293960000,63.3322680000,64.1077965000,108002062
2020-02-03,58.7482035000,60.8521125000,58.6637400000,59.6696235000,203149868
2020-02-04,60.1226550000,62.1728145000,60.0458700000,61.7581755000,121348050
2020-02-05,61.8579960000,62.4492405000,61.2437160000,61.7197830000,75319694
2020-02-06,62.3340630000,62.9406645000,61.7197830000,62.5951320000,67218969
2020-02-07,61.8887100000,62.3494200000,61.7504970000,62.2188855000,49163056
2020-02-10,61.6967475000,61.9194240000,61.3512150000,61.6583550000,59360447
2020-02-11,62.1113865000,62.8562010000,61.8119250000,62.2956705000,58432220
2020-02-12,62.2726350000,62.5490610000,61.8503175000,62.3494200000,44433902
2020-02-13,62.3494200000,62.3494200000,61.7044260000,61.7735325000,56260392
2020-02-14,61.7121045000,62.3954910000,61.5892485000,62.1958500000,42876535
2020-02-17,62.1958500000,63.3399465000,61.9654950000,63.2631615000,67811881
2020-02-18,62.8178085000,63.0481635000,62.5337040000,62.6181675000,51320023
2020-02-19,62.2188855000,63.1479840000,62.2035285000,62.7333450000,46047417
2020-02-20,62.9637000000,64.1999385000,62.4645975000,63.9465480000,83304258
2020-02-21,63.3476250000,63.9081555000,62.9637000000,63.2554830000,109390584
2020-02-24,62.1958500000,62.4262050000,61.8119250000,61.9808520000,103510293
2020-02-25,61.2744300000,61.6737120000,61.0517535000,61.5738915000,86900094
2020-02-26,61.0056825000,62.0115660000,60.7446135000,61.2974655000,84416650
2020-02-27,61.1208600000,61.7351400000,60.8905050000,61.2667515000,66679316
2020-02-28,60.3530100000,60.8828265000,59.6696235000,59.6773020000,98392314
2020-03-02,60.1380120000,61.5815700000,60.1380120000,61.1055030000,71232340
2020-03-03,61.7965680000,61.8656745000,60.8597910000,61.0363965000,67823840
2020-03-04,61.3512150000,62.0038875000,61.3512150000,61.8733530000,67757456
2020-03-05,62.2035285000,63.5472660000,61.9040670000,63.3092325000,96064271
2020-03-06,62.6335245000,62.9022720000,62.0422800000,62.1267435000,58418607
2020-03-09,60.5910435000,60.6601500000,59.9076570000,59.9997990000,105508261
2020-03-10,59.9997990000,61.2590730000,59.7617655000,60.7983630000,71700649
2020-03-11,60.7983630000,60.8521125000,60.0074775000,60.0074775000,59140393
2020-03-12,59.3164125000,59.4930180000,58.7635605000,58.8557025000,90129053
2020-03-13,55.3926990000,58.3412430000,55.3619850000,57.3660735000,116615744
2020-03-16,57.2048250000,57.2201820000,55.1316300000,55.2852000000,97917345
2020-03-17,55.0164525000,56.0530500000,54.4328865000,55.3926990000,95092287
2020-03-18,55.6921605000,55.9609080000,53.6343225000,53.6496795000,85218111
2020-03-19,53.0584350000,53.6496795000,50.9238120000,52.0679085000,123676064
2020-03-20,52.7589735000,53.2887900000,51.7146975000,52.9816500000,88726935
2020-03-23,50.6781000000,51.8298750000,50.6781000000,51.2616660000,68407966
2020-03-24,52.1754075000,53.0200425000,52.0755870000,52.9432575000,79163320
2020-03-25,54.2102100000,54.6939555000,53.6573580000,54.0182475000,92818620
2020-03-26,53.3502180000,54.5173500000,53.2503975000,53.8953915000,54986973
2020-03-27,54.7093125000,54.7400265000,53.5345020000,53.5345020000,60308423
2020-03-30,52.6745100000,53.2811115000,52.5593325000,53.0968275000,46795596
2020-03-31,53.8339635000,54.0182475000,52.9893285000,53.1121845000,42536786
2020-04-01,52.9816500000,54.1103895000,52.9048650000,53.2273620000,55692869
2020-04-02,52.5209400000,53.4961095000,52.0295160000,53.4961095000,51202929
2020-04-03,53.0584350000,53.1812910000,52.5286185000,52.8741510000,42025417
2020-04-07,53.8109280000,53.9798550000,53.4116460000,53.7264645000,61934765
2020-04-08,53.4193245000,53.5959300000,53.2273620000,53.2811115000,36245867
2020-04-09,53.4807525000,53.7187860000,53.2734330000,53.4730740000,36830815
2020-04-10,53.4807525000,55.6153755000,53.2734330000,54.5096715000,76624962
2020-04-13,54.0950325000,54.3561015000,53.7495000000,53.8493205000,35516987
2020-04-14,54.2716380000,54.6478845000,53.9414625000,54.5327070000,42969677
2020-04-15,54.5710995000,54.8091330000,54.2486025000,54.4021725000,38151523
2020-04-16,54.1334250000,54.2946735000,53.8723560000,54.0412830000,28294260
2020-04-17,54.5941350000,56.2987620000,54.3561015000,55.5923400000,90367948
2020-04-20,55.9685865000,56.6673300000,55.3619850000,56.4369750000,65419398
2020-04-21,56.0914425000,56.4216180000,54.9089535000,55.5693045000,56898431
2020-04-22,55.2852000000,55.3389495000,54.8859180000,55.3389495000,37767315
2020-04-23,55.5846615000,55.8994800000,55.1469870000,55.4080560000,32966612
2020-04-24,54.5403855000,54.5403855000,53.9798550000,54.1334250000,66711619
2020-04-27,54.2255670000,54.9857385000,54.2255670000,54.6709200000,48152784
2020-04-28,54.9012750000,55.8073380000,54.4943145000,55.5769830000,61387427
2020-04-29,55.5769830000,56.9744700000,55.5769830000,56.8209000000,53115638
2020-04-30,57.1741110000,57.8191050000,56.9821485000,57.1741110000,48625473
2020-05-06,56.2834050000,56.8055430000,55.9762650000,56.6750085000,62916787
2020-05-07,56.5905450000,56.5905450000,55.9071585000,56.2296555000,40312289
