date,open,high,low,close,volume
2022-07-27,171.1240608000,171.9884601600,168.8820249600,169.3682496000,9749124
2022-07-28,169.6833952000,171.5292480000,168.2427296000,168.4858419200,9260926
2022-07-29,167.9185798400,167.9185798400,160.0939648000,160.6342144000,34031091
2022-08-01,160.7242560000,162.0658758400,159.2115571200,160.7962892800,15608201
2022-08-02,159.2835904000,160.8683225600,155.8440012800,158.1670745600,17673794
2022-08-03,158.3651660800,161.6246720000,156.9425088000,157.2036294400,15403054
2022-08-04,157.2126336000,159.8148358400,157.0775712000,159.1755404800,13368553
2022-08-05,159.7788192000,161.6246720000,158.6623033600,161.3365388800,12701711
2022-08-08,160.5441728000,163.4525164800,159.8238400000,160.1930105600,13025113
2022-08-09,159.4186528000,160.2740480000,158.6713075200,159.3556236800,8538631
2022-08-10,158.0950412800,159.8238400000,155.7719680000,156.6723840000,14354932
2022-08-11,157.5637958400,160.1930105600,157.1676128000,160.1930105600,13967051
2022-08-12,160.5441728000,161.7687385600,159.1125113600,160.9043392000,10861895
2022-08-15,159.9408940800,161.7147136000,158.2030912000,158.4732160000,13844011
2022-08-16,158.4462035200,159.6437568000,157.3026752000,157.7798956800,10997543
2022-08-17,157.8519289600,159.3466195200,156.6903923200,158.6532992000,12211628
2022-08-18,157.5728000000,157.7528832000,154.8805561600,156.1591468800,17955216
